t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222485671000000,617,RECORD,P01,S01,ringMcpIso,29,579,576,410,500,,0,0,222485671000000,26.26,23.88,18.67,22.57,5.7,3.17,13.71,6.37,1.4,18.8,5.91,4.14,25.58,5.72,3.27,0
222485687000000,618,RECORD,P01,S01,ringMcpIso,29,589,578,412,521,,0,0,222485687000000,26.26,23.88,18.67,22.57,5.7,3.17,13.71,6.37,1.4,18.8,5.91,4.14,25.58,5.72,3.27,0
222485687000000,619,RECORD,P01,S01,ringMcpIso,29,582,583,411,509,,0,0,222485687000000,26.26,23.88,18.67,22.57,5.7,3.17,13.71,6.37,1.4,18.8,5.91,4.14,25.58,5.72,3.27,0
222485703000000,620,RECORD,P01,S01,ringMcpIso,29,583,586,413,513,,0,0,222485703000000,26.26,23.88,18.67,22.57,5.7,3.17,13.71,6.37,1.4,18.8,5.91,4.14,25.58,5.72,3.27,0
222485703000000,621,RECORD,P01,S01,ringMcpIso,29,597,586,414,516,,0,0,222485703000000,26.26,23.88,18.67,22.57,5.7,3.17,13.71,6.37,1.4,18.8,5.91,4.14,25.58,5.72,3.27,0
222485718000000,622,RECORD,P01,S01,ringMcpIso,29,601,595,413,513,,0,0,222485718000000,26.36,24.32,17.84,22.94,5.63,3.12,13.68,6.11,1.48,18.52,5.72,4.09,25.39,5.78,3.32,0
222485734000000,623,RECORD,P01,S01,ringMcpIso,29,607,599,414,513,,0,0,222485734000000,26.36,24.32,17.84,22.94,5.63,3.12,13.68,6.11,1.48,18.52,5.72,4.09,25.39,5.78,3.32,0
222485734000000,624,RECORD,P01,S01,ringMcpIso,29,610,602,424,518,,0,0,222485734000000,26.36,24.32,17.84,22.94,5.63,3.12,13.68,6.11,1.48,18.52,5.72,4.09,25.39,5.78,3.32,0
222485750000000,625,RECORD,P01,S01,ringMcpIso,29,613,606,416,536,,0,0,222485750000000,26.36,24.32,17.84,22.94,5.63,3.12,13.68,6.11,1.48,18.52,5.72,4.09,25.39,5.78,3.32,0
222485765000000,626,RECORD,P01,S01,ringMcpIso,29,616,609,410,538,,0,0,222485765000000,26.78,24.33,20.23,23.24,5.72,3.18,14.74,6.63,1.47,19.52,6.31,4.68,25.72,5.87,3.49,0
222485765000000,627,RECORD,P01,S01,ringMcpIso,29,620,613,406,537,,0,0,222485765000000,26.78,24.33,20.23,23.24,5.72,3.18,14.74,6.63,1.47,19.52,6.31,4.68,25.72,5.87,3.49,0
222485781000000,628,RECORD,P01,S01,ringMcpIso,29,624,615,401,543,,0,0,222485781000000,26.78,24.33,20.23,23.24,5.72,3.18,14.74,6.63,1.47,19.52,6.31,4.68,25.72,5.87,3.49,0
222485796000000,629,RECORD,P01,S01,ringMcpIso,29,624,619,400,552,,0,0,222485796000000,26.78,24.33,20.23,23.24,5.72,3.18,14.74,6.63,1.47,19.52,6.31,4.68,25.72,5.87,3.49,0
222485796000000,630,RECORD,P01,S01,ringMcpIso,29,625,617,405,556,,0,0,222485796000000,26.78,24.33,20.23,23.24,5.72,3.18,14.74,6.63,1.47,19.52,6.31,4.68,25.72,5.87,3.49,0
222485812000000,631,RECORD,P01,S01,ringMcpIso,29,627,616,398,547,,0,0,222485812000000,26.28,24.44,21.03,22.62,5.4,3.05,14.13,6.19,1.64,19.0,6.05,5.03,25.33,5.75,3.56,0
222485812000000,632,RECORD,P01,S01,ringMcpIso,29,626,616,398,547,,0,0,222485812000000,26.28,24.44,21.03,22.62,5.4,3.05,14.13,6.19,1.64,19.0,6.05,5.03,25.33,5.75,3.56,0
222485828000000,633,RECORD,P01,S01,ringMcpIso,29,628,618,397,553,,0,0,222485828000000,26.28,24.44,21.03,22.62,5.4,3.05,14.13,6.19,1.64,19.0,6.05,5.03,25.33,5.75,3.56,0
222485843000000,634,RECORD,P01,S01,ringMcpIso,29,628,618,395,551,,0,0,222485843000000,26.28,24.44,21.03,22.62,5.4,3.05,14.13,6.19,1.64,19.0,6.05,5.03,25.33,5.75,3.56,0
222485843000000,635,RECORD,P01,S01,ringMcpIso,29,629,621,401,554,,0,0,222485843000000,26.28,24.44,21.03,22.62,5.4,3.05,14.13,6.19,1.64,19.0,6.05,5.03,25.33,5.75,3.56,0
222485859000000,636,RECORD,P01,S01,ringMcpIso,29,631,621,402,560,,0,0,222485859000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485875000000,637,RECORD,P01,S01,ringMcpIso,29,637,629,414,561,,0,0,222485875000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485875000000,638,RECORD,P01,S01,ringMcpIso,29,647,628,415,564,,0,0,222485875000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485890000000,639,RECORD,P01,S01,ringMcpIso,29,643,626,412,564,,0,0,222485890000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485906000000,640,RECORD,P01,S01,ringMcpIso,29,645,626,413,562,,0,0,222485906000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485906000000,641,RECORD,P01,S01,ringMcpIso,29,646,627,410,568,,0,0,222485906000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485921000000,642,RECORD,P01,S01,ringMcpIso,29,647,630,409,568,,0,0,222485921000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485921000000,643,RECORD,P01,S01,ringMcpIso,29,642,628,406,572,,0,0,222485921000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485937000000,644,RECORD,P01,S01,ringMcpIso,29,649,624,404,571,,0,0,222485937000000,26.36,24.21,20.38,22.53,5.43,3.26,14.0,6.34,1.53,19.13,6.41,4.99,25.51,5.93,3.47,0
222485953000000,645,RECORD,P01,S01,ringMcpIso,29,650,620,407,572,,0,0,222485953000000,26.74,24.38,19.61,23.47,6.25,3.35,15.39,7.43,2.55,19.7,8.97,9.12,26.2,7.02,4.93,0
222485953000000,646,RECORD,P01,S01,ringMcpIso,29,649,618,404,573,,0,0,222485953000000,26.74,24.38,19.61,23.47,6.25,3.35,15.39,7.43,2.55,19.7,8.97,9.12,26.2,7.02,4.93,0
222485968000000,647,RECORD,P01,S01,ringMcpIso,29,647,612,401,575,,0,0,222485968000000,26.74,24.38,19.61,23.47,6.25,3.35,15.39,7.43,2.55,19.7,8.97,9.12,26.2,7.02,4.93,0
222485984000000,648,RECORD,P01,S01,ringMcpIso,29,648,596,402,576,,0,0,222485984000000,26.74,24.38,19.61,23.47,6.25,3.35,15.39,7.43,2.55,19.7,8.97,9.12,26.2,7.02,4.93,0
222485984000000,649,RECORD,P01,S01,ringMcpIso,29,646,592,401,577,,0,0,222485984000000,26.74,24.38,19.61,23.47,6.25,3.35,15.39,7.43,2.55,19.7,8.97,9.12,26.2,7.02,4.93,0
222486000000000,650,RECORD,P01,S01,ringMcpIso,29,647,581,398,578,,0,0,222486000000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486015000000,651,RECORD,P01,S01,ringMcpIso,29,648,574,395,580,,0,0,222486015000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486015000000,652,RECORD,P01,S01,ringMcpIso,29,644,581,390,579,,0,0,222486015000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486031000000,653,RECORD,P01,S01,ringMcpIso,29,646,569,387,582,,0,0,222486031000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486031000000,654,RECORD,P01,S01,ringMcpIso,29,645,562,387,576,,0,0,222486031000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486046000000,655,RECORD,P01,S01,ringMcpIso,29,649,561,386,581,,0,0,222486046000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486062000000,656,RECORD,P01,S01,ringMcpIso,29,648,557,392,580,,0,0,222486062000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486062000000,657,RECORD,P01,S01,ringMcpIso,29,650,548,396,578,,0,0,222486062000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486078000000,658,RECORD,P01,S01,ringMcpIso,29,651,539,395,576,,0,0,222486078000000,27.48,24.28,19.57,24.1,6.95,3.4,15.98,8.4,3.1,20.13,11.14,12.58,26.45,7.83,5.7,0
222486093000000,659,RECORD,P01,S01,ringMcpIso,29,650,533,392,580,,0,0,222486093000000,25.98,24.12,20.34,23.67,7.22,3.84,17.49,14.56,11.33,20.04,35.41,46.14,24.45,13.95,7.78,0
222486093000000,660,RECORD,P01,S01,ringMcpIso,29,652,526,396,576,,0,0,222486093000000,25.98,24.12,20.34,23.67,7.22,3.84,17.49,14.56,11.33,20.04,35.41,46.14,24.45,13.95,7.78,0
222486109000000,661,RECORD,P01,S01,ringMcpIso,29,655,518,395,577,,0,0,222486109000000,25.98,24.12,20.34,23.67,7.22,3.84,17.49,14.56,11.33,20.04,35.41,46.14,24.45,13.95,7.78,0
222486125000000,662,RECORD,P01,S01,ringMcpIso,29,652,517,397,577,,0,0,222486125000000,25.98,24.12,20.34,23.67,7.22,3.84,17.49,14.56,11.33,20.04,35.41,46.14,24.45,13.95,7.78,0
222486125000000,663,RECORD,P01,S01,ringMcpIso,29,653,521,398,578,,0,0,222486125000000,25.98,24.12,20.34,23.67,7.22,3.84,17.49,14.56,11.33,20.04,35.41,46.14,24.45,13.95,7.78,0
222486140000000,664,RECORD,P01,S01,ringMcpIso,29,654,522,398,576,,0,0,222486140000000,26.46,24.12,21.61,23.25,6.47,3.56,17.33,14.18,12.73,20.48,32.41,47.65,24.66,12.43,6.85,0
222486156000000,665,RECORD,P01,S01,ringMcpIso,29,654,522,398,577,,0,0,222486156000000,26.46,24.12,21.61,23.25,6.47,3.56,17.33,14.18,12.73,20.48,32.41,47.65,24.66,12.43,6.85,0
222486156000000,666,RECORD,P01,S01,ringMcpIso,29,656,522,396,578,,0,0,222486156000000,26.46,24.12,21.61,23.25,6.47,3.56,17.33,14.18,12.73,20.48,32.41,47.65,24.66,12.43,6.85,0
222486171000000,667,RECORD,P01,S01,ringMcpIso,29,655,522,399,573,,0,0,222486171000000,26.46,24.12,21.61,23.25,6.47,3.56,17.33,14.18,12.73,20.48,32.41,47.65,24.66,12.43,6.85,0
222486171000000,668,RECORD,P01,S01,ringMcpIso,29,655,523,398,576,,0,0,222486171000000,26.46,24.12,21.61,23.25,6.47,3.56,17.33,14.18,12.73,20.48,32.41,47.65,24.66,12.43,6.85,0
222486187000000,669,RECORD,P01,S01,ringMcpIso,29,665,524,402,577,,0,0,222486187000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486203000000,670,RECORD,P01,S01,ringMcpIso,29,667,525,400,579,,0,0,222486203000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486203000000,671,RECORD,P01,S01,ringMcpIso,29,667,523,401,580,,0,0,222486203000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486218000000,672,RECORD,P01,S01,ringMcpIso,29,669,528,395,579,,0,0,222486218000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486234000000,673,RECORD,P01,S01,ringMcpIso,29,668,539,401,579,,0,0,222486234000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486234000000,674,RECORD,P01,S01,ringMcpIso,29,668,542,401,576,,0,0,222486234000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486250000000,675,RECORD,P01,S01,ringMcpIso,29,670,545,402,578,,0,0,222486250000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486265000000,676,RECORD,P01,S01,ringMcpIso,29,675,544,404,581,,0,0,222486265000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486265000000,677,RECORD,P01,S01,ringMcpIso,29,681,554,403,582,,0,0,222486265000000,27.48,24.09,20.79,23.36,5.76,3.45,19.05,30.07,58.16,22.3,53.49,54.3,23.84,18.0,10.52,0
222486281000000,678,RECORD,P01,S01,ringMcpIso,29,681,560,405,580,,0,0,222486281000000,27.06,23.9,22.46,22.98,5.56,3.42,17.9,29.35,58.22,21.15,51.21,53.71,23.45,17.6,10.84,0
222486281000000,679,RECORD,P01,S01,ringMcpIso,29,679,554,405,581,,0,0,222486281000000,27.06,23.9,22.46,22.98,5.56,3.42,17.9,29.35,58.22,21.15,51.21,53.71,23.45,17.6,10.84,0
222486296000000,680,RECORD,P01,S01,ringMcpIso,29,681,560,408,585,,0,0,222486296000000,27.06,23.9,22.46,22.98,5.56,3.42,17.9,29.35,58.22,21.15,51.21,53.71,23.45,17.6,10.84,0
222486312000000,681,RECORD,P01,S01,ringMcpIso,29,680,566,409,586,,0,0,222486312000000,27.06,23.9,22.46,22.98,5.56,3.42,17.9,29.35,58.22,21.15,51.21,53.71,23.45,17.6,10.84,0
222486312000000,682,RECORD,P01,S01,ringMcpIso,29,686,569,408,588,,0,0,222486312000000,27.06,23.9,22.46,22.98,5.56,3.42,17.9,29.35,58.22,21.15,51.21,53.71,23.45,17.6,10.84,0
222486328000000,683,RECORD,P01,S01,ringMcpIso,29,687,572,408,587,,0,0,222486328000000,25.49,25.15,25.81,22.55,4.28,2.51,18.78,35.28,43.56,20.46,62.69,47.05,16.34,24.92,15.76,0
222486343000000,684,RECORD,P01,S01,ringMcpIso,29,686,576,408,589,,0,0,222486343000000,25.49,25.15,25.81,22.55,4.28,2.51,18.78,35.28,43.56,20.46,62.69,47.05,16.34,24.92,15.76,0
222486343000000,685,RECORD,P01,S01,ringMcpIso,29,689,578,406,588,,0,0,222486343000000,25.49,25.15,25.81,22.55,4.28,2.51,18.78,35.28,43.56,20.46,62.69,47.05,16.34,24.92,15.76,0
222486359000000,686,RECORD,P01,S01,ringMcpIso,29,693,581,403,586,,0,0,222486359000000,25.49,25.15,25.81,22.55,4.28,2.51,18.78,35.28,43.56,20.46,62.69,47.05,16.34,24.92,15.76,0
222486375000000,687,RECORD,P01,S01,ringMcpIso,29,694,581,403,588,,0,0,222486375000000,26.76,25.47,25.68,22.27,5.24,2.43,19.04,32.26,38.83,20.69,66.53,47.34,16.84,26.43,15.24,0
222486375000000,688,RECORD,P01,S01,ringMcpIso,29,698,575,412,592,,0,0,222486375000000,26.76,25.47,25.68,22.27,5.24,2.43,19.04,32.26,38.83,20.69,66.53,47.34,16.84,26.43,15.24,0
222486390000000,689,RECORD,P01,S01,ringMcpIso,29,697,587,403,591,,0,0,222486390000000,26.76,25.47,25.68,22.27,5.24,2.43,19.04,32.26,38.83,20.69,66.53,47.34,16.84,26.43,15.24,0
222486406000000,690,RECORD,P01,S01,ringMcpIso,29,697,587,400,591,,0,0,222486406000000,26.76,25.47,25.68,22.27,5.24,2.43,19.04,32.26,38.83,20.69,66.53,47.34,16.84,26.43,15.24,0
222486406000000,691,RECORD,P01,S01,ringMcpIso,29,698,596,403,593,,0,0,222486406000000,26.76,25.47,25.68,22.27,5.24,2.43,19.04,32.26,38.83,20.69,66.53,47.34,16.84,26.43,15.24,0
222486421000000,692,RECORD,P01,S01,ringMcpIso,29,699,592,411,592,,0,0,222486421000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486421000000,693,RECORD,P01,S01,ringMcpIso,29,701,607,408,598,,0,0,222486421000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486437000000,694,RECORD,P01,S01,ringMcpIso,29,700,610,404,605,,0,0,222486437000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486453000000,695,RECORD,P01,S01,ringMcpIso,29,703,619,422,607,,0,0,222486453000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486453000000,696,RECORD,P01,S01,ringMcpIso,29,707,621,416,609,,1,0,222486453000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486468000000,697,RECORD,P01,S01,ringMcpIso,29,703,624,421,613,,1,0,222486468000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486484000000,698,RECORD,P01,S01,ringMcpIso,29,703,631,420,614,,1,0,222486484000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486484000000,699,RECORD,P01,S01,ringMcpIso,29,704,636,421,614,,1,0,222486484000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486500000000,700,RECORD,P01,S01,ringMcpIso,29,703,637,423,608,,1,0,222486500000000,28.05,26.88,23.9,23.74,6.26,3.29,20.58,25.68,22.9,21.65,67.59,47.24,15.49,25.61,14.1,0
222486515000000,701,RECORD,P01,S01,ringMcpIso,29,703,643,421,605,,1,0,222486515000000,30.34,24.61,28.62,21.75,4.33,0.81,16.51,6.55,2.15,23.53,77.63,47.05,15.19,16.95,9.82,0
222486515000000,702,RECORD,P01,S01,ringMcpIso,29,698,641,420,599,,1,0,222486515000000,30.34,24.61,28.62,21.75,4.33,0.81,16.51,6.55,2.15,23.53,77.63,47.05,15.19,16.95,9.82,0
222486531000000,703,RECORD,P01,S01,ringMcpIso,29,694,646,419,592,,1,0,222486531000000,30.34,24.61,28.62,21.75,4.33,0.81,16.51,6.55,2.15,23.53,77.63,47.05,15.19,16.95,9.82,0
222486531000000,704,RECORD,P01,S01,ringMcpIso,29,688,647,419,599,,1,0,222486531000000,30.34,24.61,28.62,21.75,4.33,0.81,16.51,6.55,2.15,23.53,77.63,47.05,15.19,16.95,9.82,0
222486546000000,705,RECORD,P01,S01,ringMcpIso,29,689,649,422,600,,1,0,222486546000000,30.34,24.61,28.62,21.75,4.33,0.81,16.51,6.55,2.15,23.53,77.63,47.05,15.19,16.95,9.82,0
222486562000000,706,RECORD,P01,S01,ringMcpIso,29,692,652,425,606,,0,0,222486562000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486562000000,707,RECORD,P01,S01,ringMcpIso,29,696,655,433,607,,0,0,222486562000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486578000000,708,RECORD,P01,S01,ringMcpIso,29,694,654,425,609,,0,0,222486578000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486593000000,709,RECORD,P01,S01,ringMcpIso,29,691,652,424,614,,0,0,222486593000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486593000000,710,RECORD,P01,S01,ringMcpIso,29,693,651,424,612,,0,0,222486593000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486609000000,711,RECORD,P01,S01,ringMcpIso,29,695,651,424,606,,0,0,222486609000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486625000000,712,RECORD,P01,S01,ringMcpIso,29,695,649,428,603,,0,0,222486625000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486625000000,713,RECORD,P01,S01,ringMcpIso,29,695,651,422,603,,0,0,222486625000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486640000000,714,RECORD,P01,S01,ringMcpIso,29,694,652,419,602,,0,0,222486640000000,30.05,23.76,30.18,21.83,2.2,1.15,17.96,7.09,3.01,24.87,75.62,48.29,17.39,17.27,10.56,0
222486656000000,715,RECORD,P01,S01,ringMcpIso,29,695,650,421,602,,0,0,222486656000000,29.18,24.49,32.15,23.38,2.31,0.93,17.81,6.71,2.81,25.05,101.68,42.92,19.26,14.83,6.41,0
222486656000000,716,RECORD,P01,S01,ringMcpIso,29,694,650,419,604,,0,0,222486656000000,29.18,24.49,32.15,23.38,2.31,0.93,17.81,6.71,2.81,25.05,101.68,42.92,19.26,14.83,6.41,0
222486671000000,717,RECORD,P01,S01,ringMcpIso,29,690,650,424,604,,0,0,222486671000000,29.18,24.49,32.15,23.38,2.31,0.93,17.81,6.71,2.81,25.05,101.68,42.92,19.26,14.83,6.41,0
222486671000000,718,RECORD,P01,S01,ringMcpIso,29,695,651,426,604,,0,0,222486671000000,29.18,24.49,32.15,23.38,2.31,0.93,17.81,6.71,2.81,25.05,101.68,42.92,19.26,14.83,6.41,0
222486687000000,719,RECORD,P01,S01,ringMcpIso,29,695,652,425,605,,0,0,222486687000000,29.18,24.49,32.15,23.38,2.31,0.93,17.81,6.71,2.81,25.05,101.68,42.92,19.26,14.83,6.41,0
222486703000000,720,RECORD,P01,S01,ringMcpIso,29,695,647,426,606,,0,0,222486703000000,28.32,22.95,30.04,23.69,2.56,1.71,18.07,7.93,2.14,26.11,111.53,37.95,20.93,12.86,4.89,0
222486703000000,721,RECORD,P01,S01,ringMcpIso,29,692,646,425,606,,0,0,222486703000000,28.32,22.95,30.04,23.69,2.56,1.71,18.07,7.93,2.14,26.11,111.53,37.95,20.93,12.86,4.89,0
