t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223069328000000,68,PREP,P01,S01,sphericalGrip,60,282,365,234,334,,0,0
223069328000000,69,PREP,P01,S01,sphericalGrip,60,280,364,234,334,,0,0
223069343000000,70,PREP,P01,S01,sphericalGrip,60,280,365,234,334,,0,0
223069359000000,71,PREP,P01,S01,sphericalGrip,60,279,364,234,334,,0,0
223069359000000,72,PREP,P01,S01,sphericalGrip,60,279,364,234,334,,0,0
223069375000000,73,PREP,P01,S01,sphericalGrip,60,279,363,234,334,,0,0
223069390000000,74,PREP,P01,S01,sphericalGrip,60,278,359,234,334,,0,0
223069390000000,75,PREP,P01,S01,sphericalGrip,60,279,360,234,334,,0,0
223069406000000,76,PREP,P01,S01,sphericalGrip,60,279,361,234,334,,0,0
223069406000000,77,PREP,P01,S01,sphericalGrip,60,279,363,235,334,,0,0
223069421000000,78,PREP,P01,S01,sphericalGrip,60,278,363,234,334,,0,0
223069437000000,79,PREP,P01,S01,sphericalGrip,60,279,363,234,334,,0,0
223069437000000,80,PREP,P01,S01,sphericalGrip,60,278,363,234,334,,0,0
223069453000000,81,PREP,P01,S01,sphericalGrip,60,278,363,234,335,,0,0
223069468000000,82,PREP,P01,S01,sphericalGrip,60,277,362,232,333,,1,0
223069468000000,83,PREP,P01,S01,sphericalGrip,60,277,362,233,334,,1,0
223069484000000,84,PREP,P01,S01,sphericalGrip,60,277,362,233,334,,1,0
223069500000000,85,PREP,P01,S01,sphericalGrip,60,278,362,233,333,,1,0
223069500000000,86,PREP,P01,S01,sphericalGrip,60,277,362,233,334,,1,0
223069515000000,87,PREP,P01,S01,sphericalGrip,60,276,362,233,334,,1,0
223069531000000,88,PREP,P01,S01,sphericalGrip,60,276,362,233,335,,1,0
223069531000000,89,PREP,P01,S01,sphericalGrip,60,276,362,233,334,,1,0
223069546000000,90,PREP,P01,S01,sphericalGrip,60,273,362,233,334,,1,0
223069546000000,91,PREP,P01,S01,sphericalGrip,60,269,362,233,335,,1,0
223069562000000,92,PREP,P01,S01,sphericalGrip,60,270,363,234,336,,0,0
223069578000000,93,PREP,P01,S01,sphericalGrip,60,270,364,234,336,,0,0
223069578000000,94,PREP,P01,S01,sphericalGrip,60,270,363,233,336,,0,0
223069593000000,95,PREP,P01,S01,sphericalGrip,60,270,365,234,336,,0,0
223069609000000,96,PREP,P01,S01,sphericalGrip,60,269,364,235,336,,0,0
223069609000000,97,PREP,P01,S01,sphericalGrip,60,268,364,234,336,,0,0
223069625000000,98,PREP,P01,S01,sphericalGrip,60,260,364,234,336,,0,0
223069640000000,99,PREP,P01,S01,sphericalGrip,60,259,363,234,336,,0,0
223069640000000,100,PREP,P01,S01,sphericalGrip,60,262,363,234,336,,0,0
223069656000000,101,PREP,P01,S01,sphericalGrip,60,260,364,235,336,,0,0
223069656000000,102,PREP,P01,S01,sphericalGrip,60,259,364,233,336,,0,0
223069671000000,103,PREP,P01,S01,sphericalGrip,60,259,364,234,336,,0,0
223069687000000,104,PREP,P01,S01,sphericalGrip,60,261,363,234,336,,0,0
223069687000000,105,PREP,P01,S01,sphericalGrip,60,259,363,234,336,,0,0
223069703000000,106,PREP,P01,S01,sphericalGrip,60,260,364,234,336,,0,0
223069718000000,107,PREP,P01,S01,sphericalGrip,60,261,364,233,336,,0,0
223069718000000,108,PREP,P01,S01,sphericalGrip,60,261,364,234,335,,0,0
223069734000000,109,PREP,P01,S01,sphericalGrip,60,260,363,233,335,,0,0
223069750000000,110,PREP,P01,S01,sphericalGrip,60,260,363,234,335,,0,0
223069750000000,111,PREP,P01,S01,sphericalGrip,60,260,364,233,334,,0,0
223069765000000,112,PREP,P01,S01,sphericalGrip,60,260,364,233,335,,0,0
223069781000000,113,PREP,P01,S01,sphericalGrip,60,260,364,233,335,,0,0
223069781000000,114,PREP,P01,S01,sphericalGrip,60,259,364,233,334,,0,0
223069796000000,115,PREP,P01,S01,sphericalGrip,60,260,364,233,335,,0,0
223069796000000,116,PREP,P01,S01,sphericalGrip,60,260,364,233,334,,0,0
223069812000000,117,PREP,P01,S01,sphericalGrip,60,260,364,233,334,,0,0
223069828000000,118,PREP,P01,S01,sphericalGrip,60,253,364,233,334,,0,0
223069828000000,119,PREP,P01,S01,sphericalGrip,60,253,364,233,333,,0,0
223069843000000,120,PREP,P01,S01,sphericalGrip,60,254,363,233,333,,0,0
223069859000000,121,PREP,P01,S01,sphericalGrip,60,254,363,232,334,,0,0
223069859000000,122,PREP,P01,S01,sphericalGrip,60,252,363,234,334,,0,0
223069875000000,123,PREP,P01,S01,sphericalGrip,60,253,364,233,334,,0,0
223069890000000,124,PREP,P01,S01,sphericalGrip,60,252,362,233,334,,0,0
223069890000000,125,PREP,P01,S01,sphericalGrip,60,253,364,233,334,,0,0
223069906000000,126,PREP,P01,S01,sphericalGrip,60,252,364,233,334,,0,0
223069906000000,127,PREP,P01,S01,sphericalGrip,60,253,364,234,335,,0,0
223069921000000,128,PREP,P01,S01,sphericalGrip,60,253,364,234,334,,0,0
223069937000000,129,PREP,P01,S01,sphericalGrip,60,252,364,234,334,,0,0
223069937000000,130,PREP,P01,S01,sphericalGrip,60,252,364,234,334,,0,0
223069953000000,131,PREP,P01,S01,sphericalGrip,60,251,363,234,334,,0,0
223069968000000,132,PREP,P01,S01,sphericalGrip,60,251,363,234,334,,0,0
223069968000000,133,PREP,P01,S01,sphericalGrip,60,251,364,234,335,,0,0
223069984000000,134,PREP,P01,S01,sphericalGrip,60,251,363,234,336,,0,0
223070000000000,135,PREP,P01,S01,sphericalGrip,60,251,362,234,336,,0,0
223070000000000,136,PREP,P01,S01,sphericalGrip,60,252,363,234,334,,0,0
223070015000000,137,PREP,P01,S01,sphericalGrip,60,251,364,234,336,,0,0
223070031000000,138,PREP,P01,S01,sphericalGrip,60,252,364,234,336,,0,0
223070031000000,139,PREP,P01,S01,sphericalGrip,60,252,363,234,335,,0,0
223070046000000,140,PREP,P01,S01,sphericalGrip,60,252,364,234,336,,0,0
223070046000000,141,PREP,P01,S01,sphericalGrip,60,252,364,235,335,,0,0
223070062000000,142,PREP,P01,S01,sphericalGrip,60,251,364,236,336,,0,0
223070078000000,143,PREP,P01,S01,sphericalGrip,60,251,363,236,335,,0,0
223070078000000,144,PREP,P01,S01,sphericalGrip,60,251,363,236,336,,0,0
223070093000000,145,PREP,P01,S01,sphericalGrip,60,253,364,236,336,,0,0
223070109000000,146,PREP,P01,S01,sphericalGrip,60,251,362,238,336,,0,0
223070109000000,147,PREP,P01,S01,sphericalGrip,60,251,363,240,337,,0,0
223070125000000,148,PREP,P01,S01,sphericalGrip,60,251,363,240,336,,0,0
223070140000000,149,PREP,P01,S01,sphericalGrip,60,252,362,240,336,,0,0
223070140000000,150,PREP,P01,S01,sphericalGrip,60,251,363,240,337,,0,0
223070156000000,151,PREP,P01,S01,sphericalGrip,60,251,362,240,335,,0,0
223070156000000,152,PREP,P01,S01,sphericalGrip,60,251,361,240,336,,0,0
223070171000000,153,PREP,P01,S01,sphericalGrip,60,251,361,237,336,,0,0
223070187000000,154,PREP,P01,S01,sphericalGrip,60,251,360,239,336,,0,0
223070187000000,155,PREP,P01,S01,sphericalGrip,60,251,362,240,336,,0,0
223070203000000,156,PREP,P01,S01,sphericalGrip,60,251,361,240,337,,0,0
223070218000000,157,PREP,P01,S01,sphericalGrip,60,251,361,240,333,,0,0
223070218000000,158,PREP,P01,S01,sphericalGrip,60,251,361,240,337,,0,0
223070234000000,159,PREP,P01,S01,sphericalGrip,60,251,360,240,337,,0,0
223070250000000,160,PREP,P01,S01,sphericalGrip,60,251,360,240,337,,0,0
223070250000000,161,PREP,P01,S01,sphericalGrip,60,251,360,241,337,,0,0
223070265000000,162,PREP,P01,S01,sphericalGrip,60,251,361,241,337,,0,0
223070281000000,163,PREP,P01,S01,sphericalGrip,60,251,361,240,338,,0,0
223070281000000,164,PREP,P01,S01,sphericalGrip,60,251,363,240,338,,0,0
223070296000000,165,PREP,P01,S01,sphericalGrip,60,251,363,240,337,,0,0
223070296000000,166,PREP,P01,S01,sphericalGrip,60,251,363,240,337,,0,0
223070312000000,167,PREP,P01,S01,sphericalGrip,60,252,363,240,337,,0,0
223070328000000,168,PREP,P01,S01,sphericalGrip,60,251,362,240,337,,0,0
223070328000000,169,PREP,P01,S01,sphericalGrip,60,250,362,240,336,,0,0
223070343000000,170,PREP,P01,S01,sphericalGrip,60,251,362,241,338,,0,0
223070359000000,171,PREP,P01,S01,sphericalGrip,60,252,362,240,337,,0,0
223070359000000,172,PREP,P01,S01,sphericalGrip,60,251,362,240,337,,0,0
223070375000000,173,PREP,P01,S01,sphericalGrip,60,252,362,241,337,,0,0
223070390000000,174,PREP,P01,S01,sphericalGrip,60,251,362,241,339,,0,0
223070390000000,175,PREP,P01,S01,sphericalGrip,60,251,362,241,339,,0,0
223070406000000,176,PREP,P01,S01,sphericalGrip,60,251,364,241,339,,0,0
223070406000000,177,PREP,P01,S01,sphericalGrip,60,250,364,242,340,,0,0
223070421000000,178,PREP,P01,S01,sphericalGrip,60,251,359,242,338,,0,0
223070437000000,179,PREP,P01,S01,sphericalGrip,60,251,362,241,339,,0,0
223070437000000,180,PREP,P01,S01,sphericalGrip,60,251,363,241,338,,0,0
223070453000000,181,PREP,P01,S01,sphericalGrip,60,251,363,241,339,,0,0
223070468000000,182,PREP,P01,S01,sphericalGrip,60,250,361,241,338,,1,0
223070468000000,183,PREP,P01,S01,sphericalGrip,60,249,362,240,340,,1,0
223070484000000,184,PREP,P01,S01,sphericalGrip,60,249,361,241,340,,1,0
223070500000000,185,PREP,P01,S01,sphericalGrip,60,249,362,241,339,,1,0
223070500000000,186,PREP,P01,S01,sphericalGrip,60,249,362,242,340,,1,0
223070515000000,187,PREP,P01,S01,sphericalGrip,60,249,362,243,340,,1,0
223070515000000,188,PREP,P01,S01,sphericalGrip,60,249,361,240,340,,1,0
223070531000000,189,PREP,P01,S01,sphericalGrip,60,248,361,240,339,,1,0
223070546000000,190,PREP,P01,S01,sphericalGrip,60,249,361,241,338,,1,0
223070546000000,191,PREP,P01,S01,sphericalGrip,60,249,361,241,339,,1,0
223070562000000,192,PREP,P01,S01,sphericalGrip,60,249,363,242,341,,0,0
223070578000000,193,PREP,P01,S01,sphericalGrip,60,250,363,242,341,,0,0
223070578000000,194,PREP,P01,S01,sphericalGrip,60,250,363,243,341,,0,0
223070593000000,195,PREP,P01,S01,sphericalGrip,60,250,364,243,341,,0,0
223070609000000,196,PREP,P01,S01,sphericalGrip,60,250,363,243,341,,0,0
223070609000000,197,PREP,P01,S01,sphericalGrip,60,250,364,243,341,,0,0
223070625000000,198,PREP,P01,S01,sphericalGrip,60,249,364,243,345,,0,0
223070640000000,199,PREP,P01,S01,sphericalGrip,60,250,363,244,341,,0,0
223070640000000,200,PREP,P01,S01,sphericalGrip,60,250,362,244,341,,0,0
223070656000000,201,PREP,P01,S01,sphericalGrip,60,250,362,243,341,,0,0
223070656000000,202,PREP,P01,S01,sphericalGrip,60,250,361,244,342,,0,0
223070671000000,203,PREP,P01,S01,sphericalGrip,60,250,361,246,342,,0,0
223070687000000,204,PREP,P01,S01,sphericalGrip,60,250,359,245,342,,0,0
223070687000000,205,PREP,P01,S01,sphericalGrip,60,250,359,243,342,,0,0
223070703000000,206,PREP,P01,S01,sphericalGrip,60,249,360,243,341,,0,0
223070718000000,207,PREP,P01,S01,sphericalGrip,60,250,360,242,341,,0,0
223070718000000,208,PREP,P01,S01,sphericalGrip,60,248,359,244,340,,0,0
223070734000000,209,PREP,P01,S01,sphericalGrip,60,250,364,243,340,,0,0
223070750000000,210,PREP,P01,S01,sphericalGrip,60,250,365,244,341,,0,0
223070750000000,211,PREP,P01,S01,sphericalGrip,60,250,363,251,341,,0,0
223070765000000,212,PREP,P01,S01,sphericalGrip,60,250,363,243,341,,0,0
223070781000000,213,PREP,P01,S01,sphericalGrip,60,250,363,244,342,,0,0
223070781000000,214,PREP,P01,S01,sphericalGrip,60,249,362,244,341,,0,0
223070796000000,215,PREP,P01,S01,sphericalGrip,60,250,362,244,341,,0,0
223070796000000,216,PREP,P01,S01,sphericalGrip,60,249,362,243,342,,0,0
223070812000000,217,PREP,P01,S01,sphericalGrip,60,250,359,242,342,,0,0
223070828000000,218,PREP,P01,S01,sphericalGrip,60,250,363,244,342,,0,0
223070828000000,219,PREP,P01,S01,sphericalGrip,60,249,362,244,342,,0,0
223070843000000,220,PREP,P01,S01,sphericalGrip,60,250,362,243,342,,0,0
223070859000000,221,PREP,P01,S01,sphericalGrip,60,250,363,245,345,,0,0
223070859000000,222,PREP,P01,S01,sphericalGrip,60,250,363,245,346,,0,0
223070875000000,223,PREP,P01,S01,sphericalGrip,60,250,364,238,332,,0,0
223070890000000,224,PREP,P01,S01,sphericalGrip,60,249,364,245,346,,0,0
223070890000000,225,PREP,P01,S01,sphericalGrip,60,251,366,245,343,,0,0
223070906000000,226,PREP,P01,S01,sphericalGrip,60,250,363,245,344,,0,0
223070906000000,227,PREP,P01,S01,sphericalGrip,60,250,363,245,345,,0,0
223070921000000,228,PREP,P01,S01,sphericalGrip,60,252,364,245,344,,0,0
223070937000000,229,PREP,P01,S01,sphericalGrip,60,253,365,244,346,,0,0
223070937000000,230,PREP,P01,S01,sphericalGrip,60,251,364,244,345,,0,0
223070953000000,231,PREP,P01,S01,sphericalGrip,60,251,366,245,345,,0,0
223070968000000,232,PREP,P01,S01,sphericalGrip,60,251,365,243,344,,0,0
223070968000000,233,PREP,P01,S01,sphericalGrip,60,260,366,250,345,,0,0
223070984000000,234,PREP,P01,S01,sphericalGrip,60,252,368,244,345,,0,0
223071000000000,235,PREP,P01,S01,sphericalGrip,60,250,368,245,345,,0,0
223071000000000,236,PREP,P01,S01,sphericalGrip,60,251,368,245,346,,0,0
223071015000000,237,PREP,P01,S01,sphericalGrip,60,251,367,245,346,,0,0
223071031000000,238,PREP,P01,S01,sphericalGrip,60,251,366,245,346,,0,0
223071031000000,239,PREP,P01,S01,sphericalGrip,60,251,366,245,346,,0,0
223071046000000,240,PREP,P01,S01,sphericalGrip,60,251,366,245,346,,0,0
223071046000000,241,PREP,P01,S01,sphericalGrip,60,251,372,245,343,,0,0
223071062000000,242,PREP,P01,S01,sphericalGrip,60,251,365,245,345,,0,0
223071078000000,243,PREP,P01,S01,sphericalGrip,60,251,366,245,342,,0,0
223071078000000,244,PREP,P01,S01,sphericalGrip,60,250,367,245,343,,0,0
223071093000000,245,PREP,P01,S01,sphericalGrip,60,251,367,244,347,,0,0
223071109000000,246,PREP,P01,S01,sphericalGrip,60,250,366,246,343,,0,0
223071109000000,247,PREP,P01,S01,sphericalGrip,60,246,364,242,343,,0,0
223071125000000,248,PREP,P01,S01,sphericalGrip,60,250,366,245,345,,0,0
223071140000000,249,PREP,P01,S01,sphericalGrip,60,249,365,245,345,,0,0
223071140000000,250,PREP,P01,S01,sphericalGrip,60,250,368,244,347,,0,0
223071156000000,251,PREP,P01,S01,sphericalGrip,60,250,368,244,343,,0,0
223071156000000,252,PREP,P01,S01,sphericalGrip,60,250,366,246,344,,0,0
223071171000000,253,PREP,P01,S01,sphericalGrip,60,251,366,246,346,,0,0
223071187000000,254,PREP,P01,S01,sphericalGrip,60,250,366,245,343,,0,0
223071187000000,255,PREP,P01,S01,sphericalGrip,60,251,366,244,343,,0,0
223071203000000,256,PREP,P01,S01,sphericalGrip,60,250,361,245,342,,0,0
223071218000000,257,PREP,P01,S01,sphericalGrip,60,246,361,244,343,,0,0
223071218000000,258,PREP,P01,S01,sphericalGrip,60,251,360,245,345,,0,0
223071234000000,259,PREP,P01,S01,sphericalGrip,60,251,360,244,343,,0,0
223071250000000,260,PREP,P01,S01,sphericalGrip,60,249,361,245,342,,0,0
223071250000000,261,PREP,P01,S01,sphericalGrip,60,252,359,244,340,,0,0
223071265000000,262,PREP,P01,S01,sphericalGrip,60,252,363,245,340,,0,0
223071281000000,263,PREP,P01,S01,sphericalGrip,60,252,362,245,342,,0,0
223071281000000,264,PREP,P01,S01,sphericalGrip,60,250,361,245,342,,0,0
223071296000000,265,PREP,P01,S01,sphericalGrip,60,252,360,250,340,,0,0
223071296000000,266,PREP,P01,S01,sphericalGrip,60,252,360,244,342,,0,0
223071312000000,267,PREP,P01,S01,sphericalGrip,60,252,361,245,342,,0,0
223071328000000,268,PREP,P01,S01,sphericalGrip,60,251,361,245,343,,0,0
223071328000000,269,PREP,P01,S01,sphericalGrip,60,252,361,244,342,,0,0
223071343000000,270,PREP,P01,S01,sphericalGrip,60,252,362,242,340,,0,0
223071359000000,271,PREP,P01,S01,sphericalGrip,60,253,362,242,342,,0,0
223071359000000,272,PREP,P01,S01,sphericalGrip,60,251,360,243,343,,0,0
223071375000000,273,PREP,P01,S01,sphericalGrip,60,251,360,242,342,,0,0
223071390000000,274,PREP,P01,S01,sphericalGrip,60,250,360,244,342,,0,0
223071390000000,275,PREP,P01,S01,sphericalGrip,60,251,357,242,342,,0,0
223071406000000,276,PREP,P01,S01,sphericalGrip,60,249,358,241,342,,0,0
223071406000000,277,PREP,P01,S01,sphericalGrip,60,248,358,242,341,,0,0
223071421000000,278,PREP,P01,S01,sphericalGrip,60,250,356,242,341,,0,0
223071437000000,279,PREP,P01,S01,sphericalGrip,60,249,355,243,341,,0,0
223071437000000,280,PREP,P01,S01,sphericalGrip,60,248,355,242,344,,0,0
223071453000000,281,PREP,P01,S01,sphericalGrip,60,251,357,243,342,,0,0
223071468000000,282,PREP,P01,S01,sphericalGrip,60,250,356,240,340,,1,0
223071468000000,283,PREP,P01,S01,sphericalGrip,60,249,355,242,342,,1,0
223071484000000,284,PREP,P01,S01,sphericalGrip,60,249,357,242,341,,1,0
223071500000000,285,PREP,P01,S01,sphericalGrip,60,249,357,245,341,,1,0
223071500000000,286,PREP,P01,S01,sphericalGrip,60,248,358,241,339,,1,0
223071515000000,287,PREP,P01,S01,sphericalGrip,60,249,358,247,342,,1,0
223071531000000,288,PREP,P01,S01,sphericalGrip,60,248,362,241,339,,1,0
223071531000000,289,PREP,P01,S01,sphericalGrip,60,249,357,241,341,,1,0
223071546000000,290,PREP,P01,S01,sphericalGrip,60,248,358,242,341,,1,0
223071546000000,291,PREP,P01,S01,sphericalGrip,60,250,357,242,341,,1,0
223071562000000,292,PREP,P01,S01,sphericalGrip,60,249,361,242,347,,0,0
223071578000000,293,PREP,P01,S01,sphericalGrip,60,249,360,242,342,,0,0
223071578000000,294,PREP,P01,S01,sphericalGrip,60,250,358,246,341,,0,0
223071593000000,295,PREP,P01,S01,sphericalGrip,60,249,358,243,340,,0,0
223071609000000,296,PREP,P01,S01,sphericalGrip,60,249,356,250,341,,0,0
223071609000000,297,PREP,P01,S01,sphericalGrip,60,250,356,244,341,,0,0
223071625000000,298,PREP,P01,S01,sphericalGrip,60,244,358,244,341,,0,0
223071640000000,299,PREP,P01,S01,sphericalGrip,60,248,358,242,341,,0,0
223071640000000,300,PREP,P01,S01,sphericalGrip,60,250,359,243,338,,0,0
223071656000000,301,PREP,P01,S01,sphericalGrip,60,250,359,244,342,,0,0
223071671000000,302,PREP,P01,S01,sphericalGrip,60,250,358,243,342,,0,0
223071671000000,303,PREP,P01,S01,sphericalGrip,60,250,360,241,342,,0,0
223071687000000,304,PREP,P01,S01,sphericalGrip,60,249,359,243,341,,0,0
223071687000000,305,PREP,P01,S01,sphericalGrip,60,249,360,244,342,,0,0
223071703000000,306,PREP,P01,S01,sphericalGrip,60,249,359,242,341,,0,0
223071718000000,307,PREP,P01,S01,sphericalGrip,60,249,362,247,342,,0,0
223071718000000,308,PREP,P01,S01,sphericalGrip,60,251,359,246,342,,0,0
223071734000000,309,PREP,P01,S01,sphericalGrip,60,253,361,244,343,,0,0
223071750000000,310,PREP,P01,S01,sphericalGrip,60,250,363,244,341,,0,0
223071750000000,311,PREP,P01,S01,sphericalGrip,60,249,361,245,342,,0,0
223071765000000,312,PREP,P01,S01,sphericalGrip,60,249,361,244,342,,0,0
223071781000000,313,PREP,P01,S01,sphericalGrip,60,253,360,245,342,,0,0
223071781000000,314,PREP,P01,S01,sphericalGrip,60,249,359,244,340,,0,0
223071796000000,315,PREP,P01,S01,sphericalGrip,60,250,358,244,342,,0,0
223071796000000,316,PREP,P01,S01,sphericalGrip,60,250,361,245,342,,0,0
223071812000000,317,PREP,P01,S01,sphericalGrip,60,250,360,252,342,,0,0
223071828000000,318,PREP,P01,S01,sphericalGrip,60,252,363,245,342,,0,0
223071828000000,319,PREP,P01,S01,sphericalGrip,60,249,360,244,338,,0,0
223071843000000,320,PREP,P01,S01,sphericalGrip,60,250,361,244,342,,0,0
223071859000000,321,PREP,P01,S01,sphericalGrip,60,249,361,244,340,,0,0
223071859000000,322,PREP,P01,S01,sphericalGrip,60,253,360,242,342,,0,0
223071875000000,323,PREP,P01,S01,sphericalGrip,60,248,362,244,341,,0,0
223071890000000,324,PREP,P01,S01,sphericalGrip,60,249,360,244,338,,0,0
223071890000000,325,PREP,P01,S01,sphericalGrip,60,249,360,242,341,,0,0
223071906000000,326,PREP,P01,S01,sphericalGrip,60,250,361,243,340,,0,0
223071906000000,327,PREP,P01,S01,sphericalGrip,60,250,360,244,339,,0,0
223071921000000,328,PREP,P01,S01,sphericalGrip,60,250,359,243,341,,0,0
223071937000000,329,PREP,P01,S01,sphericalGrip,60,252,359,242,340,,0,0
223071937000000,330,PREP,P01,S01,sphericalGrip,60,251,361,244,341,,0,0
223071953000000,331,PREP,P01,S01,sphericalGrip,60,251,360,243,340,,0,0
223071968000000,332,PREP,P01,S01,sphericalGrip,60,250,361,244,341,,0,0
223071968000000,333,PREP,P01,S01,sphericalGrip,60,250,361,243,340,,0,0
223071984000000,334,PREP,P01,S01,sphericalGrip,60,250,361,243,339,,0,0
223072000000000,335,PREP,P01,S01,sphericalGrip,60,249,357,244,339,,0,0
223072000000000,336,PREP,P01,S01,sphericalGrip,60,250,360,244,339,,0,0
