t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223202265000000,62,PREP,P01,S01,fingerSpread,67,414,386,287,373,,0,0
223202281000000,63,PREP,P01,S01,fingerSpread,67,415,387,289,372,,0,0
223202281000000,64,PREP,P01,S01,fingerSpread,67,414,388,288,373,,0,0
223202296000000,65,PREP,P01,S01,fingerSpread,67,414,387,288,372,,0,0
223202312000000,66,PREP,P01,S01,fingerSpread,67,415,386,287,372,,0,0
223202312000000,67,PREP,P01,S01,fingerSpread,67,415,387,288,373,,0,0
223202328000000,68,PREP,P01,S01,fingerSpread,67,416,388,288,373,,0,0
223202328000000,69,PREP,P01,S01,fingerSpread,67,414,387,288,373,,0,0
223202343000000,70,PREP,P01,S01,fingerSpread,67,413,387,288,372,,0,0
223202359000000,71,PREP,P01,S01,fingerSpread,67,414,387,287,373,,0,0
223202359000000,72,PREP,P01,S01,fingerSpread,67,413,387,288,373,,0,0
223202375000000,73,PREP,P01,S01,fingerSpread,67,413,387,288,373,,0,0
223202390000000,74,PREP,P01,S01,fingerSpread,67,414,387,288,373,,0,0
223202390000000,75,PREP,P01,S01,fingerSpread,67,414,388,288,372,,0,0
223202406000000,76,PREP,P01,S01,fingerSpread,67,414,387,289,372,,0,0
223202406000000,77,PREP,P01,S01,fingerSpread,67,414,389,288,372,,0,0
223202421000000,78,PREP,P01,S01,fingerSpread,67,414,388,288,368,,0,0
223202437000000,79,PREP,P01,S01,fingerSpread,67,413,387,289,374,,0,0
223202437000000,80,PREP,P01,S01,fingerSpread,67,414,388,288,373,,0,0
223202453000000,81,PREP,P01,S01,fingerSpread,67,414,388,288,372,,0,0
223202468000000,82,PREP,P01,S01,fingerSpread,67,414,386,286,370,,1,0
223202468000000,83,PREP,P01,S01,fingerSpread,67,413,387,286,373,,1,0
223202484000000,84,PREP,P01,S01,fingerSpread,67,412,387,286,370,,1,0
223202500000000,85,PREP,P01,S01,fingerSpread,67,413,388,287,370,,1,0
223202500000000,86,PREP,P01,S01,fingerSpread,67,415,385,286,370,,1,0
223202515000000,87,PREP,P01,S01,fingerSpread,67,413,387,286,371,,1,0
223202531000000,88,PREP,P01,S01,fingerSpread,67,412,386,286,371,,1,0
223202531000000,89,PREP,P01,S01,fingerSpread,67,411,386,286,370,,1,0
223202546000000,90,PREP,P01,S01,fingerSpread,67,412,386,286,370,,1,0
223202562000000,91,PREP,P01,S01,fingerSpread,67,411,386,287,370,,1,0
223202562000000,92,PREP,P01,S01,fingerSpread,67,412,387,288,373,,0,0
223202578000000,93,PREP,P01,S01,fingerSpread,67,408,388,288,373,,0,0
223202578000000,94,PREP,P01,S01,fingerSpread,67,402,388,287,373,,0,0
223202593000000,95,PREP,P01,S01,fingerSpread,67,413,387,287,373,,0,0
223202609000000,96,PREP,P01,S01,fingerSpread,67,414,388,288,372,,0,0
223202609000000,97,PREP,P01,S01,fingerSpread,67,412,388,288,374,,0,0
223202625000000,98,PREP,P01,S01,fingerSpread,67,414,389,287,373,,0,0
223202640000000,99,PREP,P01,S01,fingerSpread,67,413,388,287,373,,0,0
223202640000000,100,PREP,P01,S01,fingerSpread,67,414,389,287,375,,0,0
223202656000000,101,PREP,P01,S01,fingerSpread,67,414,388,288,373,,0,0
223202671000000,102,PREP,P01,S01,fingerSpread,67,413,388,288,373,,0,0
223202671000000,103,PREP,P01,S01,fingerSpread,67,414,388,288,372,,0,0
223202687000000,104,PREP,P01,S01,fingerSpread,67,410,388,290,374,,0,0
223202703000000,105,PREP,P01,S01,fingerSpread,67,413,388,287,372,,0,0
223202703000000,106,PREP,P01,S01,fingerSpread,67,413,391,287,373,,0,0
223202718000000,107,PREP,P01,S01,fingerSpread,67,412,388,288,374,,0,0
223202718000000,108,PREP,P01,S01,fingerSpread,67,413,388,292,373,,0,0
223202734000000,109,PREP,P01,S01,fingerSpread,67,411,388,289,374,,0,0
223202750000000,110,PREP,P01,S01,fingerSpread,67,411,387,287,373,,0,0
223202750000000,111,PREP,P01,S01,fingerSpread,67,412,387,286,374,,0,0
223202765000000,112,PREP,P01,S01,fingerSpread,67,411,388,292,373,,0,0
223202781000000,113,PREP,P01,S01,fingerSpread,67,411,387,284,374,,0,0
223202781000000,114,PREP,P01,S01,fingerSpread,67,411,387,286,373,,0,0
223202796000000,115,PREP,P01,S01,fingerSpread,67,410,387,287,374,,0,0
223202812000000,116,PREP,P01,S01,fingerSpread,67,411,388,286,373,,0,0
223202812000000,117,PREP,P01,S01,fingerSpread,67,410,387,286,375,,0,0
223202828000000,118,PREP,P01,S01,fingerSpread,67,409,388,287,374,,0,0
223202828000000,119,PREP,P01,S01,fingerSpread,67,409,388,288,374,,0,0
223202843000000,120,PREP,P01,S01,fingerSpread,67,409,387,287,374,,0,0
223202859000000,121,PREP,P01,S01,fingerSpread,67,410,387,287,372,,0,0
223202859000000,122,PREP,P01,S01,fingerSpread,67,408,386,287,374,,0,0
223202875000000,123,PREP,P01,S01,fingerSpread,67,408,386,286,372,,0,0
223202890000000,124,PREP,P01,S01,fingerSpread,67,406,386,286,374,,0,0
223202890000000,125,PREP,P01,S01,fingerSpread,67,408,387,287,374,,0,0
223202906000000,126,PREP,P01,S01,fingerSpread,67,410,386,286,374,,0,0
223202921000000,127,PREP,P01,S01,fingerSpread,67,407,388,288,373,,0,0
223202921000000,128,PREP,P01,S01,fingerSpread,67,410,386,287,373,,0,0
223202937000000,129,PREP,P01,S01,fingerSpread,67,409,387,286,375,,0,0
223202953000000,130,PREP,P01,S01,fingerSpread,67,408,386,286,373,,0,0
223202953000000,131,PREP,P01,S01,fingerSpread,67,408,386,285,370,,0,0
223202968000000,132,PREP,P01,S01,fingerSpread,67,408,387,286,374,,0,0
223202968000000,133,PREP,P01,S01,fingerSpread,67,407,386,286,375,,0,0
223202984000000,134,PREP,P01,S01,fingerSpread,67,404,386,286,374,,0,0
223203000000000,135,PREP,P01,S01,fingerSpread,67,408,386,288,375,,0,0
223203000000000,136,PREP,P01,S01,fingerSpread,67,408,386,286,374,,0,0
223203015000000,137,PREP,P01,S01,fingerSpread,67,408,386,286,373,,0,0
223203031000000,138,PREP,P01,S01,fingerSpread,67,408,385,286,375,,0,0
223203031000000,139,PREP,P01,S01,fingerSpread,67,418,386,286,374,,0,0
223203046000000,140,PREP,P01,S01,fingerSpread,67,408,385,286,377,,0,0
223203062000000,141,PREP,P01,S01,fingerSpread,67,408,382,285,374,,0,0
223203062000000,142,PREP,P01,S01,fingerSpread,67,407,379,283,373,,0,0
223203078000000,143,PREP,P01,S01,fingerSpread,67,408,380,286,374,,0,0
223203078000000,144,PREP,P01,S01,fingerSpread,67,408,379,287,374,,0,0
223203093000000,145,PREP,P01,S01,fingerSpread,67,409,379,286,374,,0,0
223203109000000,146,PREP,P01,S01,fingerSpread,67,409,380,287,373,,0,0
223203109000000,147,PREP,P01,S01,fingerSpread,67,409,380,286,375,,0,0
223203125000000,148,PREP,P01,S01,fingerSpread,67,409,380,285,375,,0,0
223203140000000,149,PREP,P01,S01,fingerSpread,67,408,379,286,375,,0,0
223203140000000,150,PREP,P01,S01,fingerSpread,67,408,379,287,374,,0,0
223203156000000,151,PREP,P01,S01,fingerSpread,67,410,380,283,372,,0,0
223203171000000,152,PREP,P01,S01,fingerSpread,67,408,380,285,374,,0,0
223203171000000,153,PREP,P01,S01,fingerSpread,67,407,379,286,375,,0,0
223203187000000,154,PREP,P01,S01,fingerSpread,67,408,379,286,374,,0,0
223203203000000,155,PREP,P01,S01,fingerSpread,67,408,379,286,374,,0,0
223203203000000,156,PREP,P01,S01,fingerSpread,67,410,377,287,373,,0,0
223203218000000,157,PREP,P01,S01,fingerSpread,67,409,380,285,373,,0,0
223203218000000,158,PREP,P01,S01,fingerSpread,67,415,378,287,375,,0,0
223203234000000,159,PREP,P01,S01,fingerSpread,67,407,379,286,373,,0,0
223203250000000,160,PREP,P01,S01,fingerSpread,67,408,379,286,383,,0,0
223203250000000,161,PREP,P01,S01,fingerSpread,67,407,379,287,373,,0,0
223203265000000,162,PREP,P01,S01,fingerSpread,67,408,381,285,374,,0,0
223203281000000,163,PREP,P01,S01,fingerSpread,67,408,380,287,373,,0,0
223203281000000,164,PREP,P01,S01,fingerSpread,67,408,387,294,373,,0,0
223203296000000,165,PREP,P01,S01,fingerSpread,67,408,386,288,372,,0,0
223203312000000,166,PREP,P01,S01,fingerSpread,67,415,386,287,373,,0,0
223203312000000,167,PREP,P01,S01,fingerSpread,67,408,388,288,378,,0,0
223203328000000,168,PREP,P01,S01,fingerSpread,67,413,387,288,373,,0,0
223203328000000,169,PREP,P01,S01,fingerSpread,67,407,385,291,372,,0,0
223203343000000,170,PREP,P01,S01,fingerSpread,67,408,388,287,372,,0,0
223203359000000,171,PREP,P01,S01,fingerSpread,67,410,388,288,372,,0,0
223203359000000,172,PREP,P01,S01,fingerSpread,67,409,388,291,371,,0,0
223203375000000,173,PREP,P01,S01,fingerSpread,67,411,388,289,378,,0,0
223203390000000,174,PREP,P01,S01,fingerSpread,67,410,386,290,374,,0,0
223203390000000,175,PREP,P01,S01,fingerSpread,67,409,386,289,372,,0,0
223203406000000,176,PREP,P01,S01,fingerSpread,67,410,388,288,373,,0,0
223203421000000,177,PREP,P01,S01,fingerSpread,67,402,389,289,373,,0,0
223203421000000,178,PREP,P01,S01,fingerSpread,67,410,389,289,373,,0,0
223203437000000,179,PREP,P01,S01,fingerSpread,67,408,389,290,374,,0,0
223203453000000,180,PREP,P01,S01,fingerSpread,67,409,390,289,374,,0,0
223203453000000,181,PREP,P01,S01,fingerSpread,67,410,387,289,374,,0,0
223203468000000,182,PREP,P01,S01,fingerSpread,67,408,389,288,371,,1,0
223203468000000,183,PREP,P01,S01,fingerSpread,67,407,386,287,371,,1,0
223203484000000,184,PREP,P01,S01,fingerSpread,67,406,387,289,371,,1,0
223203500000000,185,PREP,P01,S01,fingerSpread,67,403,387,287,371,,1,0
223203500000000,186,PREP,P01,S01,fingerSpread,67,409,388,286,373,,1,0
223203515000000,187,PREP,P01,S01,fingerSpread,67,407,386,289,374,,1,0
223203531000000,188,PREP,P01,S01,fingerSpread,67,405,389,286,373,,1,0
223203531000000,189,PREP,P01,S01,fingerSpread,67,408,389,288,372,,1,0
223203546000000,190,PREP,P01,S01,fingerSpread,67,411,389,289,372,,1,0
223203546000000,191,PREP,P01,S01,fingerSpread,67,408,387,289,372,,1,0
223203562000000,192,PREP,P01,S01,fingerSpread,67,408,388,289,373,,0,0
223203578000000,193,PREP,P01,S01,fingerSpread,67,412,386,288,374,,0,0
223203578000000,194,PREP,P01,S01,fingerSpread,67,410,389,288,373,,0,0
223203593000000,195,PREP,P01,S01,fingerSpread,67,410,391,289,373,,0,0
223203609000000,196,PREP,P01,S01,fingerSpread,67,407,390,288,372,,0,0
223203609000000,197,PREP,P01,S01,fingerSpread,67,412,388,290,374,,0,0
223203625000000,198,PREP,P01,S01,fingerSpread,67,408,390,288,374,,0,0
223203640000000,199,PREP,P01,S01,fingerSpread,67,412,389,289,375,,0,0
223203640000000,200,PREP,P01,S01,fingerSpread,67,413,392,289,373,,0,0
223203656000000,201,PREP,P01,S01,fingerSpread,67,412,389,288,375,,0,0
223203671000000,202,PREP,P01,S01,fingerSpread,67,409,392,288,374,,0,0
223203671000000,203,PREP,P01,S01,fingerSpread,67,407,389,288,375,,0,0
223203687000000,204,PREP,P01,S01,fingerSpread,67,413,391,289,375,,0,0
223203687000000,205,PREP,P01,S01,fingerSpread,67,413,391,292,375,,0,0
223203703000000,206,PREP,P01,S01,fingerSpread,67,413,390,288,376,,0,0
223203718000000,207,PREP,P01,S01,fingerSpread,67,413,388,289,375,,0,0
223203718000000,208,PREP,P01,S01,fingerSpread,67,412,392,300,377,,0,0
223203734000000,209,PREP,P01,S01,fingerSpread,67,413,390,288,375,,0,0
223203750000000,210,PREP,P01,S01,fingerSpread,67,413,383,289,376,,0,0
223203750000000,211,PREP,P01,S01,fingerSpread,67,413,390,287,374,,0,0
223203765000000,212,PREP,P01,S01,fingerSpread,67,416,390,289,371,,0,0
223203781000000,213,PREP,P01,S01,fingerSpread,67,415,388,284,362,,0,0
223203781000000,214,PREP,P01,S01,fingerSpread,67,413,389,289,374,,0,0
223203796000000,215,PREP,P01,S01,fingerSpread,67,417,391,290,376,,0,0
223203812000000,216,PREP,P01,S01,fingerSpread,67,414,390,290,377,,0,0
223203812000000,217,PREP,P01,S01,fingerSpread,67,410,394,290,375,,0,0
223203828000000,218,PREP,P01,S01,fingerSpread,67,416,391,289,374,,0,0
223203828000000,219,PREP,P01,S01,fingerSpread,67,412,390,289,373,,0,0
223203843000000,220,PREP,P01,S01,fingerSpread,67,411,393,287,369,,0,0
223203859000000,221,PREP,P01,S01,fingerSpread,67,412,393,290,374,,0,0
223203859000000,222,PREP,P01,S01,fingerSpread,67,412,390,289,375,,0,0
223203875000000,223,PREP,P01,S01,fingerSpread,67,410,391,288,374,,0,0
223203890000000,224,PREP,P01,S01,fingerSpread,67,416,390,289,375,,0,0
223203890000000,225,PREP,P01,S01,fingerSpread,67,411,390,288,376,,0,0
223203906000000,226,PREP,P01,S01,fingerSpread,67,413,391,290,376,,0,0
223203921000000,227,PREP,P01,S01,fingerSpread,67,412,390,286,374,,0,0
223203921000000,228,PREP,P01,S01,fingerSpread,67,407,391,287,375,,0,0
223203937000000,229,PREP,P01,S01,fingerSpread,67,413,390,289,375,,0,0
223203937000000,230,PREP,P01,S01,fingerSpread,67,409,390,287,375,,0,0
223203953000000,231,PREP,P01,S01,fingerSpread,67,412,390,288,376,,0,0
223203968000000,232,PREP,P01,S01,fingerSpread,67,411,393,289,375,,0,0
223203968000000,233,PREP,P01,S01,fingerSpread,67,414,390,291,374,,0,0
223203984000000,234,PREP,P01,S01,fingerSpread,67,412,386,285,374,,0,0
223204000000000,235,PREP,P01,S01,fingerSpread,67,411,377,288,376,,0,0
223204000000000,236,PREP,P01,S01,fingerSpread,67,413,392,291,374,,0,0
223204015000000,237,PREP,P01,S01,fingerSpread,67,410,390,290,375,,0,0
223204031000000,238,PREP,P01,S01,fingerSpread,67,411,391,288,375,,0,0
223204031000000,239,PREP,P01,S01,fingerSpread,67,410,392,289,374,,0,0
223204046000000,240,PREP,P01,S01,fingerSpread,67,410,391,288,375,,0,0
223204062000000,241,PREP,P01,S01,fingerSpread,67,412,392,286,374,,0,0
223204062000000,242,PREP,P01,S01,fingerSpread,67,411,395,292,375,,0,0
223204078000000,243,PREP,P01,S01,fingerSpread,67,411,386,289,375,,0,0
223204078000000,244,PREP,P01,S01,fingerSpread,67,412,391,287,376,,0,0
223204093000000,245,PREP,P01,S01,fingerSpread,67,411,388,286,372,,0,0
223204109000000,246,PREP,P01,S01,fingerSpread,67,412,382,292,374,,0,0
223204109000000,247,PREP,P01,S01,fingerSpread,67,411,382,289,375,,0,0
223204125000000,248,PREP,P01,S01,fingerSpread,67,413,382,289,377,,0,0
223204140000000,249,PREP,P01,S01,fingerSpread,67,413,388,287,373,,0,0
223204140000000,250,PREP,P01,S01,fingerSpread,67,413,381,288,370,,0,0
223204156000000,251,PREP,P01,S01,fingerSpread,67,412,383,289,375,,0,0
223204171000000,252,PREP,P01,S01,fingerSpread,67,414,383,292,381,,0,0
223204171000000,253,PREP,P01,S01,fingerSpread,67,401,382,288,375,,0,0
223204187000000,254,PREP,P01,S01,fingerSpread,67,413,381,294,374,,0,0
223204187000000,255,PREP,P01,S01,fingerSpread,67,416,383,287,375,,0,0
223204203000000,256,PREP,P01,S01,fingerSpread,67,411,382,288,375,,0,0
223204218000000,257,PREP,P01,S01,fingerSpread,67,415,382,288,374,,0,0
223204218000000,258,PREP,P01,S01,fingerSpread,67,413,382,288,376,,0,0
223204234000000,259,PREP,P01,S01,fingerSpread,67,416,383,291,374,,0,0
223204250000000,260,PREP,P01,S01,fingerSpread,67,405,390,289,374,,0,0
223204250000000,261,PREP,P01,S01,fingerSpread,67,416,388,288,374,,0,0
223204265000000,262,PREP,P01,S01,fingerSpread,67,415,386,288,375,,0,0
223204281000000,263,PREP,P01,S01,fingerSpread,67,413,383,289,374,,0,0
223204281000000,264,PREP,P01,S01,fingerSpread,67,415,382,287,375,,0,0
223204296000000,265,PREP,P01,S01,fingerSpread,67,414,383,286,374,,0,0
223204312000000,266,PREP,P01,S01,fingerSpread,67,418,383,288,375,,0,0
223204312000000,267,PREP,P01,S01,fingerSpread,67,412,386,288,374,,0,0
223204328000000,268,PREP,P01,S01,fingerSpread,67,416,386,286,374,,0,0
223204328000000,269,PREP,P01,S01,fingerSpread,67,414,382,288,372,,0,0
223204343000000,270,PREP,P01,S01,fingerSpread,67,414,381,288,374,,0,0
223204359000000,271,PREP,P01,S01,fingerSpread,67,413,382,288,374,,0,0
223204359000000,272,PREP,P01,S01,fingerSpread,67,413,384,290,373,,0,0
223204375000000,273,PREP,P01,S01,fingerSpread,67,416,390,289,375,,0,0
223204390000000,274,PREP,P01,S01,fingerSpread,67,415,392,289,375,,0,0
223204390000000,275,PREP,P01,S01,fingerSpread,67,415,391,289,376,,0,0
223204406000000,276,PREP,P01,S01,fingerSpread,67,411,390,289,378,,0,0
223204421000000,277,PREP,P01,S01,fingerSpread,67,416,393,291,375,,0,0
223204421000000,278,PREP,P01,S01,fingerSpread,67,415,391,284,375,,0,0
223204437000000,279,PREP,P01,S01,fingerSpread,67,417,393,290,375,,0,0
223204453000000,280,PREP,P01,S01,fingerSpread,67,417,391,289,376,,0,0
223204453000000,281,PREP,P01,S01,fingerSpread,67,415,393,290,374,,0,0
223204468000000,282,PREP,P01,S01,fingerSpread,67,418,392,288,373,,1,0
223204468000000,283,PREP,P01,S01,fingerSpread,67,416,390,288,375,,1,0
223204484000000,284,PREP,P01,S01,fingerSpread,67,416,392,288,374,,1,0
223204500000000,285,PREP,P01,S01,fingerSpread,67,416,391,290,372,,1,0
223204500000000,286,PREP,P01,S01,fingerSpread,67,417,399,289,373,,1,0
223204515000000,287,PREP,P01,S01,fingerSpread,67,415,390,290,372,,1,0
223204531000000,288,PREP,P01,S01,fingerSpread,67,417,390,288,373,,1,0
223204531000000,289,PREP,P01,S01,fingerSpread,67,417,390,288,374,,1,0
223204546000000,290,PREP,P01,S01,fingerSpread,67,417,391,287,373,,1,0
223204562000000,291,PREP,P01,S01,fingerSpread,67,416,389,288,374,,1,0
223204562000000,292,PREP,P01,S01,fingerSpread,67,420,392,289,373,,0,0
223204578000000,293,PREP,P01,S01,fingerSpread,67,420,393,294,375,,0,0
223204578000000,294,PREP,P01,S01,fingerSpread,67,422,394,289,376,,0,0
223204593000000,295,PREP,P01,S01,fingerSpread,67,422,393,289,375,,0,0
223204609000000,296,PREP,P01,S01,fingerSpread,67,422,396,289,374,,0,0
223204609000000,297,PREP,P01,S01,fingerSpread,67,423,393,288,376,,0,0
223204625000000,298,PREP,P01,S01,fingerSpread,67,426,393,289,376,,0,0
223204640000000,299,PREP,P01,S01,fingerSpread,67,434,394,290,376,,0,0
223204640000000,300,PREP,P01,S01,fingerSpread,67,433,394,288,365,,0,0
223204656000000,301,PREP,P01,S01,fingerSpread,67,435,395,289,378,,0,0
223204671000000,302,PREP,P01,S01,fingerSpread,67,433,395,290,376,,0,0
223204671000000,303,PREP,P01,S01,fingerSpread,67,439,388,289,376,,0,0
223204687000000,304,PREP,P01,S01,fingerSpread,67,448,398,290,375,,0,0
223204703000000,305,PREP,P01,S01,fingerSpread,67,442,395,292,382,,0,0
223204703000000,306,PREP,P01,S01,fingerSpread,67,446,395,291,382,,0,0
223204718000000,307,PREP,P01,S01,fingerSpread,67,444,396,291,386,,0,0
223204718000000,308,PREP,P01,S01,fingerSpread,67,446,396,291,386,,0,0
223204734000000,309,PREP,P01,S01,fingerSpread,67,446,397,294,384,,0,0
223204750000000,310,PREP,P01,S01,fingerSpread,67,447,397,291,390,,0,0
223204750000000,311,PREP,P01,S01,fingerSpread,67,449,398,293,400,,0,0
223204765000000,312,PREP,P01,S01,fingerSpread,67,449,398,293,395,,0,0
223204781000000,313,PREP,P01,S01,fingerSpread,67,449,399,293,397,,0,0
223204781000000,314,PREP,P01,S01,fingerSpread,67,448,398,293,398,,0,0
223204796000000,315,PREP,P01,S01,fingerSpread,67,449,398,292,405,,0,0
223204812000000,316,PREP,P01,S01,fingerSpread,67,450,398,295,406,,0,0
223204812000000,317,PREP,P01,S01,fingerSpread,67,454,396,295,407,,0,0
223204828000000,318,PREP,P01,S01,fingerSpread,67,455,396,293,407,,0,0
223204828000000,319,PREP,P01,S01,fingerSpread,67,453,397,294,408,,0,0
223204843000000,320,PREP,P01,S01,fingerSpread,67,454,398,292,412,,0,0
223204859000000,321,PREP,P01,S01,fingerSpread,67,455,397,293,413,,0,0
223204859000000,322,PREP,P01,S01,fingerSpread,67,460,396,292,415,,0,0
223204875000000,323,PREP,P01,S01,fingerSpread,67,456,397,293,417,,0,0
223204890000000,324,PREP,P01,S01,fingerSpread,67,456,398,291,417,,0,0
223204890000000,325,PREP,P01,S01,fingerSpread,67,459,403,293,419,,0,0
223204906000000,326,PREP,P01,S01,fingerSpread,67,456,398,292,419,,0,0
223204921000000,327,PREP,P01,S01,fingerSpread,67,454,396,293,419,,0,0
223204921000000,328,PREP,P01,S01,fingerSpread,67,453,396,293,421,,0,0
223204937000000,329,PREP,P01,S01,fingerSpread,67,452,398,295,415,,0,0
223204953000000,330,PREP,P01,S01,fingerSpread,67,446,397,292,413,,0,0
223204953000000,331,PREP,P01,S01,fingerSpread,67,445,399,293,409,,0,0
223204968000000,332,PREP,P01,S01,fingerSpread,67,434,399,293,406,,0,0
223204968000000,333,PREP,P01,S01,fingerSpread,67,433,397,296,405,,0,0
223204984000000,334,PREP,P01,S01,fingerSpread,67,428,398,291,399,,0,0
223205000000000,335,PREP,P01,S01,fingerSpread,67,420,396,290,398,,0,0
223205000000000,336,PREP,P01,S01,fingerSpread,67,419,399,299,398,,0,0
223205015000000,337,PREP,P01,S01,fingerSpread,67,418,399,290,399,,0,0
223205031000000,338,PREP,P01,S01,fingerSpread,67,415,397,292,400,,0,0
223205031000000,339,PREP,P01,S01,fingerSpread,67,418,396,289,399,,0,0
223205046000000,340,PREP,P01,S01,fingerSpread,67,416,396,290,395,,0,0
223205062000000,341,PREP,P01,S01,fingerSpread,67,417,396,288,388,,0,0
223205062000000,342,PREP,P01,S01,fingerSpread,67,416,396,288,392,,0,0
223205078000000,343,PREP,P01,S01,fingerSpread,67,414,394,289,391,,0,0
223205078000000,344,PREP,P01,S01,fingerSpread,67,415,386,289,383,,0,0
223205093000000,345,PREP,P01,S01,fingerSpread,67,423,386,276,377,,0,0
