t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223050500000000,86,PREP,P01,S01,sphericalGrip,59,225,360,206,320,,1,0
223050515000000,87,PREP,P01,S01,sphericalGrip,59,227,361,197,320,,1,0
223050531000000,88,PREP,P01,S01,sphericalGrip,59,224,361,202,321,,1,0
223050531000000,89,PREP,P01,S01,sphericalGrip,59,224,361,202,323,,1,0
223050546000000,90,PREP,P01,S01,sphericalGrip,59,227,364,203,321,,1,0
223050546000000,91,PREP,P01,S01,sphericalGrip,59,238,364,204,320,,1,0
223050562000000,92,PREP,P01,S01,sphericalGrip,59,226,371,205,321,,0,0
223050578000000,93,PREP,P01,S01,sphericalGrip,59,225,366,205,321,,0,0
223050578000000,94,PREP,P01,S01,sphericalGrip,59,225,366,205,321,,0,0
223050593000000,95,PREP,P01,S01,sphericalGrip,59,225,367,205,316,,0,0
223050609000000,96,PREP,P01,S01,sphericalGrip,59,224,366,206,322,,0,0
223050609000000,97,PREP,P01,S01,sphericalGrip,59,225,363,204,322,,0,0
223050625000000,98,PREP,P01,S01,sphericalGrip,59,227,366,203,321,,0,0
223050640000000,99,PREP,P01,S01,sphericalGrip,59,227,365,204,322,,0,0
223050640000000,100,PREP,P01,S01,sphericalGrip,59,227,367,204,321,,0,0
223050656000000,101,PREP,P01,S01,sphericalGrip,59,226,364,205,322,,0,0
223050671000000,102,PREP,P01,S01,sphericalGrip,59,227,362,204,327,,0,0
223050671000000,103,PREP,P01,S01,sphericalGrip,59,226,364,205,322,,0,0
223050687000000,104,PREP,P01,S01,sphericalGrip,59,228,365,204,320,,0,0
223050687000000,105,PREP,P01,S01,sphericalGrip,59,234,368,208,320,,0,0
223050703000000,106,PREP,P01,S01,sphericalGrip,59,229,371,203,322,,0,0
223050718000000,107,PREP,P01,S01,sphericalGrip,59,222,367,205,321,,0,0
223050718000000,108,PREP,P01,S01,sphericalGrip,59,227,370,205,321,,0,0
223050734000000,109,PREP,P01,S01,sphericalGrip,59,227,362,204,320,,0,0
223050750000000,110,PREP,P01,S01,sphericalGrip,59,229,372,204,323,,0,0
223050750000000,111,PREP,P01,S01,sphericalGrip,59,225,373,205,322,,0,0
223050765000000,112,PREP,P01,S01,sphericalGrip,59,228,371,202,323,,0,0
223050765000000,113,PREP,P01,S01,sphericalGrip,59,225,370,205,321,,0,0
223050781000000,114,PREP,P01,S01,sphericalGrip,59,232,370,203,318,,0,0
223050796000000,115,PREP,P01,S01,sphericalGrip,59,227,373,202,322,,0,0
223050796000000,116,PREP,P01,S01,sphericalGrip,59,226,374,205,320,,0,0
223050812000000,117,PREP,P01,S01,sphericalGrip,59,225,372,205,321,,0,0
223050828000000,118,PREP,P01,S01,sphericalGrip,59,228,372,204,322,,0,0
223050828000000,119,PREP,P01,S01,sphericalGrip,59,228,368,202,331,,0,0
223050843000000,120,PREP,P01,S01,sphericalGrip,59,229,376,204,323,,0,0
223050859000000,121,PREP,P01,S01,sphericalGrip,59,227,374,205,322,,0,0
223050859000000,122,PREP,P01,S01,sphericalGrip,59,228,372,206,322,,0,0
223050875000000,123,PREP,P01,S01,sphericalGrip,59,228,371,204,322,,0,0
223050890000000,124,PREP,P01,S01,sphericalGrip,59,226,369,204,322,,0,0
223050890000000,125,PREP,P01,S01,sphericalGrip,59,228,366,204,323,,0,0
223050906000000,126,PREP,P01,S01,sphericalGrip,59,223,366,202,320,,0,0
223050906000000,127,PREP,P01,S01,sphericalGrip,59,229,371,206,320,,0,0
223050921000000,128,PREP,P01,S01,sphericalGrip,59,225,367,207,324,,0,0
223050937000000,129,PREP,P01,S01,sphericalGrip,59,227,374,205,321,,0,0
223050937000000,130,PREP,P01,S01,sphericalGrip,59,227,372,204,321,,0,0
223050953000000,131,PREP,P01,S01,sphericalGrip,59,229,376,213,316,,0,0
223050968000000,132,PREP,P01,S01,sphericalGrip,59,227,372,204,322,,0,0
223050968000000,133,PREP,P01,S01,sphericalGrip,59,229,371,205,321,,0,0
223050984000000,134,PREP,P01,S01,sphericalGrip,59,228,372,202,320,,0,0
223051000000000,135,PREP,P01,S01,sphericalGrip,59,229,370,203,325,,0,0
223051000000000,136,PREP,P01,S01,sphericalGrip,59,227,372,202,320,,0,0
223051015000000,137,PREP,P01,S01,sphericalGrip,59,227,372,203,320,,0,0
223051015000000,138,PREP,P01,S01,sphericalGrip,59,225,370,203,322,,0,0
223051031000000,139,PREP,P01,S01,sphericalGrip,59,227,373,201,319,,0,0
223051046000000,140,PREP,P01,S01,sphericalGrip,59,227,373,203,322,,0,0
223051046000000,141,PREP,P01,S01,sphericalGrip,59,226,369,200,321,,0,0
223051062000000,142,PREP,P01,S01,sphericalGrip,59,227,372,204,322,,0,0
223051078000000,143,PREP,P01,S01,sphericalGrip,59,228,373,203,321,,0,0
223051078000000,144,PREP,P01,S01,sphericalGrip,59,227,373,201,321,,0,0
223051093000000,145,PREP,P01,S01,sphericalGrip,59,227,373,202,323,,0,0
223051109000000,146,PREP,P01,S01,sphericalGrip,59,225,373,202,322,,0,0
223051109000000,147,PREP,P01,S01,sphericalGrip,59,228,375,203,319,,0,0
223051125000000,148,PREP,P01,S01,sphericalGrip,59,230,373,201,321,,0,0
223051140000000,149,PREP,P01,S01,sphericalGrip,59,227,373,207,321,,0,0
223051140000000,150,PREP,P01,S01,sphericalGrip,59,224,373,203,322,,0,0
223051156000000,151,PREP,P01,S01,sphericalGrip,59,226,374,203,321,,0,0
223051156000000,152,PREP,P01,S01,sphericalGrip,59,226,376,203,321,,0,0
223051171000000,153,PREP,P01,S01,sphericalGrip,59,232,373,202,323,,0,0
223051187000000,154,PREP,P01,S01,sphericalGrip,59,231,376,201,322,,0,0
223051187000000,155,PREP,P01,S01,sphericalGrip,59,226,376,202,323,,0,0
223051203000000,156,PREP,P01,S01,sphericalGrip,59,227,375,202,321,,0,0
223051218000000,157,PREP,P01,S01,sphericalGrip,59,226,375,203,322,,0,0
223051218000000,158,PREP,P01,S01,sphericalGrip,59,226,375,203,322,,0,0
223051234000000,159,PREP,P01,S01,sphericalGrip,59,226,375,188,322,,0,0
223051250000000,160,PREP,P01,S01,sphericalGrip,59,227,374,203,311,,0,0
223051250000000,161,PREP,P01,S01,sphericalGrip,59,232,375,204,328,,0,0
223051265000000,162,PREP,P01,S01,sphericalGrip,59,228,374,203,322,,0,0
223051281000000,163,PREP,P01,S01,sphericalGrip,59,228,376,202,322,,0,0
223051281000000,164,PREP,P01,S01,sphericalGrip,59,227,374,203,322,,0,0
223051296000000,165,PREP,P01,S01,sphericalGrip,59,237,375,205,322,,0,0
223051296000000,166,PREP,P01,S01,sphericalGrip,59,235,374,207,309,,0,0
223051312000000,167,PREP,P01,S01,sphericalGrip,59,226,375,204,323,,0,0
223051328000000,168,PREP,P01,S01,sphericalGrip,59,228,374,203,322,,0,0
223051328000000,169,PREP,P01,S01,sphericalGrip,59,225,375,202,322,,0,0
223051343000000,170,PREP,P01,S01,sphericalGrip,59,229,377,198,323,,0,0
223051359000000,171,PREP,P01,S01,sphericalGrip,59,228,376,199,323,,0,0
223051359000000,172,PREP,P01,S01,sphericalGrip,59,227,377,209,322,,0,0
223051375000000,173,PREP,P01,S01,sphericalGrip,59,228,374,209,323,,0,0
223051390000000,174,PREP,P01,S01,sphericalGrip,59,228,374,208,323,,0,0
223051390000000,175,PREP,P01,S01,sphericalGrip,59,227,375,209,324,,0,0
223051406000000,176,PREP,P01,S01,sphericalGrip,59,227,376,209,317,,0,0
223051406000000,177,PREP,P01,S01,sphericalGrip,59,226,375,208,324,,0,0
223051421000000,178,PREP,P01,S01,sphericalGrip,59,234,375,208,322,,0,0
223051437000000,179,PREP,P01,S01,sphericalGrip,59,228,375,209,322,,0,0
223051437000000,180,PREP,P01,S01,sphericalGrip,59,228,375,208,323,,0,0
223051453000000,181,PREP,P01,S01,sphericalGrip,59,229,374,208,324,,0,0
223051468000000,182,PREP,P01,S01,sphericalGrip,59,228,372,208,322,,1,0
223051468000000,183,PREP,P01,S01,sphericalGrip,59,220,373,206,322,,1,0
223051484000000,184,PREP,P01,S01,sphericalGrip,59,221,374,208,322,,1,0
223051500000000,185,PREP,P01,S01,sphericalGrip,59,227,373,207,322,,1,0
223051500000000,186,PREP,P01,S01,sphericalGrip,59,226,375,208,323,,1,0
223051515000000,187,PREP,P01,S01,sphericalGrip,59,227,373,206,323,,1,0
223051531000000,188,PREP,P01,S01,sphericalGrip,59,228,375,206,322,,1,0
223051531000000,189,PREP,P01,S01,sphericalGrip,59,227,372,208,322,,1,0
223051546000000,190,PREP,P01,S01,sphericalGrip,59,233,374,208,323,,1,0
223051546000000,191,PREP,P01,S01,sphericalGrip,59,226,374,207,323,,1,0
223051562000000,192,PREP,P01,S01,sphericalGrip,59,228,374,208,324,,0,0
223051578000000,193,PREP,P01,S01,sphericalGrip,59,228,379,210,322,,0,0
223051578000000,194,PREP,P01,S01,sphericalGrip,59,240,379,208,323,,0,0
223051593000000,195,PREP,P01,S01,sphericalGrip,59,228,377,208,331,,0,0
223051609000000,196,PREP,P01,S01,sphericalGrip,59,230,377,208,324,,0,0
223051609000000,197,PREP,P01,S01,sphericalGrip,59,231,380,208,324,,0,0
223051625000000,198,PREP,P01,S01,sphericalGrip,59,230,379,208,322,,0,0
223051640000000,199,PREP,P01,S01,sphericalGrip,59,231,380,208,322,,0,0
223051640000000,200,PREP,P01,S01,sphericalGrip,59,226,379,209,322,,0,0
223051656000000,201,PREP,P01,S01,sphericalGrip,59,228,379,208,324,,0,0
223051656000000,202,PREP,P01,S01,sphericalGrip,59,227,381,208,326,,0,0
223051671000000,203,PREP,P01,S01,sphericalGrip,59,222,381,211,324,,0,0
223051687000000,204,PREP,P01,S01,sphericalGrip,59,229,375,208,318,,0,0
223051687000000,205,PREP,P01,S01,sphericalGrip,59,230,379,208,320,,0,0
223051703000000,206,PREP,P01,S01,sphericalGrip,59,230,381,208,321,,0,0
223051718000000,207,PREP,P01,S01,sphericalGrip,59,219,379,208,320,,0,0
223051718000000,208,PREP,P01,S01,sphericalGrip,59,226,378,204,320,,0,0
223051734000000,209,PREP,P01,S01,sphericalGrip,59,227,376,210,321,,0,0
223051750000000,210,PREP,P01,S01,sphericalGrip,59,228,377,207,321,,0,0
223051750000000,211,PREP,P01,S01,sphericalGrip,59,225,381,209,320,,0,0
223051765000000,212,PREP,P01,S01,sphericalGrip,59,228,378,208,321,,0,0
223051781000000,213,PREP,P01,S01,sphericalGrip,59,229,377,208,321,,0,0
223051781000000,214,PREP,P01,S01,sphericalGrip,59,227,377,208,320,,0,0
223051796000000,215,PREP,P01,S01,sphericalGrip,59,216,379,209,320,,0,0
223051796000000,216,PREP,P01,S01,sphericalGrip,59,227,377,209,321,,0,0
223051812000000,217,PREP,P01,S01,sphericalGrip,59,229,379,209,320,,0,0
223051828000000,218,PREP,P01,S01,sphericalGrip,59,227,381,208,321,,0,0
223051828000000,219,PREP,P01,S01,sphericalGrip,59,224,380,208,319,,0,0
223051843000000,220,PREP,P01,S01,sphericalGrip,59,227,382,212,321,,0,0
223051859000000,221,PREP,P01,S01,sphericalGrip,59,232,378,208,320,,0,0
223051859000000,222,PREP,P01,S01,sphericalGrip,59,227,382,208,320,,0,0
223051875000000,223,PREP,P01,S01,sphericalGrip,59,223,375,209,320,,0,0
223051890000000,224,PREP,P01,S01,sphericalGrip,59,227,382,211,320,,0,0
223051890000000,225,PREP,P01,S01,sphericalGrip,59,224,376,208,325,,0,0
223051906000000,226,PREP,P01,S01,sphericalGrip,59,225,380,208,320,,0,0
223051921000000,227,PREP,P01,S01,sphericalGrip,59,227,376,208,321,,0,0
223051921000000,228,PREP,P01,S01,sphericalGrip,59,228,376,208,320,,0,0
223051937000000,229,PREP,P01,S01,sphericalGrip,59,227,380,208,320,,0,0
223051937000000,230,PREP,P01,S01,sphericalGrip,59,228,378,209,321,,0,0
223051953000000,231,PREP,P01,S01,sphericalGrip,59,232,380,208,321,,0,0
223051968000000,232,PREP,P01,S01,sphericalGrip,59,228,380,214,320,,0,0
223051968000000,233,PREP,P01,S01,sphericalGrip,59,228,381,208,323,,0,0
223051984000000,234,PREP,P01,S01,sphericalGrip,59,230,380,208,320,,0,0
223052000000000,235,PREP,P01,S01,sphericalGrip,59,228,382,209,321,,0,0
223052000000000,236,PREP,P01,S01,sphericalGrip,59,233,380,208,319,,0,0
223052015000000,237,PREP,P01,S01,sphericalGrip,59,229,386,208,323,,0,0
223052031000000,238,PREP,P01,S01,sphericalGrip,59,227,380,209,322,,0,0
223052031000000,239,PREP,P01,S01,sphericalGrip,59,227,381,209,322,,0,0
223052046000000,240,PREP,P01,S01,sphericalGrip,59,226,380,210,323,,0,0
223052046000000,241,PREP,P01,S01,sphericalGrip,59,229,380,210,318,,0,0
223052062000000,242,PREP,P01,S01,sphericalGrip,59,228,382,209,322,,0,0
223052078000000,243,PREP,P01,S01,sphericalGrip,59,228,375,208,322,,0,0
223052078000000,244,PREP,P01,S01,sphericalGrip,59,228,380,209,322,,0,0
223052093000000,245,PREP,P01,S01,sphericalGrip,59,229,367,210,323,,0,0
223052109000000,246,PREP,P01,S01,sphericalGrip,59,228,381,210,322,,0,0
223052109000000,247,PREP,P01,S01,sphericalGrip,59,228,385,209,322,,0,0
223052125000000,248,PREP,P01,S01,sphericalGrip,59,227,381,209,322,,0,0
223052140000000,249,PREP,P01,S01,sphericalGrip,59,228,384,200,323,,0,0
223052140000000,250,PREP,P01,S01,sphericalGrip,59,227,379,218,322,,0,0
223052156000000,251,PREP,P01,S01,sphericalGrip,59,229,379,209,323,,0,0
223052171000000,252,PREP,P01,S01,sphericalGrip,59,227,380,209,323,,0,0
223052171000000,253,PREP,P01,S01,sphericalGrip,59,228,379,206,322,,0,0
223052187000000,254,PREP,P01,S01,sphericalGrip,59,226,381,208,321,,0,0
223052187000000,255,PREP,P01,S01,sphericalGrip,59,228,382,209,323,,0,0
223052203000000,256,PREP,P01,S01,sphericalGrip,59,230,376,209,323,,0,0
223052218000000,257,PREP,P01,S01,sphericalGrip,59,228,381,202,323,,0,0
223052218000000,258,PREP,P01,S01,sphericalGrip,59,231,381,209,322,,0,0
223052234000000,259,PREP,P01,S01,sphericalGrip,59,226,381,206,323,,0,0
223052250000000,260,PREP,P01,S01,sphericalGrip,59,228,381,208,323,,0,0
223052250000000,261,PREP,P01,S01,sphericalGrip,59,228,381,208,323,,0,0
223052265000000,262,PREP,P01,S01,sphericalGrip,59,228,380,207,324,,0,0
223052281000000,263,PREP,P01,S01,sphericalGrip,59,227,380,207,323,,0,0
223052281000000,264,PREP,P01,S01,sphericalGrip,59,227,381,209,322,,0,0
223052296000000,265,PREP,P01,S01,sphericalGrip,59,227,381,209,323,,0,0
223052296000000,266,PREP,P01,S01,sphericalGrip,59,230,378,208,322,,0,0
223052312000000,267,PREP,P01,S01,sphericalGrip,59,230,383,210,323,,0,0
223052328000000,268,PREP,P01,S01,sphericalGrip,59,228,382,227,323,,0,0
223052328000000,269,PREP,P01,S01,sphericalGrip,59,227,379,229,323,,0,0
223052343000000,270,PREP,P01,S01,sphericalGrip,59,228,378,230,322,,0,0
223052359000000,271,PREP,P01,S01,sphericalGrip,59,226,378,230,326,,0,0
223052359000000,272,PREP,P01,S01,sphericalGrip,59,230,379,230,323,,0,0
223052375000000,273,PREP,P01,S01,sphericalGrip,59,229,381,230,323,,0,0
223052390000000,274,PREP,P01,S01,sphericalGrip,59,229,378,233,321,,0,0
223052390000000,275,PREP,P01,S01,sphericalGrip,59,229,383,228,323,,0,0
223052406000000,276,PREP,P01,S01,sphericalGrip,59,207,380,231,323,,0,0
223052421000000,277,PREP,P01,S01,sphericalGrip,59,228,380,231,324,,0,0
223052421000000,278,PREP,P01,S01,sphericalGrip,59,228,379,231,323,,0,0
223052437000000,279,PREP,P01,S01,sphericalGrip,59,230,382,229,321,,0,0
223052437000000,280,PREP,P01,S01,sphericalGrip,59,228,381,230,327,,0,0
223052453000000,281,PREP,P01,S01,sphericalGrip,59,228,377,231,324,,0,0
223052468000000,282,PREP,P01,S01,sphericalGrip,59,228,377,229,322,,1,0
223052468000000,283,PREP,P01,S01,sphericalGrip,59,228,377,228,322,,1,0
223052484000000,284,PREP,P01,S01,sphericalGrip,59,228,378,228,322,,1,0
223052500000000,285,PREP,P01,S01,sphericalGrip,59,228,377,229,322,,1,0
223052500000000,286,PREP,P01,S01,sphericalGrip,59,227,377,230,322,,1,0
223052515000000,287,PREP,P01,S01,sphericalGrip,59,229,379,231,322,,1,0
223052515000000,288,PREP,P01,S01,sphericalGrip,59,227,381,231,322,,1,0
223052531000000,289,PREP,P01,S01,sphericalGrip,59,226,378,228,322,,1,0
223052546000000,290,PREP,P01,S01,sphericalGrip,59,229,376,228,322,,1,0
223052546000000,291,PREP,P01,S01,sphericalGrip,59,228,378,228,321,,1,0
223052562000000,292,PREP,P01,S01,sphericalGrip,59,229,379,227,323,,0,0
223052578000000,293,PREP,P01,S01,sphericalGrip,59,229,379,230,322,,0,0
223052578000000,294,PREP,P01,S01,sphericalGrip,59,229,379,230,323,,0,0
223052593000000,295,PREP,P01,S01,sphericalGrip,59,229,379,230,323,,0,0
223052609000000,296,PREP,P01,S01,sphericalGrip,59,231,381,229,323,,0,0
223052609000000,297,PREP,P01,S01,sphericalGrip,59,231,380,230,323,,0,0
223052625000000,298,PREP,P01,S01,sphericalGrip,59,241,382,229,323,,0,0
223052640000000,299,PREP,P01,S01,sphericalGrip,59,237,382,229,324,,0,0
223052640000000,300,PREP,P01,S01,sphericalGrip,59,237,381,229,323,,0,0
223052656000000,301,PREP,P01,S01,sphericalGrip,59,236,380,229,323,,0,0
223052656000000,302,PREP,P01,S01,sphericalGrip,59,235,382,230,323,,0,0
223052671000000,303,PREP,P01,S01,sphericalGrip,59,238,381,230,324,,0,0
223052687000000,304,PREP,P01,S01,sphericalGrip,59,238,377,224,322,,0,0
223052687000000,305,PREP,P01,S01,sphericalGrip,59,238,379,230,323,,0,0
223052703000000,306,PREP,P01,S01,sphericalGrip,59,236,379,230,324,,0,0
223052718000000,307,PREP,P01,S01,sphericalGrip,59,238,381,229,323,,0,0
223052718000000,308,PREP,P01,S01,sphericalGrip,59,237,381,229,323,,0,0
223052734000000,309,PREP,P01,S01,sphericalGrip,59,239,381,229,323,,0,0
223052750000000,310,PREP,P01,S01,sphericalGrip,59,238,382,229,323,,0,0
223052750000000,311,PREP,P01,S01,sphericalGrip,59,238,382,229,324,,0,0
223052765000000,312,PREP,P01,S01,sphericalGrip,59,238,382,229,324,,0,0
223052781000000,313,PREP,P01,S01,sphericalGrip,59,237,382,226,323,,0,0
223052781000000,314,PREP,P01,S01,sphericalGrip,59,237,381,228,322,,0,0
223052796000000,315,PREP,P01,S01,sphericalGrip,59,239,381,228,323,,0,0
223052796000000,316,PREP,P01,S01,sphericalGrip,59,238,383,229,323,,0,0
223052812000000,317,PREP,P01,S01,sphericalGrip,59,238,381,230,322,,0,0
223052828000000,318,PREP,P01,S01,sphericalGrip,59,239,384,229,323,,0,0
223052828000000,319,PREP,P01,S01,sphericalGrip,59,234,381,230,324,,0,0
223052843000000,320,PREP,P01,S01,sphericalGrip,59,237,381,229,323,,0,0
223052859000000,321,PREP,P01,S01,sphericalGrip,59,238,380,230,322,,0,0
223052859000000,322,PREP,P01,S01,sphericalGrip,59,239,380,230,323,,0,0
223052875000000,323,PREP,P01,S01,sphericalGrip,59,241,383,229,324,,0,0
223052890000000,324,PREP,P01,S01,sphericalGrip,59,240,382,229,324,,0,0
223052890000000,325,PREP,P01,S01,sphericalGrip,59,241,380,230,324,,0,0
223052906000000,326,PREP,P01,S01,sphericalGrip,59,243,383,231,323,,0,0
223052906000000,327,PREP,P01,S01,sphericalGrip,59,237,382,231,323,,0,0
223052921000000,328,PREP,P01,S01,sphericalGrip,59,244,383,230,324,,0,0
223052937000000,329,PREP,P01,S01,sphericalGrip,59,267,383,231,324,,0,0
223052937000000,330,PREP,P01,S01,sphericalGrip,59,270,383,231,324,,0,0
223052953000000,331,PREP,P01,S01,sphericalGrip,59,272,382,232,324,,0,0
223052968000000,332,PREP,P01,S01,sphericalGrip,59,285,383,237,324,,0,0
223052968000000,333,PREP,P01,S01,sphericalGrip,59,300,387,244,324,,0,0
223052984000000,334,PREP,P01,S01,sphericalGrip,59,306,405,247,326,,0,0
223053000000000,335,PREP,P01,S01,sphericalGrip,59,312,407,248,331,,0,0
223053000000000,336,PREP,P01,S01,sphericalGrip,59,315,407,249,333,,0,0
