t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223386171000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386171000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386187000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386203000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386203000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386218000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386234000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386234000000,27.08,24.32,10.41,20.0,8.63,3.38,20.26,8.89,2.71,27.63,6.98,4.46,29.54,7.94,5.24,0
223386250000000,26.9,24.23,10.48,20.37,8.94,3.61,20.52,9.12,2.6,27.81,7.27,4.39,29.83,8.07,5.29,0
223386250000000,26.9,24.23,10.48,20.37,8.94,3.61,20.52,9.12,2.6,27.81,7.27,4.39,29.83,8.07,5.29,0
223386265000000,26.9,24.23,10.48,20.37,8.94,3.61,20.52,9.12,2.6,27.81,7.27,4.39,29.83,8.07,5.29,0
223386281000000,26.9,24.23,10.48,20.37,8.94,3.61,20.52,9.12,2.6,27.81,7.27,4.39,29.83,8.07,5.29,0
223386281000000,26.9,24.23,10.48,20.37,8.94,3.61,20.52,9.12,2.6,27.81,7.27,4.39,29.83,8.07,5.29,0
223386296000000,26.76,24.11,10.63,20.51,8.78,3.35,20.83,9.01,2.41,28.03,7.16,4.3,29.97,7.95,5.09,0
223386312000000,26.76,24.11,10.63,20.51,8.78,3.35,20.83,9.01,2.41,28.03,7.16,4.3,29.97,7.95,5.09,0
223386312000000,26.76,24.11,10.63,20.51,8.78,3.35,20.83,9.01,2.41,28.03,7.16,4.3,29.97,7.95,5.09,0
223386328000000,26.76,24.11,10.63,20.51,8.78,3.35,20.83,9.01,2.41,28.03,7.16,4.3,29.97,7.95,5.09,0
223386343000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386343000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386359000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386359000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386375000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386390000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386390000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386406000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386421000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386421000000,26.56,24.09,8.96,20.24,8.52,3.42,20.58,8.98,2.12,27.9,7.24,4.01,30.08,8.22,5.05,0
223386437000000,26.77,24.11,8.76,19.81,8.42,3.31,20.27,8.73,2.05,27.66,7.0,3.91,29.85,8.11,4.99,0
223386453000000,26.77,24.11,8.76,19.81,8.42,3.31,20.27,8.73,2.05,27.66,7.0,3.91,29.85,8.11,4.99,0
223386453000000,26.77,24.11,8.76,19.81,8.42,3.31,20.27,8.73,2.05,27.66,7.0,3.91,29.85,8.11,4.99,0
223386468000000,26.77,24.11,8.76,19.81,8.42,3.31,20.27,8.73,2.05,27.66,7.0,3.91,29.85,8.11,4.99,0
223386468000000,26.77,24.11,8.76,19.81,8.42,3.31,20.27,8.73,2.05,27.66,7.0,3.91,29.85,8.11,4.99,0
223386484000000,26.67,24.37,8.32,19.07,8.51,3.33,19.74,8.55,2.13,27.3,6.9,3.85,29.82,8.1,5.03,0
223386500000000,26.67,24.37,8.32,19.07,8.51,3.33,19.74,8.55,2.13,27.3,6.9,3.85,29.82,8.1,5.03,0
223386500000000,26.67,24.37,8.32,19.07,8.51,3.33,19.74,8.55,2.13,27.3,6.9,3.85,29.82,8.1,5.03,0
223386515000000,26.67,24.37,8.32,19.07,8.51,3.33,19.74,8.55,2.13,27.3,6.9,3.85,29.82,8.1,5.03,0
223386531000000,26.74,24.37,9.87,18.88,8.26,3.16,19.68,8.3,2.01,27.47,6.48,3.63,29.86,7.61,4.8,0
223386531000000,26.74,24.37,9.87,18.88,8.26,3.16,19.68,8.3,2.01,27.47,6.48,3.63,29.86,7.61,4.8,0
223386546000000,26.74,24.37,9.87,18.88,8.26,3.16,19.68,8.3,2.01,27.47,6.48,3.63,29.86,7.61,4.8,0
223386562000000,26.74,24.37,9.87,18.88,8.26,3.16,19.68,8.3,2.01,27.47,6.48,3.63,29.86,7.61,4.8,0
223386562000000,26.74,24.37,9.87,18.88,8.26,3.16,19.68,8.3,2.01,27.47,6.48,3.63,29.86,7.61,4.8,0
223386578000000,26.81,24.5,8.83,18.32,8.43,3.15,19.22,8.05,2.01,27.0,6.25,3.58,29.59,7.62,4.83,0
223386593000000,26.81,24.5,8.83,18.32,8.43,3.15,19.22,8.05,2.01,27.0,6.25,3.58,29.59,7.62,4.83,0
223386593000000,26.81,24.5,8.83,18.32,8.43,3.15,19.22,8.05,2.01,27.0,6.25,3.58,29.59,7.62,4.83,0
223386609000000,26.81,24.5,8.83,18.32,8.43,3.15,19.22,8.05,2.01,27.0,6.25,3.58,29.59,7.62,4.83,0
223386609000000,26.81,24.5,8.83,18.32,8.43,3.15,19.22,8.05,2.01,27.0,6.25,3.58,29.59,7.62,4.83,0
223386625000000,26.99,24.66,8.77,19.89,8.49,2.98,20.29,8.55,1.87,27.71,6.71,3.51,29.86,7.54,4.83,0
223386640000000,26.99,24.66,8.77,19.89,8.49,2.98,20.29,8.55,1.87,27.71,6.71,3.51,29.86,7.54,4.83,0
223386640000000,26.99,24.66,8.77,19.89,8.49,2.98,20.29,8.55,1.87,27.71,6.71,3.51,29.86,7.54,4.83,0
223386656000000,26.99,24.66,8.77,19.89,8.49,2.98,20.29,8.55,1.87,27.71,6.71,3.51,29.86,7.54,4.83,0
223386671000000,27.17,24.37,8.32,18.78,8.28,2.97,19.5,8.19,1.83,27.28,6.36,3.58,29.71,7.47,4.73,0
223386671000000,27.17,24.37,8.32,18.78,8.28,2.97,19.5,8.19,1.83,27.28,6.36,3.58,29.71,7.47,4.73,0
223386687000000,27.17,24.37,8.32,18.78,8.28,2.97,19.5,8.19,1.83,27.28,6.36,3.58,29.71,7.47,4.73,0
223386703000000,27.17,24.37,8.32,18.78,8.28,2.97,19.5,8.19,1.83,27.28,6.36,3.58,29.71,7.47,4.73,0
223386703000000,27.17,24.37,8.32,18.78,8.28,2.97,19.5,8.19,1.83,27.28,6.36,3.58,29.71,7.47,4.73,0
223386718000000,27.28,24.3,8.68,18.28,8.34,3.12,19.5,7.94,1.88,27.25,6.18,3.67,29.58,7.41,4.73,0
223386718000000,27.28,24.3,8.68,18.28,8.34,3.12,19.5,7.94,1.88,27.25,6.18,3.67,29.58,7.41,4.73,0
223386734000000,27.28,24.3,8.68,18.28,8.34,3.12,19.5,7.94,1.88,27.25,6.18,3.67,29.58,7.41,4.73,0
223386750000000,27.28,24.3,8.68,18.28,8.34,3.12,19.5,7.94,1.88,27.25,6.18,3.67,29.58,7.41,4.73,0
223386750000000,27.28,24.3,8.68,18.28,8.34,3.12,19.5,7.94,1.88,27.25,6.18,3.67,29.58,7.41,4.73,0
223386765000000,27.14,24.41,9.05,19.04,8.61,3.18,19.86,8.4,1.99,27.61,6.69,3.7,29.91,7.65,4.83,0
223386781000000,27.14,24.41,9.05,19.04,8.61,3.18,19.86,8.4,1.99,27.61,6.69,3.7,29.91,7.65,4.83,0
223386781000000,27.14,24.41,9.05,19.04,8.61,3.18,19.86,8.4,1.99,27.61,6.69,3.7,29.91,7.65,4.83,0
223386796000000,27.14,24.41,9.05,19.04,8.61,3.18,19.86,8.4,1.99,27.61,6.69,3.7,29.91,7.65,4.83,0
223386812000000,27.24,24.34,7.86,19.24,8.49,3.2,20.21,8.26,1.99,27.94,6.58,3.79,30.07,7.6,4.81,0
223386812000000,27.24,24.34,7.86,19.24,8.49,3.2,20.21,8.26,1.99,27.94,6.58,3.79,30.07,7.6,4.81,0
223386828000000,27.24,24.34,7.86,19.24,8.49,3.2,20.21,8.26,1.99,27.94,6.58,3.79,30.07,7.6,4.81,0
223386843000000,27.24,24.34,7.86,19.24,8.49,3.2,20.21,8.26,1.99,27.94,6.58,3.79,30.07,7.6,4.81,0
223386843000000,27.24,24.34,7.86,19.24,8.49,3.2,20.21,8.26,1.99,27.94,6.58,3.79,30.07,7.6,4.81,0
223386859000000,26.92,24.4,9.86,20.32,8.68,3.3,20.91,9.03,2.13,28.07,7.34,4.08,29.98,8.29,5.31,0
223386859000000,26.92,24.4,9.86,20.32,8.68,3.3,20.91,9.03,2.13,28.07,7.34,4.08,29.98,8.29,5.31,0
223386875000000,26.92,24.4,9.86,20.32,8.68,3.3,20.91,9.03,2.13,28.07,7.34,4.08,29.98,8.29,5.31,0
223386890000000,26.92,24.4,9.86,20.32,8.68,3.3,20.91,9.03,2.13,28.07,7.34,4.08,29.98,8.29,5.31,0
223386890000000,26.92,24.4,9.86,20.32,8.68,3.3,20.91,9.03,2.13,28.07,7.34,4.08,29.98,8.29,5.31,0
223386906000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386921000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386921000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386937000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386953000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386953000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386968000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386984000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223386984000000,27.18,25.16,9.72,20.89,9.0,3.43,20.74,9.24,2.23,27.57,7.33,4.31,29.29,8.52,5.35,0
223387000000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387000000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387015000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387031000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387031000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387046000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387062000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387062000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387078000000,27.27,24.58,8.79,20.7,9.04,3.63,21.01,9.21,2.31,27.84,7.49,4.21,29.28,8.62,5.25,0
223387093000000,27.38,24.64,9.96,21.12,9.12,3.59,21.4,9.42,2.58,28.28,7.62,4.36,29.81,8.58,5.24,0
223387093000000,27.38,24.64,9.96,21.12,9.12,3.59,21.4,9.42,2.58,28.28,7.62,4.36,29.81,8.58,5.24,0
223387109000000,27.38,24.64,9.96,21.12,9.12,3.59,21.4,9.42,2.58,28.28,7.62,4.36,29.81,8.58,5.24,0
223387109000000,27.38,24.64,9.96,21.12,9.12,3.59,21.4,9.42,2.58,28.28,7.62,4.36,29.81,8.58,5.24,0
223387125000000,27.38,24.64,9.96,21.12,9.12,3.59,21.4,9.42,2.58,28.28,7.62,4.36,29.81,8.58,5.24,0
223387140000000,27.82,24.9,8.87,21.74,9.19,3.56,21.91,9.6,2.45,28.5,7.76,4.28,29.84,8.48,5.16,0
223387140000000,27.82,24.9,8.87,21.74,9.19,3.56,21.91,9.6,2.45,28.5,7.76,4.28,29.84,8.48,5.16,0
223387156000000,27.82,24.9,8.87,21.74,9.19,3.56,21.91,9.6,2.45,28.5,7.76,4.28,29.84,8.48,5.16,0
223387171000000,27.82,24.9,8.87,21.74,9.19,3.56,21.91,9.6,2.45,28.5,7.76,4.28,29.84,8.48,5.16,0
223387171000000,27.82,24.9,8.87,21.74,9.19,3.56,21.91,9.6,2.45,28.5,7.76,4.28,29.84,8.48,5.16,0
223387187000000,27.41,24.7,9.55,20.64,8.36,3.18,21.48,8.74,1.93,28.2,7.05,4.27,29.69,8.01,5.18,0
223387203000000,27.41,24.7,9.55,20.64,8.36,3.18,21.48,8.74,1.93,28.2,7.05,4.27,29.69,8.01,5.18,0
223387203000000,27.41,24.7,9.55,20.64,8.36,3.18,21.48,8.74,1.93,28.2,7.05,4.27,29.69,8.01,5.18,0
223387218000000,27.41,24.7,9.55,20.64,8.36,3.18,21.48,8.74,1.93,28.2,7.05,4.27,29.69,8.01,5.18,0
223387234000000,27.89,24.43,8.68,20.91,8.97,3.69,22.08,9.03,2.25,28.54,7.19,4.18,29.65,8.07,4.96,0
223387234000000,27.89,24.43,8.68,20.91,8.97,3.69,22.08,9.03,2.25,28.54,7.19,4.18,29.65,8.07,4.96,0
223387250000000,27.89,24.43,8.68,20.91,8.97,3.69,22.08,9.03,2.25,28.54,7.19,4.18,29.65,8.07,4.96,0
223387250000000,27.89,24.43,8.68,20.91,8.97,3.69,22.08,9.03,2.25,28.54,7.19,4.18,29.65,8.07,4.96,0
223387265000000,27.89,24.43,8.68,20.91,8.97,3.69,22.08,9.03,2.25,28.54,7.19,4.18,29.65,8.07,4.96,0
223387281000000,27.3,24.59,10.13,20.62,8.5,3.14,21.88,8.77,2.05,28.65,7.14,4.3,29.86,7.98,5.2,0
223387281000000,27.3,24.59,10.13,20.62,8.5,3.14,21.88,8.77,2.05,28.65,7.14,4.3,29.86,7.98,5.2,0
223387296000000,27.3,24.59,10.13,20.62,8.5,3.14,21.88,8.77,2.05,28.65,7.14,4.3,29.86,7.98,5.2,0
223387312000000,27.3,24.59,10.13,20.62,8.5,3.14,21.88,8.77,2.05,28.65,7.14,4.3,29.86,7.98,5.2,0
223387312000000,27.3,24.59,10.13,20.62,8.5,3.14,21.88,8.77,2.05,28.65,7.14,4.3,29.86,7.98,5.2,0
223387328000000,26.61,24.89,13.1,20.65,8.57,2.95,21.82,8.75,1.92,28.39,7.19,4.22,29.71,8.05,4.99,0
223387343000000,26.61,24.89,13.1,20.65,8.57,2.95,21.82,8.75,1.92,28.39,7.19,4.22,29.71,8.05,4.99,0
223387343000000,26.61,24.89,13.1,20.65,8.57,2.95,21.82,8.75,1.92,28.39,7.19,4.22,29.71,8.05,4.99,0
223387359000000,26.61,24.89,13.1,20.65,8.57,2.95,21.82,8.75,1.92,28.39,7.19,4.22,29.71,8.05,4.99,0
223387359000000,26.61,24.89,13.1,20.65,8.57,2.95,21.82,8.75,1.92,28.39,7.19,4.22,29.71,8.05,4.99,0
223387375000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387390000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387390000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387406000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387421000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387421000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387437000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387453000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387453000000,26.64,24.68,11.32,19.92,8.61,3.2,21.75,8.36,1.81,28.57,6.75,4.06,29.91,7.91,5.05,0
223387468000000,26.46,24.61,11.92,19.93,8.46,3.38,22.1,8.42,2.09,28.75,7.0,4.57,29.55,8.34,5.37,0
223387484000000,26.46,24.61,11.92,19.93,8.46,3.38,22.1,8.42,2.09,28.75,7.0,4.57,29.55,8.34,5.37,0
223387484000000,26.46,24.61,11.92,19.93,8.46,3.38,22.1,8.42,2.09,28.75,7.0,4.57,29.55,8.34,5.37,0
223387500000000,26.46,24.61,11.92,19.93,8.46,3.38,22.1,8.42,2.09,28.75,7.0,4.57,29.55,8.34,5.37,0
223387500000000,26.46,24.61,11.92,19.93,8.46,3.38,22.1,8.42,2.09,28.75,7.0,4.57,29.55,8.34,5.37,0
223387515000000,26.51,24.41,13.34,20.42,9.01,3.77,21.85,8.87,2.62,28.22,7.48,5.29,29.18,8.77,6.02,0
223387531000000,26.51,24.41,13.34,20.42,9.01,3.77,21.85,8.87,2.62,28.22,7.48,5.29,29.18,8.77,6.02,0
223387531000000,26.51,24.41,13.34,20.42,9.01,3.77,21.85,8.87,2.62,28.22,7.48,5.29,29.18,8.77,6.02,0
223387546000000,26.51,24.41,13.34,20.42,9.01,3.77,21.85,8.87,2.62,28.22,7.48,5.29,29.18,8.77,6.02,0
223387562000000,25.61,23.66,11.44,19.03,8.99,3.77,21.04,8.62,2.34,27.75,7.14,4.95,29.05,8.56,5.6,0
223387562000000,25.61,23.66,11.44,19.03,8.99,3.77,21.04,8.62,2.34,27.75,7.14,4.95,29.05,8.56,5.6,0
223387578000000,25.61,23.66,11.44,19.03,8.99,3.77,21.04,8.62,2.34,27.75,7.14,4.95,29.05,8.56,5.6,0
223387593000000,25.61,23.66,11.44,19.03,8.99,3.77,21.04,8.62,2.34,27.75,7.14,4.95,29.05,8.56,5.6,0
223387593000000,25.61,23.66,11.44,19.03,8.99,3.77,21.04,8.62,2.34,27.75,7.14,4.95,29.05,8.56,5.6,0
223387609000000,25.43,23.86,11.08,19.59,9.02,3.8,21.59,8.65,2.28,28.16,7.06,4.85,29.14,8.33,5.48,0
223387625000000,25.43,23.86,11.08,19.59,9.02,3.8,21.59,8.65,2.28,28.16,7.06,4.85,29.14,8.33,5.48,0
223387625000000,25.43,23.86,11.08,19.59,9.02,3.8,21.59,8.65,2.28,28.16,7.06,4.85,29.14,8.33,5.48,0
223387640000000,25.43,23.86,11.08,19.59,9.02,3.8,21.59,8.65,2.28,28.16,7.06,4.85,29.14,8.33,5.48,0
