t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223316015000000,37,PREP,P01,S01,freeform,73,872,643,619,629,,0,0
223316031000000,38,PREP,P01,S01,freeform,73,873,641,617,628,,0,0
223316031000000,39,PREP,P01,S01,freeform,73,871,641,612,628,,0,0
223316046000000,40,PREP,P01,S01,freeform,73,871,640,608,622,,0,0
223316062000000,41,PREP,P01,S01,freeform,73,871,638,606,614,,0,0
223316062000000,42,PREP,P01,S01,freeform,73,871,637,604,611,,0,0
223316078000000,43,PREP,P01,S01,freeform,73,871,633,602,610,,0,0
223316093000000,44,PREP,P01,S01,freeform,73,869,632,601,609,,0,0
223316093000000,45,PREP,P01,S01,freeform,73,868,632,601,609,,0,0
223316109000000,46,PREP,P01,S01,freeform,73,869,632,601,609,,0,0
223316109000000,47,PREP,P01,S01,freeform,73,867,629,600,610,,0,0
223316125000000,48,PREP,P01,S01,freeform,73,867,629,599,609,,0,0
223316140000000,49,PREP,P01,S01,freeform,73,865,627,600,612,,0,0
223316140000000,50,PREP,P01,S01,freeform,73,861,622,598,608,,0,0
223316156000000,51,PREP,P01,S01,freeform,73,863,623,598,607,,0,0
223316171000000,52,PREP,P01,S01,freeform,73,865,625,598,616,,0,0
223316171000000,53,PREP,P01,S01,freeform,73,863,622,597,609,,0,0
223316187000000,54,PREP,P01,S01,freeform,73,863,610,596,609,,0,0
223316203000000,55,PREP,P01,S01,freeform,73,862,619,589,608,,0,0
223316203000000,56,PREP,P01,S01,freeform,73,865,620,589,606,,0,0
223316218000000,57,PREP,P01,S01,freeform,73,862,620,589,602,,0,0
223316234000000,58,PREP,P01,S01,freeform,73,862,618,587,606,,0,0
223316234000000,59,PREP,P01,S01,freeform,73,863,617,583,600,,0,0
223316250000000,60,PREP,P01,S01,freeform,73,860,617,582,601,,0,0
223316250000000,61,PREP,P01,S01,freeform,73,861,615,582,600,,0,0
223316265000000,62,PREP,P01,S01,freeform,73,860,618,578,598,,0,0
223316281000000,63,PREP,P01,S01,freeform,73,858,620,578,597,,0,0
223316281000000,64,PREP,P01,S01,freeform,73,860,620,577,598,,0,0
223316296000000,65,PREP,P01,S01,freeform,73,858,621,577,602,,0,0
223316312000000,66,PREP,P01,S01,freeform,73,858,620,575,601,,0,0
223316312000000,67,PREP,P01,S01,freeform,73,857,620,576,600,,0,0
223316328000000,68,PREP,P01,S01,freeform,73,858,621,575,601,,0,0
223316328000000,69,PREP,P01,S01,freeform,73,858,621,576,600,,0,0
223316343000000,70,PREP,P01,S01,freeform,73,857,622,574,602,,0,0
223316359000000,71,PREP,P01,S01,freeform,73,856,623,576,605,,0,0
223316359000000,72,PREP,P01,S01,freeform,73,854,621,572,600,,0,0
223316375000000,73,PREP,P01,S01,freeform,73,848,621,569,600,,0,0
223316390000000,74,PREP,P01,S01,freeform,73,846,624,556,598,,0,0
223316390000000,75,PREP,P01,S01,freeform,73,844,623,558,598,,0,0
223316406000000,76,PREP,P01,S01,freeform,73,846,624,565,590,,0,0
223316421000000,77,PREP,P01,S01,freeform,73,845,623,560,598,,0,0
223316421000000,78,PREP,P01,S01,freeform,73,846,624,557,597,,0,0
223316437000000,79,PREP,P01,S01,freeform,73,846,623,558,597,,0,0
223316453000000,80,PREP,P01,S01,freeform,73,845,624,558,597,,0,0
223316453000000,81,PREP,P01,S01,freeform,73,843,626,558,598,,0,0
223316468000000,82,PREP,P01,S01,freeform,73,840,624,552,591,,1,0
223316468000000,83,PREP,P01,S01,freeform,73,837,622,553,596,,1,0
223316484000000,84,PREP,P01,S01,freeform,73,835,625,551,590,,1,0
223316500000000,85,PREP,P01,S01,freeform,73,833,623,550,591,,1,0
223316500000000,86,PREP,P01,S01,freeform,73,834,620,543,591,,1,0
223316515000000,87,PREP,P01,S01,freeform,73,835,623,542,591,,1,0
223316531000000,88,PREP,P01,S01,freeform,73,835,624,540,591,,1,0
223316531000000,89,PREP,P01,S01,freeform,73,835,624,542,584,,1,0
223316546000000,90,PREP,P01,S01,freeform,73,834,623,539,587,,1,0
223316562000000,91,PREP,P01,S01,freeform,73,832,624,538,586,,1,0
223316562000000,92,PREP,P01,S01,freeform,73,832,626,536,587,,0,0
223316578000000,93,PREP,P01,S01,freeform,73,831,624,538,585,,0,0
223316578000000,94,PREP,P01,S01,freeform,73,832,627,541,586,,0,0
223316593000000,95,PREP,P01,S01,freeform,73,832,628,537,586,,0,0
223316609000000,96,PREP,P01,S01,freeform,73,831,627,538,584,,0,0
223316609000000,97,PREP,P01,S01,freeform,73,833,628,537,587,,0,0
223316625000000,98,PREP,P01,S01,freeform,73,834,627,534,587,,0,0
223316640000000,99,PREP,P01,S01,freeform,73,832,628,538,589,,0,0
223316640000000,100,PREP,P01,S01,freeform,73,833,628,537,588,,0,0
223316656000000,101,PREP,P01,S01,freeform,73,833,632,536,587,,0,0
223316671000000,102,PREP,P01,S01,freeform,73,832,626,534,589,,0,0
223316671000000,103,PREP,P01,S01,freeform,73,830,618,535,589,,0,0
223316687000000,104,PREP,P01,S01,freeform,73,829,627,538,591,,0,0
223316703000000,105,PREP,P01,S01,freeform,73,831,626,536,587,,0,0
223316703000000,106,PREP,P01,S01,freeform,73,829,627,539,589,,0,0
223316718000000,107,PREP,P01,S01,freeform,73,830,625,532,590,,0,0
223316718000000,108,PREP,P01,S01,freeform,73,836,627,534,586,,0,0
223316734000000,109,PREP,P01,S01,freeform,73,831,628,534,590,,0,0
223316750000000,110,PREP,P01,S01,freeform,73,832,626,532,594,,0,0
223316750000000,111,PREP,P01,S01,freeform,73,833,626,531,590,,0,0
223316765000000,112,PREP,P01,S01,freeform,73,829,624,530,589,,0,0
223316781000000,113,PREP,P01,S01,freeform,73,831,626,527,587,,0,0
223316781000000,114,PREP,P01,S01,freeform,73,830,625,525,582,,0,0
223316796000000,115,PREP,P01,S01,freeform,73,826,622,520,583,,0,0
223316812000000,116,PREP,P01,S01,freeform,73,830,626,517,581,,0,0
223316812000000,117,PREP,P01,S01,freeform,73,828,626,519,578,,0,0
223316828000000,118,PREP,P01,S01,freeform,73,829,626,513,587,,0,0
223316828000000,119,PREP,P01,S01,freeform,73,829,627,513,587,,0,0
223316843000000,120,PREP,P01,S01,freeform,73,826,625,509,588,,0,0
223316859000000,121,PREP,P01,S01,freeform,73,830,625,502,586,,0,0
223316859000000,122,PREP,P01,S01,freeform,73,829,626,508,587,,0,0
223316875000000,123,PREP,P01,S01,freeform,73,827,626,507,587,,0,0
223316890000000,124,PREP,P01,S01,freeform,73,827,626,507,587,,0,0
223316890000000,125,PREP,P01,S01,freeform,73,825,625,506,589,,0,0
223316906000000,126,PREP,P01,S01,freeform,73,827,627,503,588,,0,0
223316921000000,127,PREP,P01,S01,freeform,73,826,624,502,587,,0,0
223316921000000,128,PREP,P01,S01,freeform,73,825,624,502,586,,0,0
223316937000000,129,PREP,P01,S01,freeform,73,825,623,500,587,,0,0
223316953000000,130,PREP,P01,S01,freeform,73,826,624,499,586,,0,0
223316953000000,131,PREP,P01,S01,freeform,73,826,624,497,585,,0,0
223316968000000,132,PREP,P01,S01,freeform,73,824,626,494,583,,0,0
223316968000000,133,PREP,P01,S01,freeform,73,827,616,496,585,,0,0
223316984000000,134,PREP,P01,S01,freeform,73,824,626,496,588,,0,0
223317000000000,135,PREP,P01,S01,freeform,73,823,626,495,586,,0,0
223317000000000,136,PREP,P01,S01,freeform,73,823,626,496,588,,0,0
223317015000000,137,PREP,P01,S01,freeform,73,824,632,494,586,,0,0
223317031000000,138,PREP,P01,S01,freeform,73,822,627,495,588,,0,0
223317031000000,139,PREP,P01,S01,freeform,73,823,628,494,587,,0,0
223317046000000,140,PREP,P01,S01,freeform,73,821,628,494,586,,0,0
223317062000000,141,PREP,P01,S01,freeform,73,822,628,493,587,,0,0
223317062000000,142,PREP,P01,S01,freeform,73,820,629,492,587,,0,0
223317078000000,143,PREP,P01,S01,freeform,73,822,629,492,588,,0,0
223317093000000,144,PREP,P01,S01,freeform,73,820,630,492,585,,0,0
223317093000000,145,PREP,P01,S01,freeform,73,818,628,492,585,,0,0
223317109000000,146,PREP,P01,S01,freeform,73,821,634,491,585,,0,0
223317109000000,147,PREP,P01,S01,freeform,73,820,630,491,582,,0,0
223317125000000,148,PREP,P01,S01,freeform,73,815,629,491,581,,0,0
223317140000000,149,PREP,P01,S01,freeform,73,817,628,489,579,,0,0
223317140000000,150,PREP,P01,S01,freeform,73,812,634,484,571,,0,0
223317156000000,151,PREP,P01,S01,freeform,73,811,627,487,564,,0,0
223317171000000,152,PREP,P01,S01,freeform,73,812,627,489,561,,0,0
223317171000000,153,PREP,P01,S01,freeform,73,811,626,485,569,,0,0
223317187000000,154,PREP,P01,S01,freeform,73,809,624,479,567,,0,0
223317203000000,155,PREP,P01,S01,freeform,73,810,622,483,562,,0,0
223317203000000,156,PREP,P01,S01,freeform,73,810,618,472,556,,0,0
223317218000000,157,PREP,P01,S01,freeform,73,808,618,469,556,,0,0
223317218000000,158,PREP,P01,S01,freeform,73,810,605,464,558,,0,0
223317234000000,159,PREP,P01,S01,freeform,73,811,611,449,555,,0,0
223317250000000,160,PREP,P01,S01,freeform,73,806,609,439,542,,0,0
223317250000000,161,PREP,P01,S01,freeform,73,801,610,433,553,,0,0
223317265000000,162,PREP,P01,S01,freeform,73,788,606,415,537,,0,0
223317281000000,163,PREP,P01,S01,freeform,73,782,599,414,521,,0,0
223317281000000,164,PREP,P01,S01,freeform,73,777,597,412,507,,0,0
223317296000000,165,PREP,P01,S01,freeform,73,760,583,411,486,,0,0
223317312000000,166,PREP,P01,S01,freeform,73,743,588,405,487,,0,0
223317312000000,167,PREP,P01,S01,freeform,73,725,586,396,477,,0,0
223317328000000,168,PREP,P01,S01,freeform,73,711,582,394,459,,0,0
223317343000000,169,PREP,P01,S01,freeform,73,709,583,395,451,,0,0
223317343000000,170,PREP,P01,S01,freeform,73,696,581,388,454,,0,0
223317359000000,171,PREP,P01,S01,freeform,73,690,573,385,457,,0,0
223317359000000,172,PREP,P01,S01,freeform,73,673,572,379,457,,0,0
223317375000000,173,PREP,P01,S01,freeform,73,667,574,380,461,,0,0
223317390000000,174,PREP,P01,S01,freeform,73,660,579,379,460,,0,0
223317390000000,175,PREP,P01,S01,freeform,73,656,579,379,460,,0,0
223317406000000,176,PREP,P01,S01,freeform,73,656,580,376,462,,0,0
223317421000000,177,PREP,P01,S01,freeform,73,654,587,376,462,,0,0
223317421000000,178,PREP,P01,S01,freeform,73,648,579,378,461,,0,0
223317437000000,179,PREP,P01,S01,freeform,73,644,578,379,471,,0,0
223317453000000,180,PREP,P01,S01,freeform,73,633,568,375,471,,0,0
223317453000000,181,PREP,P01,S01,freeform,73,631,561,378,478,,0,0
223317468000000,182,PREP,P01,S01,freeform,73,625,547,376,480,,1,0
223317468000000,183,PREP,P01,S01,freeform,73,618,542,374,483,,1,0
223317484000000,184,PREP,P01,S01,freeform,73,614,539,370,484,,1,0
223317500000000,185,PREP,P01,S01,freeform,73,613,535,365,484,,1,0
223317500000000,186,PREP,P01,S01,freeform,73,605,533,366,486,,1,0
223317515000000,187,PREP,P01,S01,freeform,73,593,533,369,485,,1,0
223317531000000,188,PREP,P01,S01,freeform,73,587,524,367,481,,1,0
223317531000000,189,PREP,P01,S01,freeform,73,578,516,365,482,,1,0
223317546000000,190,PREP,P01,S01,freeform,73,575,509,361,480,,1,0
223317562000000,191,PREP,P01,S01,freeform,73,571,502,361,481,,1,0
223317562000000,192,PREP,P01,S01,freeform,73,570,497,364,484,,0,0
223317578000000,193,PREP,P01,S01,freeform,73,571,482,362,486,,0,0
223317593000000,194,PREP,P01,S01,freeform,73,575,483,360,488,,0,0
223317593000000,195,PREP,P01,S01,freeform,73,575,484,362,493,,0,0
223317609000000,196,PREP,P01,S01,freeform,73,575,484,365,486,,0,0
223317609000000,197,PREP,P01,S01,freeform,73,575,484,369,489,,0,0
223317625000000,198,PREP,P01,S01,freeform,73,578,484,367,489,,0,0
223317640000000,199,PREP,P01,S01,freeform,73,586,486,370,491,,0,0
223317640000000,200,PREP,P01,S01,freeform,73,592,484,370,494,,0,0
223317656000000,201,PREP,P01,S01,freeform,73,605,500,370,493,,0,0
223317671000000,202,PREP,P01,S01,freeform,73,611,503,371,493,,0,0
223317671000000,203,PREP,P01,S01,freeform,73,601,505,372,494,,0,0
223317687000000,204,PREP,P01,S01,freeform,73,620,506,373,494,,0,0
223317703000000,205,PREP,P01,S01,freeform,73,615,506,373,494,,0,0
223317703000000,206,PREP,P01,S01,freeform,73,621,506,374,492,,0,0
223317718000000,207,PREP,P01,S01,freeform,73,620,503,375,494,,0,0
223317734000000,208,PREP,P01,S01,freeform,73,620,508,374,494,,0,0
223317734000000,209,PREP,P01,S01,freeform,73,620,509,374,494,,0,0
223317750000000,210,PREP,P01,S01,freeform,73,619,508,375,495,,0,0
223317750000000,211,PREP,P01,S01,freeform,73,618,510,373,496,,0,0
223317765000000,212,PREP,P01,S01,freeform,73,622,512,375,495,,0,0
223317781000000,213,PREP,P01,S01,freeform,73,622,513,377,497,,0,0
223317781000000,214,PREP,P01,S01,freeform,73,625,512,376,501,,0,0
223317796000000,215,PREP,P01,S01,freeform,73,632,518,384,501,,0,0
223317812000000,216,PREP,P01,S01,freeform,73,634,525,386,499,,0,0
223317812000000,217,PREP,P01,S01,freeform,73,638,534,386,499,,0,0
223317828000000,218,PREP,P01,S01,freeform,73,643,540,386,499,,0,0
223317828000000,219,PREP,P01,S01,freeform,73,651,543,388,500,,0,0
223317843000000,220,PREP,P01,S01,freeform,73,634,542,386,498,,0,0
223317859000000,221,PREP,P01,S01,freeform,73,652,546,386,498,,0,0
223317859000000,222,PREP,P01,S01,freeform,73,652,546,386,501,,0,0
223317875000000,223,PREP,P01,S01,freeform,73,657,549,387,500,,0,0
223317890000000,224,PREP,P01,S01,freeform,73,667,552,391,498,,0,0
223317890000000,225,PREP,P01,S01,freeform,73,668,559,390,498,,0,0
223317906000000,226,PREP,P01,S01,freeform,73,673,558,391,498,,0,0
223317921000000,227,PREP,P01,S01,freeform,73,680,560,393,498,,0,0
223317921000000,228,PREP,P01,S01,freeform,73,678,561,392,506,,0,0
223317937000000,229,PREP,P01,S01,freeform,73,683,569,392,504,,0,0
223317937000000,230,PREP,P01,S01,freeform,73,687,571,392,507,,0,0
223317953000000,231,PREP,P01,S01,freeform,73,693,575,394,502,,0,0
223317968000000,232,PREP,P01,S01,freeform,73,693,574,393,499,,0,0
223317968000000,233,PREP,P01,S01,freeform,73,702,578,391,502,,0,0
223317984000000,234,PREP,P01,S01,freeform,73,699,555,387,496,,0,0
223318000000000,235,PREP,P01,S01,freeform,73,697,523,370,497,,0,0
223318000000000,236,PREP,P01,S01,freeform,73,694,512,349,495,,0,0
223318015000000,237,PREP,P01,S01,freeform,73,691,499,338,496,,0,0
223318031000000,238,PREP,P01,S01,freeform,73,688,472,337,498,,0,0
223318031000000,239,PREP,P01,S01,freeform,73,687,462,337,497,,0,0
223318046000000,240,PREP,P01,S01,freeform,73,679,477,329,497,,0,0
223318062000000,241,PREP,P01,S01,freeform,73,677,485,313,493,,0,0
223318062000000,242,PREP,P01,S01,freeform,73,672,509,305,492,,0,0
223318078000000,243,PREP,P01,S01,freeform,73,661,515,301,489,,0,0
223318093000000,244,PREP,P01,S01,freeform,73,649,507,295,477,,0,0
223318093000000,245,PREP,P01,S01,freeform,73,642,497,266,478,,0,0
223318109000000,246,PREP,P01,S01,freeform,73,630,501,277,476,,0,0
223318109000000,247,PREP,P01,S01,freeform,73,620,505,281,473,,0,0
223318125000000,248,PREP,P01,S01,freeform,73,611,506,276,467,,0,0
223318140000000,249,PREP,P01,S01,freeform,73,598,498,273,466,,0,0
223318140000000,250,PREP,P01,S01,freeform,73,593,503,273,462,,0,0
223318156000000,251,PREP,P01,S01,freeform,73,592,499,271,462,,0,0
223318171000000,252,PREP,P01,S01,freeform,73,590,500,271,459,,0,0
223318171000000,253,PREP,P01,S01,freeform,73,585,500,268,461,,0,0
223318187000000,254,PREP,P01,S01,freeform,73,588,506,270,449,,0,0
223318203000000,255,PREP,P01,S01,freeform,73,584,504,274,445,,0,0
223318203000000,256,PREP,P01,S01,freeform,73,588,499,274,436,,0,0
223318218000000,257,PREP,P01,S01,freeform,73,572,491,271,437,,0,0
223318218000000,258,PREP,P01,S01,freeform,73,566,478,267,420,,0,0
223318234000000,259,PREP,P01,S01,freeform,73,550,478,256,400,,0,0
223318250000000,260,PREP,P01,S01,freeform,73,540,461,245,401,,0,0
223318250000000,261,PREP,P01,S01,freeform,73,538,464,243,391,,0,0
223318265000000,262,PREP,P01,S01,freeform,73,532,455,245,397,,0,0
223318281000000,263,PREP,P01,S01,freeform,73,526,456,244,390,,0,0
223318281000000,264,PREP,P01,S01,freeform,73,521,450,245,396,,0,0
223318296000000,265,PREP,P01,S01,freeform,73,520,427,245,393,,0,0
223318312000000,266,PREP,P01,S01,freeform,73,528,416,247,394,,0,0
223318312000000,267,PREP,P01,S01,freeform,73,522,413,247,395,,0,0
223318328000000,268,PREP,P01,S01,freeform,73,506,397,250,390,,0,0
223318328000000,269,PREP,P01,S01,freeform,73,489,394,249,391,,0,0
223318343000000,270,PREP,P01,S01,freeform,73,482,390,249,389,,0,0
223318359000000,271,PREP,P01,S01,freeform,73,485,389,248,385,,0,0
223318359000000,272,PREP,P01,S01,freeform,73,468,389,247,378,,0,0
223318375000000,273,PREP,P01,S01,freeform,73,455,389,246,378,,0,0
223318390000000,274,PREP,P01,S01,freeform,73,433,390,243,378,,0,0
223318390000000,275,PREP,P01,S01,freeform,73,426,387,243,369,,0,0
223318406000000,276,PREP,P01,S01,freeform,73,423,386,241,368,,0,0
223318421000000,277,PREP,P01,S01,freeform,73,418,388,244,366,,0,0
223318421000000,278,PREP,P01,S01,freeform,73,421,384,245,369,,0,0
223318437000000,279,PREP,P01,S01,freeform,73,419,387,245,375,,0,0
223318453000000,280,PREP,P01,S01,freeform,73,410,390,245,374,,0,0
223318453000000,281,PREP,P01,S01,freeform,73,409,391,245,371,,0,0
223318468000000,282,PREP,P01,S01,freeform,73,408,390,245,374,,1,0
223318468000000,283,PREP,P01,S01,freeform,73,404,392,245,381,,1,0
223318484000000,284,PREP,P01,S01,freeform,73,406,392,244,381,,1,0
223318500000000,285,PREP,P01,S01,freeform,73,405,393,244,380,,1,0
223318500000000,286,PREP,P01,S01,freeform,73,405,394,244,375,,1,0
223318515000000,287,PREP,P01,S01,freeform,73,405,393,243,360,,1,0
223318531000000,288,PREP,P01,S01,freeform,73,404,393,240,359,,1,0
223318531000000,289,PREP,P01,S01,freeform,73,404,389,237,352,,1,0
223318546000000,290,PREP,P01,S01,freeform,73,404,386,239,355,,1,0
223318562000000,291,PREP,P01,S01,freeform,73,401,388,241,354,,1,0
223318562000000,292,PREP,P01,S01,freeform,73,403,385,243,355,,0,0
223318578000000,293,PREP,P01,S01,freeform,73,406,387,242,370,,0,0
223318578000000,294,PREP,P01,S01,freeform,73,402,385,242,371,,0,0
223318593000000,295,PREP,P01,S01,freeform,73,401,385,243,367,,0,0
223318609000000,296,PREP,P01,S01,freeform,73,381,378,244,369,,0,0
223318609000000,297,PREP,P01,S01,freeform,73,382,376,243,365,,0,0
223318625000000,298,PREP,P01,S01,freeform,73,381,371,244,366,,0,0
223318640000000,299,PREP,P01,S01,freeform,73,382,371,242,365,,0,0
223318640000000,300,PREP,P01,S01,freeform,73,378,370,242,361,,0,0
223318656000000,301,PREP,P01,S01,freeform,73,376,368,242,356,,0,0
223318671000000,302,PREP,P01,S01,freeform,73,375,364,241,352,,0,0
223318671000000,303,PREP,P01,S01,freeform,73,375,363,241,348,,0,0
223318687000000,304,PREP,P01,S01,freeform,73,372,362,241,349,,0,0
223318703000000,305,PREP,P01,S01,freeform,73,372,364,241,345,,0,0
223318703000000,306,PREP,P01,S01,freeform,73,368,366,240,342,,0,0
223318718000000,307,PREP,P01,S01,freeform,73,360,363,240,341,,0,0
223318718000000,308,PREP,P01,S01,freeform,73,355,364,240,342,,0,0
223318734000000,309,PREP,P01,S01,freeform,73,353,363,239,341,,0,0
223318750000000,310,PREP,P01,S01,freeform,73,353,361,239,343,,0,0
223318750000000,311,PREP,P01,S01,freeform,73,352,362,241,343,,0,0
223318765000000,312,PREP,P01,S01,freeform,73,353,363,237,344,,0,0
223318781000000,313,PREP,P01,S01,freeform,73,344,361,237,342,,0,0
223318781000000,314,PREP,P01,S01,freeform,73,341,359,236,341,,0,0
223318796000000,315,PREP,P01,S01,freeform,73,340,357,233,340,,0,0
223318812000000,316,PREP,P01,S01,freeform,73,340,356,232,334,,0,0
223318812000000,317,PREP,P01,S01,freeform,73,335,354,231,330,,0,0
223318828000000,318,PREP,P01,S01,freeform,73,334,347,231,327,,0,0
223318843000000,319,PREP,P01,S01,freeform,73,336,346,231,326,,0,0
223318843000000,320,PREP,P01,S01,freeform,73,333,345,231,326,,0,0
223318859000000,321,PREP,P01,S01,freeform,73,334,345,227,328,,0,0
223318859000000,322,PREP,P01,S01,freeform,73,330,343,226,328,,0,0
223318875000000,323,PREP,P01,S01,freeform,73,329,341,226,331,,0,0
223318890000000,324,PREP,P01,S01,freeform,73,330,342,229,333,,0,0
223318890000000,325,PREP,P01,S01,freeform,73,330,344,231,333,,0,0
223318906000000,326,PREP,P01,S01,freeform,73,329,342,231,332,,0,0
223318921000000,327,PREP,P01,S01,freeform,73,328,340,231,334,,0,0
223318921000000,328,PREP,P01,S01,freeform,73,328,344,230,334,,0,0
223318937000000,329,PREP,P01,S01,freeform,73,329,346,228,332,,0,0
223318953000000,330,PREP,P01,S01,freeform,73,326,348,225,329,,0,0
223318953000000,331,PREP,P01,S01,freeform,73,326,340,225,329,,0,0
223318968000000,332,PREP,P01,S01,freeform,73,326,340,225,328,,0,0
223318968000000,333,PREP,P01,S01,freeform,73,324,340,225,327,,0,0
223318984000000,334,PREP,P01,S01,freeform,73,322,346,225,328,,0,0
223319000000000,335,PREP,P01,S01,freeform,73,322,348,225,334,,0,0
223319000000000,336,PREP,P01,S01,freeform,73,322,347,225,336,,0,0
223319015000000,337,PREP,P01,S01,freeform,73,321,347,225,352,,0,0
223319031000000,338,PREP,P01,S01,freeform,73,319,346,226,352,,0,0
223319031000000,339,PREP,P01,S01,freeform,73,318,346,225,351,,0,0
223319046000000,340,PREP,P01,S01,freeform,73,317,345,225,351,,0,0
223319062000000,341,PREP,P01,S01,freeform,73,316,346,225,348,,0,0
223319062000000,342,PREP,P01,S01,freeform,73,317,345,225,350,,0,0
223319078000000,343,PREP,P01,S01,freeform,73,316,348,225,351,,0,0
223319093000000,344,PREP,P01,S01,freeform,73,316,347,225,348,,0,0
223319093000000,345,PREP,P01,S01,freeform,73,317,346,225,349,,0,0
223319109000000,346,PREP,P01,S01,freeform,73,316,348,226,348,,0,0
223319109000000,347,PREP,P01,S01,freeform,73,316,348,226,344,,0,0
223319125000000,348,PREP,P01,S01,freeform,73,316,349,226,345,,0,0
223319140000000,349,PREP,P01,S01,freeform,73,314,348,225,343,,0,0
223319140000000,350,PREP,P01,S01,freeform,73,314,348,226,337,,0,0
223319156000000,351,PREP,P01,S01,freeform,73,315,349,226,336,,0,0
223319171000000,352,PREP,P01,S01,freeform,73,315,348,226,337,,0,0
223319171000000,353,PREP,P01,S01,freeform,73,315,349,226,340,,0,0
223319187000000,354,PREP,P01,S01,freeform,73,315,349,226,335,,0,0
223319187000000,355,PREP,P01,S01,freeform,73,314,349,226,337,,0,0
223319203000000,356,PREP,P01,S01,freeform,73,314,349,226,336,,0,0
223319218000000,357,PREP,P01,S01,freeform,73,312,349,225,335,,0,0
223319218000000,358,PREP,P01,S01,freeform,73,312,348,226,334,,0,0
223319234000000,359,PREP,P01,S01,freeform,73,312,349,226,334,,0,0
223319250000000,360,PREP,P01,S01,freeform,73,312,349,226,334,,0,0
223319250000000,361,PREP,P01,S01,freeform,73,313,349,226,335,,0,0
223319265000000,362,PREP,P01,S01,freeform,73,311,349,225,337,,0,0
223319281000000,363,PREP,P01,S01,freeform,73,311,350,225,337,,0,0
223319281000000,364,PREP,P01,S01,freeform,73,310,349,226,338,,0,0
223319296000000,365,PREP,P01,S01,freeform,73,310,349,226,338,,0,0
223319312000000,366,PREP,P01,S01,freeform,73,310,351,226,339,,0,0
223319312000000,367,PREP,P01,S01,freeform,73,315,351,226,336,,0,0
223319328000000,368,PREP,P01,S01,freeform,73,314,352,226,340,,0,0
223319328000000,369,PREP,P01,S01,freeform,73,314,355,226,340,,0,0
223319343000000,370,PREP,P01,S01,freeform,73,313,355,226,341,,0,0
223319359000000,371,PREP,P01,S01,freeform,73,313,356,228,342,,0,0
223319359000000,372,PREP,P01,S01,freeform,73,314,357,228,343,,0,0
223319375000000,373,PREP,P01,S01,freeform,73,314,357,230,344,,0,0
