t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222004921000000,45,PREP,P01,S01,thumbMcpIso,4,206,494,209,350,,0,0
222004937000000,46,PREP,P01,S01,thumbMcpIso,4,205,496,210,350,,0,0
222004937000000,47,PREP,P01,S01,thumbMcpIso,4,210,496,208,349,,0,0
222004953000000,48,PREP,P01,S01,thumbMcpIso,4,206,496,210,349,,0,0
222004968000000,49,PREP,P01,S01,thumbMcpIso,4,206,495,211,347,,0,0
222004968000000,50,PREP,P01,S01,thumbMcpIso,4,206,495,212,331,,0,0
222004984000000,51,PREP,P01,S01,thumbMcpIso,4,205,496,212,347,,0,0
222005000000000,52,PREP,P01,S01,thumbMcpIso,4,206,495,211,348,,0,0
222005000000000,53,PREP,P01,S01,thumbMcpIso,4,211,504,211,349,,0,0
222005015000000,54,PREP,P01,S01,thumbMcpIso,4,205,495,213,348,,0,0
222005031000000,55,PREP,P01,S01,thumbMcpIso,4,206,494,214,349,,0,0
222005031000000,56,PREP,P01,S01,thumbMcpIso,4,207,496,213,350,,0,0
222005046000000,57,PREP,P01,S01,thumbMcpIso,4,207,496,212,353,,0,0
222005062000000,58,PREP,P01,S01,thumbMcpIso,4,208,498,212,353,,0,0
222005062000000,59,PREP,P01,S01,thumbMcpIso,4,210,497,212,353,,0,0
222005078000000,60,PREP,P01,S01,thumbMcpIso,4,213,497,212,350,,0,0
222005078000000,61,PREP,P01,S01,thumbMcpIso,4,209,497,209,355,,0,0
222005093000000,62,PREP,P01,S01,thumbMcpIso,4,218,498,212,355,,0,0
222005109000000,63,PREP,P01,S01,thumbMcpIso,4,224,495,212,355,,0,0
222005109000000,64,PREP,P01,S01,thumbMcpIso,4,206,497,212,370,,0,0
222005125000000,65,PREP,P01,S01,thumbMcpIso,4,209,497,213,372,,0,0
222005140000000,66,PREP,P01,S01,thumbMcpIso,4,209,496,214,371,,0,0
222005140000000,67,PREP,P01,S01,thumbMcpIso,4,210,498,212,374,,0,0
222005156000000,68,PREP,P01,S01,thumbMcpIso,4,209,504,213,372,,0,0
222005156000000,69,PREP,P01,S01,thumbMcpIso,4,211,496,211,372,,0,0
222005171000000,70,PREP,P01,S01,thumbMcpIso,4,211,497,212,372,,0,0
222005187000000,71,PREP,P01,S01,thumbMcpIso,4,209,496,215,371,,0,0
222005203000000,72,PREP,P01,S01,thumbMcpIso,4,209,498,212,372,,0,0
222005203000000,73,PREP,P01,S01,thumbMcpIso,4,208,497,212,371,,0,0
222005218000000,74,PREP,P01,S01,thumbMcpIso,4,208,495,211,356,,0,0
222005218000000,75,PREP,P01,S01,thumbMcpIso,4,225,496,214,371,,0,0
222005234000000,76,PREP,P01,S01,thumbMcpIso,4,210,496,217,367,,0,0
222005250000000,77,PREP,P01,S01,thumbMcpIso,4,209,497,213,367,,0,0
222005250000000,78,PREP,P01,S01,thumbMcpIso,4,210,496,215,366,,0,0
222005265000000,79,PREP,P01,S01,thumbMcpIso,4,208,496,212,367,,0,0
222005281000000,80,PREP,P01,S01,thumbMcpIso,4,209,492,212,367,,0,0
222005281000000,81,PREP,P01,S01,thumbMcpIso,4,210,497,212,363,,0,0
222005296000000,82,PREP,P01,S01,thumbMcpIso,4,208,495,213,370,,0,0
222005296000000,83,PREP,P01,S01,thumbMcpIso,4,209,501,213,372,,0,0
222005312000000,84,PREP,P01,S01,thumbMcpIso,4,189,495,212,372,,0,0
222005328000000,85,PREP,P01,S01,thumbMcpIso,4,215,496,213,372,,0,0
222005328000000,86,PREP,P01,S01,thumbMcpIso,4,211,495,214,373,,0,0
222005343000000,87,PREP,P01,S01,thumbMcpIso,4,210,493,213,373,,0,0
222005359000000,88,PREP,P01,S01,thumbMcpIso,4,208,495,213,373,,0,0
222005359000000,89,PREP,P01,S01,thumbMcpIso,4,211,495,214,373,,0,0
222005375000000,90,PREP,P01,S01,thumbMcpIso,4,212,494,211,373,,0,0
222005390000000,91,PREP,P01,S01,thumbMcpIso,4,211,496,214,373,,0,0
222005390000000,92,PREP,P01,S01,thumbMcpIso,4,189,495,215,372,,0,0
222005406000000,93,PREP,P01,S01,thumbMcpIso,4,211,494,201,373,,0,0
222005421000000,94,PREP,P01,S01,thumbMcpIso,4,211,496,213,372,,0,0
222005421000000,95,PREP,P01,S01,thumbMcpIso,4,212,496,214,372,,0,0
222005437000000,96,PREP,P01,S01,thumbMcpIso,4,210,495,214,373,,0,0
222005437000000,97,PREP,P01,S01,thumbMcpIso,4,210,500,214,372,,0,0
222005453000000,98,PREP,P01,S01,thumbMcpIso,4,209,494,212,370,,1,0
222005468000000,99,PREP,P01,S01,thumbMcpIso,4,209,494,213,370,,1,0
222005468000000,100,PREP,P01,S01,thumbMcpIso,4,206,499,211,369,,1,0
222005484000000,101,PREP,P01,S01,thumbMcpIso,4,210,494,214,369,,1,0
222005500000000,102,PREP,P01,S01,thumbMcpIso,4,205,494,212,368,,1,0
222005500000000,103,PREP,P01,S01,thumbMcpIso,4,211,493,212,369,,1,0
222005515000000,104,PREP,P01,S01,thumbMcpIso,4,209,494,213,373,,1,0
222005531000000,105,PREP,P01,S01,thumbMcpIso,4,210,495,213,369,,1,0
222005531000000,106,PREP,P01,S01,thumbMcpIso,4,209,495,213,369,,1,0
222005546000000,107,PREP,P01,S01,thumbMcpIso,4,210,495,213,369,,1,0
222005546000000,108,PREP,P01,S01,thumbMcpIso,4,209,496,215,370,,0,0
222005562000000,109,PREP,P01,S01,thumbMcpIso,4,209,496,214,372,,0,0
222005578000000,110,PREP,P01,S01,thumbMcpIso,4,211,497,214,375,,0,0
222005578000000,111,PREP,P01,S01,thumbMcpIso,4,211,495,215,370,,0,0
222005593000000,112,PREP,P01,S01,thumbMcpIso,4,212,497,213,371,,0,0
222005609000000,113,PREP,P01,S01,thumbMcpIso,4,211,496,213,371,,0,0
222005609000000,114,PREP,P01,S01,thumbMcpIso,4,206,497,212,373,,0,0
222005625000000,115,PREP,P01,S01,thumbMcpIso,4,213,497,214,371,,0,0
222005640000000,116,PREP,P01,S01,thumbMcpIso,4,217,497,213,369,,0,0
222005640000000,117,PREP,P01,S01,thumbMcpIso,4,210,496,214,368,,0,0
222005656000000,118,PREP,P01,S01,thumbMcpIso,4,213,501,215,369,,0,0
222005671000000,119,PREP,P01,S01,thumbMcpIso,4,212,497,214,366,,0,0
222005671000000,120,PREP,P01,S01,thumbMcpIso,4,203,496,214,368,,0,0
222005687000000,121,PREP,P01,S01,thumbMcpIso,4,210,494,209,367,,0,0
222005687000000,122,PREP,P01,S01,thumbMcpIso,4,211,494,216,368,,0,0
222005703000000,123,PREP,P01,S01,thumbMcpIso,4,212,495,212,367,,0,0
222005718000000,124,PREP,P01,S01,thumbMcpIso,4,212,496,216,367,,0,0
222005718000000,125,PREP,P01,S01,thumbMcpIso,4,224,496,213,367,,0,0
222005734000000,126,PREP,P01,S01,thumbMcpIso,4,215,495,207,368,,0,0
222005750000000,127,PREP,P01,S01,thumbMcpIso,4,213,496,213,367,,0,0
222005750000000,128,PREP,P01,S01,thumbMcpIso,4,213,496,218,367,,0,0
222005765000000,129,PREP,P01,S01,thumbMcpIso,4,211,493,213,367,,0,0
222005781000000,130,PREP,P01,S01,thumbMcpIso,4,211,497,213,368,,0,0
222005781000000,131,PREP,P01,S01,thumbMcpIso,4,209,495,213,370,,0,0
222005796000000,132,PREP,P01,S01,thumbMcpIso,4,212,496,210,367,,0,0
222005796000000,133,PREP,P01,S01,thumbMcpIso,4,214,495,212,368,,0,0
222005812000000,134,PREP,P01,S01,thumbMcpIso,4,210,494,212,368,,0,0
222005828000000,135,PREP,P01,S01,thumbMcpIso,4,211,495,213,367,,0,0
222005828000000,136,PREP,P01,S01,thumbMcpIso,4,212,495,214,367,,0,0
222005843000000,137,PREP,P01,S01,thumbMcpIso,4,212,496,213,367,,0,0
222005859000000,138,PREP,P01,S01,thumbMcpIso,4,213,495,213,370,,0,0
222005859000000,139,PREP,P01,S01,thumbMcpIso,4,213,495,210,371,,0,0
222005875000000,140,PREP,P01,S01,thumbMcpIso,4,218,498,213,374,,0,0
222005890000000,141,PREP,P01,S01,thumbMcpIso,4,212,496,213,371,,0,0
222005890000000,142,PREP,P01,S01,thumbMcpIso,4,213,495,213,371,,0,0
222005906000000,143,PREP,P01,S01,thumbMcpIso,4,209,496,213,371,,0,0
222005921000000,144,PREP,P01,S01,thumbMcpIso,4,209,494,214,370,,0,0
222005921000000,145,PREP,P01,S01,thumbMcpIso,4,212,495,213,371,,0,0
222005937000000,146,PREP,P01,S01,thumbMcpIso,4,220,495,214,371,,0,0
222005937000000,147,PREP,P01,S01,thumbMcpIso,4,208,495,213,373,,0,0
222005953000000,148,PREP,P01,S01,thumbMcpIso,4,210,495,214,374,,0,0
222005968000000,149,PREP,P01,S01,thumbMcpIso,4,210,495,212,372,,0,0
222005968000000,150,PREP,P01,S01,thumbMcpIso,4,212,495,215,373,,0,0
222005984000000,151,PREP,P01,S01,thumbMcpIso,4,212,494,214,372,,0,0
222006000000000,152,PREP,P01,S01,thumbMcpIso,4,212,495,213,373,,0,0
222006000000000,153,PREP,P01,S01,thumbMcpIso,4,212,494,214,373,,0,0
222006015000000,154,PREP,P01,S01,thumbMcpIso,4,214,493,214,373,,0,0
222006031000000,155,PREP,P01,S01,thumbMcpIso,4,211,495,215,373,,0,0
222006031000000,156,PREP,P01,S01,thumbMcpIso,4,213,495,213,374,,0,0
222006046000000,157,PREP,P01,S01,thumbMcpIso,4,212,494,213,373,,0,0
222006062000000,158,PREP,P01,S01,thumbMcpIso,4,211,493,212,374,,0,0
222006062000000,159,PREP,P01,S01,thumbMcpIso,4,213,493,213,374,,0,0
222006078000000,160,PREP,P01,S01,thumbMcpIso,4,212,494,215,375,,0,0
222006078000000,161,PREP,P01,S01,thumbMcpIso,4,213,494,214,373,,0,0
222006093000000,162,PREP,P01,S01,thumbMcpIso,4,209,495,215,373,,0,0
222006109000000,163,PREP,P01,S01,thumbMcpIso,4,212,496,213,372,,0,0
222006109000000,164,PREP,P01,S01,thumbMcpIso,4,212,495,214,373,,0,0
222006125000000,165,PREP,P01,S01,thumbMcpIso,4,212,494,214,375,,0,0
222006140000000,166,PREP,P01,S01,thumbMcpIso,4,216,496,219,375,,0,0
222006140000000,167,PREP,P01,S01,thumbMcpIso,4,214,494,214,375,,0,0
222006156000000,168,PREP,P01,S01,thumbMcpIso,4,211,495,213,375,,0,0
222006156000000,169,PREP,P01,S01,thumbMcpIso,4,211,494,212,375,,0,0
222006171000000,170,PREP,P01,S01,thumbMcpIso,4,213,494,215,375,,0,0
222006187000000,171,PREP,P01,S01,thumbMcpIso,4,217,495,213,375,,0,0
222006187000000,172,PREP,P01,S01,thumbMcpIso,4,213,495,214,375,,0,0
222006203000000,173,PREP,P01,S01,thumbMcpIso,4,202,495,213,376,,0,0
222006218000000,174,PREP,P01,S01,thumbMcpIso,4,213,496,213,377,,0,0
222006218000000,175,PREP,P01,S01,thumbMcpIso,4,212,498,212,378,,0,0
222006234000000,176,PREP,P01,S01,thumbMcpIso,4,212,497,213,378,,0,0
222006250000000,177,PREP,P01,S01,thumbMcpIso,4,211,499,214,379,,0,0
222006250000000,178,PREP,P01,S01,thumbMcpIso,4,213,498,212,379,,0,0
222006265000000,179,PREP,P01,S01,thumbMcpIso,4,213,499,214,382,,0,0
222006281000000,180,PREP,P01,S01,thumbMcpIso,4,214,500,214,380,,0,0
222006281000000,181,PREP,P01,S01,thumbMcpIso,4,215,499,213,377,,0,0
222006296000000,182,PREP,P01,S01,thumbMcpIso,4,214,500,212,379,,0,0
222006312000000,183,PREP,P01,S01,thumbMcpIso,4,221,499,215,380,,0,0
222006312000000,184,PREP,P01,S01,thumbMcpIso,4,212,501,214,379,,0,0
222006328000000,185,PREP,P01,S01,thumbMcpIso,4,213,500,214,379,,0,0
222006328000000,186,PREP,P01,S01,thumbMcpIso,4,213,499,212,378,,0,0
222006343000000,187,PREP,P01,S01,thumbMcpIso,4,215,501,214,379,,0,0
222006359000000,188,PREP,P01,S01,thumbMcpIso,4,212,499,212,382,,0,0
222006359000000,189,PREP,P01,S01,thumbMcpIso,4,210,499,200,380,,0,0
222006375000000,190,PREP,P01,S01,thumbMcpIso,4,212,502,214,367,,0,0
222006390000000,191,PREP,P01,S01,thumbMcpIso,4,213,502,215,380,,0,0
222006390000000,192,PREP,P01,S01,thumbMcpIso,4,214,502,213,381,,0,0
222006406000000,193,PREP,P01,S01,thumbMcpIso,4,215,502,212,380,,0,0
222006406000000,194,PREP,P01,S01,thumbMcpIso,4,212,505,213,380,,0,0
222006421000000,195,PREP,P01,S01,thumbMcpIso,4,210,514,213,381,,0,0
222006437000000,196,PREP,P01,S01,thumbMcpIso,4,212,507,214,379,,0,0
222006437000000,197,PREP,P01,S01,thumbMcpIso,4,215,507,212,379,,0,0
222006453000000,198,PREP,P01,S01,thumbMcpIso,4,228,505,212,376,,1,0
222006468000000,199,PREP,P01,S01,thumbMcpIso,4,207,505,213,376,,1,0
222006468000000,200,PREP,P01,S01,thumbMcpIso,4,213,509,212,378,,1,0
222006484000000,201,PREP,P01,S01,thumbMcpIso,4,214,506,212,378,,1,0
222006500000000,202,PREP,P01,S01,thumbMcpIso,4,214,507,211,379,,1,0
222006500000000,203,PREP,P01,S01,thumbMcpIso,4,220,506,210,378,,1,0
222006515000000,204,PREP,P01,S01,thumbMcpIso,4,213,510,212,378,,1,0
222006531000000,205,PREP,P01,S01,thumbMcpIso,4,215,509,215,378,,1,0
222006531000000,206,PREP,P01,S01,thumbMcpIso,4,216,508,211,378,,1,0
222006546000000,207,PREP,P01,S01,thumbMcpIso,4,212,510,214,378,,1,0
222006546000000,208,PREP,P01,S01,thumbMcpIso,4,214,512,212,379,,0,0
222006562000000,209,PREP,P01,S01,thumbMcpIso,4,214,513,212,380,,0,0
222006578000000,210,PREP,P01,S01,thumbMcpIso,4,214,514,213,379,,0,0
222006578000000,211,PREP,P01,S01,thumbMcpIso,4,216,514,213,380,,0,0
222006593000000,212,PREP,P01,S01,thumbMcpIso,4,213,513,214,379,,0,0
222006609000000,213,PREP,P01,S01,thumbMcpIso,4,211,514,215,379,,0,0
222006609000000,214,PREP,P01,S01,thumbMcpIso,4,213,515,211,382,,0,0
222006625000000,215,PREP,P01,S01,thumbMcpIso,4,214,514,214,384,,0,0
222006640000000,216,PREP,P01,S01,thumbMcpIso,4,215,514,213,378,,0,0
222006640000000,217,PREP,P01,S01,thumbMcpIso,4,222,514,214,379,,0,0
222006656000000,218,PREP,P01,S01,thumbMcpIso,4,216,513,213,381,,0,0
222006671000000,219,PREP,P01,S01,thumbMcpIso,4,214,513,213,374,,0,0
222006671000000,220,PREP,P01,S01,thumbMcpIso,4,214,515,213,378,,0,0
222006687000000,221,PREP,P01,S01,thumbMcpIso,4,214,509,214,380,,0,0
222006703000000,222,PREP,P01,S01,thumbMcpIso,4,214,514,214,378,,0,0
222006703000000,223,PREP,P01,S01,thumbMcpIso,4,192,514,214,380,,0,0
222006718000000,224,PREP,P01,S01,thumbMcpIso,4,212,514,213,381,,0,0
222006718000000,225,PREP,P01,S01,thumbMcpIso,4,216,515,214,380,,0,0
222006734000000,226,PREP,P01,S01,thumbMcpIso,4,214,515,213,380,,0,0
222006750000000,227,PREP,P01,S01,thumbMcpIso,4,216,515,214,381,,0,0
222006750000000,228,PREP,P01,S01,thumbMcpIso,4,210,517,215,382,,0,0
222006765000000,229,PREP,P01,S01,thumbMcpIso,4,215,515,213,379,,0,0
222006781000000,230,PREP,P01,S01,thumbMcpIso,4,214,516,214,378,,0,0
222006781000000,231,PREP,P01,S01,thumbMcpIso,4,216,514,214,378,,0,0
222006796000000,232,PREP,P01,S01,thumbMcpIso,4,215,514,212,376,,0,0
222006812000000,233,PREP,P01,S01,thumbMcpIso,4,212,515,213,377,,0,0
222006812000000,234,PREP,P01,S01,thumbMcpIso,4,214,515,218,377,,0,0
222006828000000,235,PREP,P01,S01,thumbMcpIso,4,214,514,208,382,,0,0
222006828000000,236,PREP,P01,S01,thumbMcpIso,4,206,515,215,376,,0,0
222006843000000,237,PREP,P01,S01,thumbMcpIso,4,215,520,214,380,,0,0
222006859000000,238,PREP,P01,S01,thumbMcpIso,4,214,515,215,380,,0,0
222006859000000,239,PREP,P01,S01,thumbMcpIso,4,216,515,215,380,,0,0
222006875000000,240,PREP,P01,S01,thumbMcpIso,4,214,514,214,381,,0,0
222006890000000,241,PREP,P01,S01,thumbMcpIso,4,215,514,214,382,,0,0
222006890000000,242,PREP,P01,S01,thumbMcpIso,4,213,514,213,380,,0,0
222006906000000,243,PREP,P01,S01,thumbMcpIso,4,216,516,217,382,,0,0
222006906000000,244,PREP,P01,S01,thumbMcpIso,4,220,513,214,387,,0,0
222006921000000,245,PREP,P01,S01,thumbMcpIso,4,209,514,214,381,,0,0
222006937000000,246,PREP,P01,S01,thumbMcpIso,4,214,515,215,385,,0,0
222006937000000,247,PREP,P01,S01,thumbMcpIso,4,217,513,214,381,,0,0
222006953000000,248,PREP,P01,S01,thumbMcpIso,4,215,514,214,386,,0,0
222006968000000,249,PREP,P01,S01,thumbMcpIso,4,215,516,215,382,,0,0
222006968000000,250,PREP,P01,S01,thumbMcpIso,4,220,516,213,381,,0,0
222006984000000,251,PREP,P01,S01,thumbMcpIso,4,215,516,214,380,,0,0
222007000000000,252,PREP,P01,S01,thumbMcpIso,4,216,516,215,380,,0,0
222007000000000,253,PREP,P01,S01,thumbMcpIso,4,213,515,215,381,,0,0
222007015000000,254,PREP,P01,S01,thumbMcpIso,4,216,515,215,383,,0,0
222007031000000,255,PREP,P01,S01,thumbMcpIso,4,216,515,214,382,,0,0
222007031000000,256,PREP,P01,S01,thumbMcpIso,4,215,515,214,381,,0,0
222007046000000,257,PREP,P01,S01,thumbMcpIso,4,214,514,213,382,,0,0
222007046000000,258,PREP,P01,S01,thumbMcpIso,4,215,520,214,384,,0,0
222007062000000,259,PREP,P01,S01,thumbMcpIso,4,217,513,210,382,,0,0
222007078000000,260,PREP,P01,S01,thumbMcpIso,4,211,514,214,368,,0,0
222007078000000,261,PREP,P01,S01,thumbMcpIso,4,215,514,213,379,,0,0
222007093000000,262,PREP,P01,S01,thumbMcpIso,4,209,514,214,380,,0,0
222007109000000,263,PREP,P01,S01,thumbMcpIso,4,215,514,214,380,,0,0
222007109000000,264,PREP,P01,S01,thumbMcpIso,4,215,510,207,379,,0,0
222007125000000,265,PREP,P01,S01,thumbMcpIso,4,214,513,212,379,,0,0
222007140000000,266,PREP,P01,S01,thumbMcpIso,4,216,515,212,374,,0,0
222007140000000,267,PREP,P01,S01,thumbMcpIso,4,215,514,214,373,,0,0
222007156000000,268,PREP,P01,S01,thumbMcpIso,4,216,515,218,373,,0,0
222007171000000,269,PREP,P01,S01,thumbMcpIso,4,213,515,213,370,,0,0
222007171000000,270,PREP,P01,S01,thumbMcpIso,4,215,515,213,372,,0,0
222007187000000,271,PREP,P01,S01,thumbMcpIso,4,216,514,213,374,,0,0
222007187000000,272,PREP,P01,S01,thumbMcpIso,4,223,515,212,366,,0,0
222007203000000,273,PREP,P01,S01,thumbMcpIso,4,217,515,213,372,,0,0
222007218000000,274,PREP,P01,S01,thumbMcpIso,4,216,514,213,373,,0,0
222007218000000,275,PREP,P01,S01,thumbMcpIso,4,217,514,213,372,,0,0
222007234000000,276,PREP,P01,S01,thumbMcpIso,4,215,515,214,370,,0,0
222007250000000,277,PREP,P01,S01,thumbMcpIso,4,215,515,213,370,,0,0
222007250000000,278,PREP,P01,S01,thumbMcpIso,4,216,517,214,370,,0,0
222007265000000,279,PREP,P01,S01,thumbMcpIso,4,214,513,210,370,,0,0
222007281000000,280,PREP,P01,S01,thumbMcpIso,4,214,516,214,372,,0,0
222007281000000,281,PREP,P01,S01,thumbMcpIso,4,217,514,211,375,,0,0
222007296000000,282,PREP,P01,S01,thumbMcpIso,4,216,519,200,375,,0,0
222007296000000,283,PREP,P01,S01,thumbMcpIso,4,218,515,215,373,,0,0
222007312000000,284,PREP,P01,S01,thumbMcpIso,4,216,516,215,370,,0,0
222007328000000,285,PREP,P01,S01,thumbMcpIso,4,214,516,213,371,,0,0
222007328000000,286,PREP,P01,S01,thumbMcpIso,4,215,516,212,371,,0,0
222007343000000,287,PREP,P01,S01,thumbMcpIso,4,214,515,215,370,,0,0
222007359000000,288,PREP,P01,S01,thumbMcpIso,4,215,515,213,370,,0,0
222007359000000,289,PREP,P01,S01,thumbMcpIso,4,215,514,213,371,,0,0
222007375000000,290,PREP,P01,S01,thumbMcpIso,4,210,515,214,381,,0,0
222007390000000,291,PREP,P01,S01,thumbMcpIso,4,216,515,213,374,,0,0
222007390000000,292,PREP,P01,S01,thumbMcpIso,4,213,513,211,369,,0,0
222007406000000,293,PREP,P01,S01,thumbMcpIso,4,216,516,213,371,,0,0
222007421000000,294,PREP,P01,S01,thumbMcpIso,4,216,515,212,371,,0,0
222007421000000,295,PREP,P01,S01,thumbMcpIso,4,216,517,212,370,,0,0
222007437000000,296,PREP,P01,S01,thumbMcpIso,4,215,519,212,370,,0,0
222007437000000,297,PREP,P01,S01,thumbMcpIso,4,215,523,213,369,,0,0
222007453000000,298,PREP,P01,S01,thumbMcpIso,4,214,514,212,366,,1,0
222007468000000,299,PREP,P01,S01,thumbMcpIso,4,212,512,211,364,,1,0
222007468000000,300,PREP,P01,S01,thumbMcpIso,4,213,515,210,365,,1,0
222007484000000,301,PREP,P01,S01,thumbMcpIso,4,222,513,209,364,,1,0
222007500000000,302,PREP,P01,S01,thumbMcpIso,4,213,512,210,360,,1,0
222007500000000,303,PREP,P01,S01,thumbMcpIso,4,215,513,209,351,,1,0
222007515000000,304,PREP,P01,S01,thumbMcpIso,4,211,513,208,347,,1,0
222007531000000,305,PREP,P01,S01,thumbMcpIso,4,215,514,206,343,,1,0
222007531000000,306,PREP,P01,S01,thumbMcpIso,4,213,512,208,341,,1,0
222007546000000,307,PREP,P01,S01,thumbMcpIso,4,213,513,208,341,,1,0
222007546000000,308,PREP,P01,S01,thumbMcpIso,4,215,515,210,343,,0,0
222007562000000,309,PREP,P01,S01,thumbMcpIso,4,212,513,211,346,,0,0
222007578000000,310,PREP,P01,S01,thumbMcpIso,4,193,520,210,342,,0,0
222007578000000,311,PREP,P01,S01,thumbMcpIso,4,215,516,211,343,,0,0
222007593000000,312,PREP,P01,S01,thumbMcpIso,4,214,518,211,342,,0,0
222007609000000,313,PREP,P01,S01,thumbMcpIso,4,213,516,214,344,,0,0
222007609000000,314,PREP,P01,S01,thumbMcpIso,4,215,514,214,343,,0,0
222007625000000,315,PREP,P01,S01,thumbMcpIso,4,215,516,207,342,,0,0
222007640000000,316,PREP,P01,S01,thumbMcpIso,4,214,516,210,344,,0,0
222007640000000,317,PREP,P01,S01,thumbMcpIso,4,214,515,211,351,,0,0
222007656000000,318,PREP,P01,S01,thumbMcpIso,4,217,518,222,345,,0,0
222007671000000,319,PREP,P01,S01,thumbMcpIso,4,214,517,211,345,,0,0
222007671000000,320,PREP,P01,S01,thumbMcpIso,4,215,516,210,341,,0,0
222007687000000,321,PREP,P01,S01,thumbMcpIso,4,214,516,213,343,,0,0
222007687000000,322,PREP,P01,S01,thumbMcpIso,4,214,516,212,343,,0,0
222007703000000,323,PREP,P01,S01,thumbMcpIso,4,215,516,211,341,,0,0
222007718000000,324,PREP,P01,S01,thumbMcpIso,4,214,517,210,343,,0,0
222007718000000,325,PREP,P01,S01,thumbMcpIso,4,214,517,211,343,,0,0
222007734000000,326,PREP,P01,S01,thumbMcpIso,4,212,516,210,343,,0,0
222007750000000,327,PREP,P01,S01,thumbMcpIso,4,211,515,211,342,,0,0
222007750000000,328,PREP,P01,S01,thumbMcpIso,4,214,516,211,342,,0,0
