t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222251796000000,31,PREP,P01,S01,indexDipIso,17,659,639,286,445,,0,0
222251812000000,32,PREP,P01,S01,indexDipIso,17,658,638,291,448,,0,0
222251812000000,33,PREP,P01,S01,indexDipIso,17,659,637,289,448,,0,0
222251828000000,34,PREP,P01,S01,indexDipIso,17,656,635,291,449,,0,0
222251843000000,35,PREP,P01,S01,indexDipIso,17,656,636,289,448,,0,0
222251843000000,36,PREP,P01,S01,indexDipIso,17,656,634,291,448,,0,0
222251859000000,37,PREP,P01,S01,indexDipIso,17,654,633,291,448,,0,0
222251859000000,38,PREP,P01,S01,indexDipIso,17,652,631,290,448,,0,0
222251875000000,39,PREP,P01,S01,indexDipIso,17,650,630,290,447,,0,0
222251890000000,40,PREP,P01,S01,indexDipIso,17,651,631,289,446,,0,0
222251890000000,41,PREP,P01,S01,indexDipIso,17,647,630,290,447,,0,0
222251906000000,42,PREP,P01,S01,indexDipIso,17,648,628,288,447,,0,0
222251921000000,43,PREP,P01,S01,indexDipIso,17,647,627,287,445,,0,0
222251921000000,44,PREP,P01,S01,indexDipIso,17,646,629,287,444,,0,0
222251937000000,45,PREP,P01,S01,indexDipIso,17,643,631,288,436,,0,0
222251953000000,46,PREP,P01,S01,indexDipIso,17,639,627,288,436,,0,0
222251953000000,47,PREP,P01,S01,indexDipIso,17,635,626,288,435,,0,0
222251968000000,48,PREP,P01,S01,indexDipIso,17,632,627,288,433,,0,0
222251984000000,49,PREP,P01,S01,indexDipIso,17,632,626,289,434,,0,0
222251984000000,50,PREP,P01,S01,indexDipIso,17,632,626,288,434,,0,0
222252000000000,51,PREP,P01,S01,indexDipIso,17,630,623,289,435,,0,0
222252000000000,52,PREP,P01,S01,indexDipIso,17,629,623,285,434,,0,0
222252015000000,53,PREP,P01,S01,indexDipIso,17,632,622,287,432,,0,0
222252031000000,54,PREP,P01,S01,indexDipIso,17,623,619,287,433,,0,0
222252031000000,55,PREP,P01,S01,indexDipIso,17,624,620,287,432,,0,0
222252046000000,56,PREP,P01,S01,indexDipIso,17,621,607,287,433,,0,0
222252062000000,57,PREP,P01,S01,indexDipIso,17,624,606,286,435,,0,0
222252062000000,58,PREP,P01,S01,indexDipIso,17,623,606,288,433,,0,0
222252078000000,59,PREP,P01,S01,indexDipIso,17,621,607,290,430,,0,0
222252093000000,60,PREP,P01,S01,indexDipIso,17,618,608,286,433,,0,0
222252093000000,61,PREP,P01,S01,indexDipIso,17,614,608,286,432,,0,0
222252109000000,62,PREP,P01,S01,indexDipIso,17,609,608,285,432,,0,0
222252125000000,63,PREP,P01,S01,indexDipIso,17,606,603,285,425,,0,0
222252125000000,64,PREP,P01,S01,indexDipIso,17,596,600,285,431,,0,0
222252140000000,65,PREP,P01,S01,indexDipIso,17,595,598,285,432,,0,0
222252140000000,66,PREP,P01,S01,indexDipIso,17,589,596,285,431,,0,0
222252156000000,67,PREP,P01,S01,indexDipIso,17,584,595,284,432,,0,0
222252171000000,68,PREP,P01,S01,indexDipIso,17,577,595,283,432,,0,0
222252171000000,69,PREP,P01,S01,indexDipIso,17,566,596,284,431,,0,0
222252187000000,70,PREP,P01,S01,indexDipIso,17,557,594,279,430,,0,0
222252203000000,71,PREP,P01,S01,indexDipIso,17,555,592,282,430,,0,0
222252203000000,72,PREP,P01,S01,indexDipIso,17,555,592,276,426,,0,0
222252218000000,73,PREP,P01,S01,indexDipIso,17,555,591,274,428,,0,0
222252218000000,74,PREP,P01,S01,indexDipIso,17,556,590,276,429,,0,0
222252234000000,75,PREP,P01,S01,indexDipIso,17,553,588,275,430,,0,0
222252250000000,76,PREP,P01,S01,indexDipIso,17,556,588,274,430,,0,0
222252250000000,77,PREP,P01,S01,indexDipIso,17,548,585,264,430,,0,0
222252265000000,78,PREP,P01,S01,indexDipIso,17,550,586,268,426,,0,0
222252281000000,79,PREP,P01,S01,indexDipIso,17,548,584,265,424,,0,0
222252281000000,80,PREP,P01,S01,indexDipIso,17,548,583,264,412,,0,0
222252296000000,81,PREP,P01,S01,indexDipIso,17,547,580,264,403,,0,0
222252312000000,82,PREP,P01,S01,indexDipIso,17,548,580,263,403,,0,0
222252312000000,83,PREP,P01,S01,indexDipIso,17,548,578,265,403,,0,0
222252328000000,84,PREP,P01,S01,indexDipIso,17,549,576,262,403,,0,0
222252343000000,85,PREP,P01,S01,indexDipIso,17,548,578,262,402,,0,0
222252343000000,86,PREP,P01,S01,indexDipIso,17,547,576,263,402,,0,0
222252359000000,87,PREP,P01,S01,indexDipIso,17,546,577,262,401,,0,0
222252375000000,88,PREP,P01,S01,indexDipIso,17,545,577,262,402,,0,0
222252375000000,89,PREP,P01,S01,indexDipIso,17,541,575,261,402,,0,0
222252390000000,90,PREP,P01,S01,indexDipIso,17,540,576,261,402,,0,0
222252390000000,91,PREP,P01,S01,indexDipIso,17,540,575,260,402,,0,0
222252406000000,92,PREP,P01,S01,indexDipIso,17,539,576,260,402,,0,0
222252421000000,93,PREP,P01,S01,indexDipIso,17,540,576,261,401,,0,0
222252421000000,94,PREP,P01,S01,indexDipIso,17,539,574,260,398,,0,0
222252437000000,95,PREP,P01,S01,indexDipIso,17,525,575,260,402,,0,0
222252453000000,96,PREP,P01,S01,indexDipIso,17,541,576,260,404,,0,0
222252453000000,97,PREP,P01,S01,indexDipIso,17,541,574,260,402,,1,0
222252468000000,98,PREP,P01,S01,indexDipIso,17,541,574,258,402,,1,0
222252468000000,99,PREP,P01,S01,indexDipIso,17,540,574,259,402,,1,0
222252484000000,100,PREP,P01,S01,indexDipIso,17,537,573,258,402,,1,0
222252500000000,101,PREP,P01,S01,indexDipIso,17,538,573,259,400,,1,0
222252500000000,102,PREP,P01,S01,indexDipIso,17,535,573,256,402,,1,0
222252515000000,103,PREP,P01,S01,indexDipIso,17,537,571,257,404,,1,0
222252531000000,104,PREP,P01,S01,indexDipIso,17,538,571,258,403,,1,0
222252531000000,105,PREP,P01,S01,indexDipIso,17,537,572,259,393,,1,0
222252546000000,106,PREP,P01,S01,indexDipIso,17,538,571,256,404,,1,0
222252562000000,107,PREP,P01,S01,indexDipIso,17,543,574,261,404,,0,0
222252562000000,108,PREP,P01,S01,indexDipIso,17,540,573,261,403,,0,0
222252578000000,109,PREP,P01,S01,indexDipIso,17,543,574,260,406,,0,0
222252593000000,110,PREP,P01,S01,indexDipIso,17,543,574,262,407,,0,0
222252593000000,111,PREP,P01,S01,indexDipIso,17,542,575,262,407,,0,0
222252609000000,112,PREP,P01,S01,indexDipIso,17,543,576,262,407,,0,0
222252609000000,113,PREP,P01,S01,indexDipIso,17,548,575,262,408,,0,0
222252625000000,114,PREP,P01,S01,indexDipIso,17,550,575,262,408,,0,0
222252640000000,115,PREP,P01,S01,indexDipIso,17,548,575,261,406,,0,0
222252640000000,116,PREP,P01,S01,indexDipIso,17,550,576,263,406,,0,0
222252656000000,117,PREP,P01,S01,indexDipIso,17,550,576,262,407,,0,0
222252671000000,118,PREP,P01,S01,indexDipIso,17,553,576,262,406,,0,0
222252671000000,119,PREP,P01,S01,indexDipIso,17,555,576,264,408,,0,0
222252687000000,120,PREP,P01,S01,indexDipIso,17,558,576,263,408,,0,0
222252703000000,121,PREP,P01,S01,indexDipIso,17,557,576,263,409,,0,0
222252703000000,122,PREP,P01,S01,indexDipIso,17,557,575,263,408,,0,0
222252718000000,123,PREP,P01,S01,indexDipIso,17,557,576,264,409,,0,0
222252718000000,124,PREP,P01,S01,indexDipIso,17,556,576,265,408,,0,0
222252734000000,125,PREP,P01,S01,indexDipIso,17,557,575,259,408,,0,0
222252750000000,126,PREP,P01,S01,indexDipIso,17,557,575,264,408,,0,0
222252750000000,127,PREP,P01,S01,indexDipIso,17,558,577,263,408,,0,0
222252765000000,128,PREP,P01,S01,indexDipIso,17,557,576,264,403,,0,0
222252781000000,129,PREP,P01,S01,indexDipIso,17,556,570,264,406,,0,0
222252781000000,130,PREP,P01,S01,indexDipIso,17,560,575,264,408,,0,0
222252796000000,131,PREP,P01,S01,indexDipIso,17,556,576,266,406,,0,0
222252812000000,132,PREP,P01,S01,indexDipIso,17,554,577,264,408,,0,0
222252812000000,133,PREP,P01,S01,indexDipIso,17,556,575,262,407,,0,0
222252828000000,134,PREP,P01,S01,indexDipIso,17,556,575,264,406,,0,0
222252843000000,135,PREP,P01,S01,indexDipIso,17,558,575,264,405,,0,0
222252843000000,136,PREP,P01,S01,indexDipIso,17,556,576,264,407,,0,0
222252859000000,137,PREP,P01,S01,indexDipIso,17,555,575,264,404,,0,0
222252859000000,138,PREP,P01,S01,indexDipIso,17,557,575,264,407,,0,0
222252875000000,139,PREP,P01,S01,indexDipIso,17,556,573,262,407,,0,0
222252890000000,140,PREP,P01,S01,indexDipIso,17,556,575,264,407,,0,0
222252890000000,141,PREP,P01,S01,indexDipIso,17,555,574,264,406,,0,0
222252906000000,142,PREP,P01,S01,indexDipIso,17,556,573,265,406,,0,0
222252921000000,143,PREP,P01,S01,indexDipIso,17,556,573,264,406,,0,0
222252921000000,144,PREP,P01,S01,indexDipIso,17,554,571,264,406,,0,0
222252937000000,145,PREP,P01,S01,indexDipIso,17,554,572,264,407,,0,0
222252953000000,146,PREP,P01,S01,indexDipIso,17,553,572,265,406,,0,0
222252953000000,147,PREP,P01,S01,indexDipIso,17,553,572,264,406,,0,0
222252968000000,148,PREP,P01,S01,indexDipIso,17,553,571,264,407,,0,0
222252968000000,149,PREP,P01,S01,indexDipIso,17,552,570,267,407,,0,0
222252984000000,150,PREP,P01,S01,indexDipIso,17,551,573,265,406,,0,0
222253000000000,151,PREP,P01,S01,indexDipIso,17,550,572,265,407,,0,0
222253000000000,152,PREP,P01,S01,indexDipIso,17,553,573,266,407,,0,0
222253015000000,153,PREP,P01,S01,indexDipIso,17,553,574,264,408,,0,0
222253031000000,154,PREP,P01,S01,indexDipIso,17,552,573,265,407,,0,0
222253031000000,155,PREP,P01,S01,indexDipIso,17,553,573,264,410,,0,0
222253046000000,156,PREP,P01,S01,indexDipIso,17,552,573,264,409,,0,0
222253062000000,157,PREP,P01,S01,indexDipIso,17,553,574,265,408,,0,0
222253062000000,158,PREP,P01,S01,indexDipIso,17,554,573,266,409,,0,0
222253078000000,159,PREP,P01,S01,indexDipIso,17,554,573,265,408,,0,0
222253093000000,160,PREP,P01,S01,indexDipIso,17,555,571,265,410,,0,0
222253093000000,161,PREP,P01,S01,indexDipIso,17,555,570,265,409,,0,0
222253109000000,162,PREP,P01,S01,indexDipIso,17,557,569,264,409,,0,0
222253109000000,163,PREP,P01,S01,indexDipIso,17,559,571,265,410,,0,0
222253125000000,164,PREP,P01,S01,indexDipIso,17,558,570,267,409,,0,0
222253140000000,165,PREP,P01,S01,indexDipIso,17,557,570,265,410,,0,0
222253140000000,166,PREP,P01,S01,indexDipIso,17,559,570,265,410,,0,0
222253156000000,167,PREP,P01,S01,indexDipIso,17,560,569,265,411,,0,0
222253171000000,168,PREP,P01,S01,indexDipIso,17,559,569,265,411,,0,0
222253171000000,169,PREP,P01,S01,indexDipIso,17,559,566,266,414,,0,0
222253187000000,170,PREP,P01,S01,indexDipIso,17,560,567,269,414,,0,0
222253203000000,171,PREP,P01,S01,indexDipIso,17,560,568,271,416,,0,0
222253203000000,172,PREP,P01,S01,indexDipIso,17,559,566,270,418,,0,0
222253218000000,173,PREP,P01,S01,indexDipIso,17,555,566,275,433,,0,0
222253234000000,174,PREP,P01,S01,indexDipIso,17,561,567,276,433,,0,0
222253234000000,175,PREP,P01,S01,indexDipIso,17,565,570,276,436,,0,0
222253250000000,176,PREP,P01,S01,indexDipIso,17,566,571,277,435,,0,0
222253250000000,177,PREP,P01,S01,indexDipIso,17,567,573,278,434,,0,0
222253265000000,178,PREP,P01,S01,indexDipIso,17,570,572,282,434,,0,0
222253281000000,179,PREP,P01,S01,indexDipIso,17,569,576,283,434,,0,0
222253281000000,180,PREP,P01,S01,indexDipIso,17,570,576,284,435,,0,0
222253296000000,181,PREP,P01,S01,indexDipIso,17,572,576,288,435,,0,0
222253312000000,182,PREP,P01,S01,indexDipIso,17,577,577,285,436,,0,0
222253312000000,183,PREP,P01,S01,indexDipIso,17,580,580,284,434,,0,0
222253328000000,184,PREP,P01,S01,indexDipIso,17,582,579,284,435,,0,0
222253343000000,185,PREP,P01,S01,indexDipIso,17,588,579,284,436,,0,0
222253343000000,186,PREP,P01,S01,indexDipIso,17,596,580,284,436,,0,0
222253359000000,187,PREP,P01,S01,indexDipIso,17,596,581,284,435,,0,0
222253359000000,188,PREP,P01,S01,indexDipIso,17,599,583,284,435,,0,0
222253375000000,189,PREP,P01,S01,indexDipIso,17,599,584,283,434,,0,0
222253390000000,190,PREP,P01,S01,indexDipIso,17,600,585,284,436,,0,0
222253390000000,191,PREP,P01,S01,indexDipIso,17,603,585,282,435,,0,0
222253406000000,192,PREP,P01,S01,indexDipIso,17,603,594,282,435,,0,0
222253421000000,193,PREP,P01,S01,indexDipIso,17,610,598,283,437,,0,0
222253421000000,194,PREP,P01,S01,indexDipIso,17,617,598,282,437,,0,0
222253437000000,195,PREP,P01,S01,indexDipIso,17,620,599,283,438,,0,0
222253453000000,196,PREP,P01,S01,indexDipIso,17,623,600,282,438,,0,0
222253453000000,197,PREP,P01,S01,indexDipIso,17,625,599,282,435,,1,0
222253468000000,198,PREP,P01,S01,indexDipIso,17,632,601,283,437,,1,0
222253484000000,199,PREP,P01,S01,indexDipIso,17,634,604,290,436,,1,0
222253484000000,200,PREP,P01,S01,indexDipIso,17,636,603,284,436,,1,0
222253500000000,201,PREP,P01,S01,indexDipIso,17,638,605,285,435,,1,0
222253500000000,202,PREP,P01,S01,indexDipIso,17,642,605,283,435,,1,0
222253515000000,203,PREP,P01,S01,indexDipIso,17,643,606,285,435,,1,0
222253531000000,204,PREP,P01,S01,indexDipIso,17,646,608,283,442,,1,0
222253531000000,205,PREP,P01,S01,indexDipIso,17,649,609,285,444,,1,0
222253546000000,206,PREP,P01,S01,indexDipIso,17,652,613,284,443,,1,0
222253562000000,207,PREP,P01,S01,indexDipIso,17,654,619,286,445,,0,0
222253562000000,208,PREP,P01,S01,indexDipIso,17,655,621,285,445,,0,0
222253578000000,209,PREP,P01,S01,indexDipIso,17,655,619,285,446,,0,0
222253593000000,210,PREP,P01,S01,indexDipIso,17,655,624,285,445,,0,0
222253593000000,211,PREP,P01,S01,indexDipIso,17,655,622,285,446,,0,0
222253609000000,212,PREP,P01,S01,indexDipIso,17,657,623,285,451,,0,0
222253609000000,213,PREP,P01,S01,indexDipIso,17,659,625,284,449,,0,0
222253625000000,214,PREP,P01,S01,indexDipIso,17,660,628,284,453,,0,0
222253640000000,215,PREP,P01,S01,indexDipIso,17,663,628,297,453,,0,0
222253640000000,216,PREP,P01,S01,indexDipIso,17,664,631,300,456,,0,0
222253656000000,217,PREP,P01,S01,indexDipIso,17,660,634,300,455,,0,0
222253671000000,218,PREP,P01,S01,indexDipIso,17,668,632,300,456,,0,0
222253671000000,219,PREP,P01,S01,indexDipIso,17,670,634,299,455,,0,0
222253687000000,220,PREP,P01,S01,indexDipIso,17,669,635,300,456,,0,0
222253703000000,221,PREP,P01,S01,indexDipIso,17,670,636,299,456,,0,0
222253703000000,222,PREP,P01,S01,indexDipIso,17,670,636,299,456,,0,0
222253718000000,223,PREP,P01,S01,indexDipIso,17,670,635,300,456,,0,0
222253734000000,224,PREP,P01,S01,indexDipIso,17,669,636,300,455,,0,0
222253734000000,225,PREP,P01,S01,indexDipIso,17,670,638,300,456,,0,0
222253750000000,226,PREP,P01,S01,indexDipIso,17,671,639,300,457,,0,0
222253750000000,227,PREP,P01,S01,indexDipIso,17,671,640,301,456,,0,0
222253765000000,228,PREP,P01,S01,indexDipIso,17,673,639,300,457,,0,0
222253781000000,229,PREP,P01,S01,indexDipIso,17,674,644,301,457,,0,0
222253781000000,230,PREP,P01,S01,indexDipIso,17,675,642,301,451,,0,0
222253796000000,231,PREP,P01,S01,indexDipIso,17,679,642,302,456,,0,0
222253812000000,232,PREP,P01,S01,indexDipIso,17,682,645,305,457,,0,0
222253812000000,233,PREP,P01,S01,indexDipIso,17,682,645,301,456,,0,0
222253828000000,234,PREP,P01,S01,indexDipIso,17,682,644,301,455,,0,0
222253843000000,235,PREP,P01,S01,indexDipIso,17,678,640,304,460,,0,0
222253843000000,236,PREP,P01,S01,indexDipIso,17,681,643,301,456,,0,0
222253859000000,237,PREP,P01,S01,indexDipIso,17,682,644,302,456,,0,0
222253859000000,238,PREP,P01,S01,indexDipIso,17,678,644,301,456,,0,0
222253875000000,239,PREP,P01,S01,indexDipIso,17,678,644,301,455,,0,0
222253890000000,240,PREP,P01,S01,indexDipIso,17,677,643,301,456,,0,0
222253890000000,241,PREP,P01,S01,indexDipIso,17,678,642,301,456,,0,0
222253906000000,242,PREP,P01,S01,indexDipIso,17,678,644,302,455,,0,0
222253921000000,243,PREP,P01,S01,indexDipIso,17,680,642,302,455,,0,0
222253921000000,244,PREP,P01,S01,indexDipIso,17,680,643,301,455,,0,0
222253937000000,245,PREP,P01,S01,indexDipIso,17,679,644,301,456,,0,0
222253953000000,246,PREP,P01,S01,indexDipIso,17,679,644,301,456,,0,0
222253953000000,247,PREP,P01,S01,indexDipIso,17,680,642,300,456,,0,0
222253968000000,248,PREP,P01,S01,indexDipIso,17,680,644,301,455,,0,0
222253984000000,249,PREP,P01,S01,indexDipIso,17,678,640,300,455,,0,0
222253984000000,250,PREP,P01,S01,indexDipIso,17,676,643,300,456,,0,0
222254000000000,251,PREP,P01,S01,indexDipIso,17,671,641,296,455,,0,0
222254000000000,252,PREP,P01,S01,indexDipIso,17,672,641,294,455,,0,0
222254015000000,253,PREP,P01,S01,indexDipIso,17,669,640,293,454,,0,0
222254031000000,254,PREP,P01,S01,indexDipIso,17,667,638,284,453,,0,0
222254031000000,255,PREP,P01,S01,indexDipIso,17,668,638,282,455,,0,0
222254046000000,256,PREP,P01,S01,indexDipIso,17,670,637,282,452,,0,0
222254062000000,257,PREP,P01,S01,indexDipIso,17,671,635,282,450,,0,0
222254062000000,258,PREP,P01,S01,indexDipIso,17,671,635,282,449,,0,0
222254078000000,259,PREP,P01,S01,indexDipIso,17,670,633,280,448,,0,0
222254093000000,260,PREP,P01,S01,indexDipIso,17,669,633,281,447,,0,0
222254093000000,261,PREP,P01,S01,indexDipIso,17,668,632,282,446,,0,0
222254109000000,262,PREP,P01,S01,indexDipIso,17,667,632,282,446,,0,0
222254109000000,263,PREP,P01,S01,indexDipIso,17,665,630,281,446,,0,0
222254125000000,264,PREP,P01,S01,indexDipIso,17,663,629,282,446,,0,0
222254140000000,265,PREP,P01,S01,indexDipIso,17,665,630,283,441,,0,0
222254140000000,266,PREP,P01,S01,indexDipIso,17,660,629,282,446,,0,0
222254156000000,267,PREP,P01,S01,indexDipIso,17,664,628,281,445,,0,0
222254171000000,268,PREP,P01,S01,indexDipIso,17,665,625,282,448,,0,0
222254171000000,269,PREP,P01,S01,indexDipIso,17,663,627,282,446,,0,0
222254187000000,270,PREP,P01,S01,indexDipIso,17,664,628,282,445,,0,0
222254203000000,271,PREP,P01,S01,indexDipIso,17,661,628,281,446,,0,0
222254203000000,272,PREP,P01,S01,indexDipIso,17,656,624,279,445,,0,0
222254218000000,273,PREP,P01,S01,indexDipIso,17,653,623,284,439,,0,0
222254218000000,274,PREP,P01,S01,indexDipIso,17,647,621,280,439,,0,0
222254234000000,275,PREP,P01,S01,indexDipIso,17,641,616,275,439,,0,0
222254250000000,276,PREP,P01,S01,indexDipIso,17,638,615,275,433,,0,0
222254250000000,277,PREP,P01,S01,indexDipIso,17,640,613,273,438,,0,0
222254265000000,278,PREP,P01,S01,indexDipIso,17,639,612,273,437,,0,0
222254281000000,279,PREP,P01,S01,indexDipIso,17,638,607,272,437,,0,0
222254281000000,280,PREP,P01,S01,indexDipIso,17,636,605,272,435,,0,0
222254296000000,281,PREP,P01,S01,indexDipIso,17,628,601,273,437,,0,0
222254312000000,282,PREP,P01,S01,indexDipIso,17,626,599,273,436,,0,0
222254312000000,283,PREP,P01,S01,indexDipIso,17,623,598,273,435,,0,0
222254328000000,284,PREP,P01,S01,indexDipIso,17,618,596,272,436,,0,0
222254343000000,285,PREP,P01,S01,indexDipIso,17,613,586,274,437,,0,0
222254343000000,286,PREP,P01,S01,indexDipIso,17,611,593,273,437,,0,0
222254359000000,287,PREP,P01,S01,indexDipIso,17,607,592,273,435,,0,0
222254375000000,288,PREP,P01,S01,indexDipIso,17,603,586,272,440,,0,0
222254375000000,289,PREP,P01,S01,indexDipIso,17,598,586,272,432,,0,0
222254390000000,290,PREP,P01,S01,indexDipIso,17,597,583,273,433,,0,0
222254390000000,291,PREP,P01,S01,indexDipIso,17,596,582,273,431,,0,0
222254406000000,292,PREP,P01,S01,indexDipIso,17,595,581,271,436,,0,0
222254421000000,293,PREP,P01,S01,indexDipIso,17,596,582,272,430,,0,0
222254421000000,294,PREP,P01,S01,indexDipIso,17,592,578,270,429,,0,0
222254437000000,295,PREP,P01,S01,indexDipIso,17,593,579,271,430,,0,0
222254453000000,296,PREP,P01,S01,indexDipIso,17,594,579,269,427,,0,0
222254453000000,297,PREP,P01,S01,indexDipIso,17,588,571,269,424,,1,0
222254468000000,298,PREP,P01,S01,indexDipIso,17,583,573,269,419,,1,0
222254468000000,299,PREP,P01,S01,indexDipIso,17,579,567,268,418,,1,0
222254484000000,300,PREP,P01,S01,indexDipIso,17,578,566,267,416,,1,0
222254500000000,301,PREP,P01,S01,indexDipIso,17,584,566,265,417,,1,0
222254500000000,302,PREP,P01,S01,indexDipIso,17,568,565,262,410,,1,0
222254515000000,303,PREP,P01,S01,indexDipIso,17,572,564,259,411,,1,0
222254531000000,304,PREP,P01,S01,indexDipIso,17,573,564,255,413,,1,0
222254531000000,305,PREP,P01,S01,indexDipIso,17,573,564,256,412,,1,0
222254546000000,306,PREP,P01,S01,indexDipIso,17,575,564,253,412,,1,0
222254562000000,307,PREP,P01,S01,indexDipIso,17,575,566,255,407,,0,0
222254562000000,308,PREP,P01,S01,indexDipIso,17,574,565,254,408,,0,0
222254578000000,309,PREP,P01,S01,indexDipIso,17,573,564,254,409,,0,0
222254593000000,310,PREP,P01,S01,indexDipIso,17,572,564,258,408,,0,0
222254593000000,311,PREP,P01,S01,indexDipIso,17,562,564,253,408,,0,0
222254609000000,312,PREP,P01,S01,indexDipIso,17,548,564,254,408,,0,0
222254609000000,313,PREP,P01,S01,indexDipIso,17,537,562,250,407,,0,0
222254625000000,314,PREP,P01,S01,indexDipIso,17,527,564,253,400,,0,0
222254640000000,315,PREP,P01,S01,indexDipIso,17,526,564,252,400,,0,0
222254640000000,316,PREP,P01,S01,indexDipIso,17,522,565,261,400,,0,0
222254656000000,317,PREP,P01,S01,indexDipIso,17,521,565,255,400,,0,0
222254671000000,318,PREP,P01,S01,indexDipIso,17,517,565,252,400,,0,0
222254671000000,319,PREP,P01,S01,indexDipIso,17,520,564,253,403,,0,0
222254687000000,320,PREP,P01,S01,indexDipIso,17,520,564,252,401,,0,0
222254703000000,321,PREP,P01,S01,indexDipIso,17,520,565,254,400,,0,0
222254703000000,322,PREP,P01,S01,indexDipIso,17,519,566,253,399,,0,0
222254718000000,323,PREP,P01,S01,indexDipIso,17,516,566,253,400,,0,0
222254718000000,324,PREP,P01,S01,indexDipIso,17,515,565,254,400,,0,0
222254734000000,325,PREP,P01,S01,indexDipIso,17,513,565,257,403,,0,0
222254750000000,326,PREP,P01,S01,indexDipIso,17,518,565,252,400,,0,0
222254750000000,327,PREP,P01,S01,indexDipIso,17,511,564,254,401,,0,0
222254765000000,328,PREP,P01,S01,indexDipIso,17,514,565,251,400,,0,0
222254781000000,329,PREP,P01,S01,indexDipIso,17,510,565,252,400,,0,0
222254781000000,330,PREP,P01,S01,indexDipIso,17,513,565,251,399,,0,0
222254796000000,331,PREP,P01,S01,indexDipIso,17,518,565,253,401,,0,0
222254812000000,332,PREP,P01,S01,indexDipIso,17,520,566,250,401,,0,0
222254812000000,333,PREP,P01,S01,indexDipIso,17,521,564,253,399,,0,0
222254828000000,334,PREP,P01,S01,indexDipIso,17,522,566,252,399,,0,0
222254843000000,335,PREP,P01,S01,indexDipIso,17,520,564,252,400,,0,0
222254843000000,336,PREP,P01,S01,indexDipIso,17,521,567,252,398,,0,0
222254859000000,337,PREP,P01,S01,indexDipIso,17,520,568,262,400,,0,0
222254859000000,338,PREP,P01,S01,indexDipIso,17,519,565,252,401,,0,0
222254875000000,339,PREP,P01,S01,indexDipIso,17,517,564,260,401,,0,0
222254890000000,340,PREP,P01,S01,indexDipIso,17,520,566,253,401,,0,0
222254890000000,341,PREP,P01,S01,indexDipIso,17,520,566,254,400,,0,0
222254906000000,342,PREP,P01,S01,indexDipIso,17,521,565,254,400,,0,0
222254921000000,343,PREP,P01,S01,indexDipIso,17,523,565,252,401,,0,0
222254921000000,344,PREP,P01,S01,indexDipIso,17,522,563,252,401,,0,0
222254937000000,345,PREP,P01,S01,indexDipIso,17,513,564,252,400,,0,0
