t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222897953000000,32,PREP,P01,S01,tripodGrip,51,206,320,222,333,,0,0
222897968000000,33,PREP,P01,S01,tripodGrip,51,218,320,219,334,,0,0
222897968000000,34,PREP,P01,S01,tripodGrip,51,208,320,218,334,,0,0
222897984000000,35,PREP,P01,S01,tripodGrip,51,210,321,216,338,,0,0
222898000000000,36,PREP,P01,S01,tripodGrip,51,209,319,218,334,,0,0
222898000000000,37,PREP,P01,S01,tripodGrip,51,209,320,220,334,,0,0
222898015000000,38,PREP,P01,S01,tripodGrip,51,209,318,219,334,,0,0
222898015000000,39,PREP,P01,S01,tripodGrip,51,207,320,219,337,,0,0
222898031000000,40,PREP,P01,S01,tripodGrip,51,209,320,225,333,,0,0
222898046000000,41,PREP,P01,S01,tripodGrip,51,209,321,218,333,,0,0
222898046000000,42,PREP,P01,S01,tripodGrip,51,209,321,219,333,,0,0
222898062000000,43,PREP,P01,S01,tripodGrip,51,208,320,217,333,,0,0
222898078000000,44,PREP,P01,S01,tripodGrip,51,209,322,218,333,,0,0
222898078000000,45,PREP,P01,S01,tripodGrip,51,210,321,218,333,,0,0
222898093000000,46,PREP,P01,S01,tripodGrip,51,210,321,218,333,,0,0
222898109000000,47,PREP,P01,S01,tripodGrip,51,212,321,219,334,,0,0
222898109000000,48,PREP,P01,S01,tripodGrip,51,208,321,219,334,,0,0
222898125000000,49,PREP,P01,S01,tripodGrip,51,206,322,221,332,,0,0
222898125000000,50,PREP,P01,S01,tripodGrip,51,206,322,219,332,,0,0
222898140000000,51,PREP,P01,S01,tripodGrip,51,210,321,202,333,,0,0
222898156000000,52,PREP,P01,S01,tripodGrip,51,208,317,216,334,,0,0
222898156000000,53,PREP,P01,S01,tripodGrip,51,209,321,219,333,,0,0
222898171000000,54,PREP,P01,S01,tripodGrip,51,208,323,218,334,,0,0
222898187000000,55,PREP,P01,S01,tripodGrip,51,208,321,217,332,,0,0
222898187000000,56,PREP,P01,S01,tripodGrip,51,210,321,218,332,,0,0
222898203000000,57,PREP,P01,S01,tripodGrip,51,210,321,217,340,,0,0
222898218000000,58,PREP,P01,S01,tripodGrip,51,208,321,219,333,,0,0
222898218000000,59,PREP,P01,S01,tripodGrip,51,208,320,219,332,,0,0
222898234000000,60,PREP,P01,S01,tripodGrip,51,207,321,219,333,,0,0
222898234000000,61,PREP,P01,S01,tripodGrip,51,213,319,219,332,,0,0
222898250000000,62,PREP,P01,S01,tripodGrip,51,209,321,218,332,,0,0
222898265000000,63,PREP,P01,S01,tripodGrip,51,210,322,219,332,,0,0
222898265000000,64,PREP,P01,S01,tripodGrip,51,201,321,221,332,,0,0
222898281000000,65,PREP,P01,S01,tripodGrip,51,206,322,218,332,,0,0
222898296000000,66,PREP,P01,S01,tripodGrip,51,210,322,216,330,,0,0
222898296000000,67,PREP,P01,S01,tripodGrip,51,210,322,218,329,,0,0
222898312000000,68,PREP,P01,S01,tripodGrip,51,211,321,218,330,,0,0
222898328000000,69,PREP,P01,S01,tripodGrip,51,213,320,219,330,,0,0
222898328000000,70,PREP,P01,S01,tripodGrip,51,211,320,227,331,,0,0
222898343000000,71,PREP,P01,S01,tripodGrip,51,210,320,219,330,,0,0
222898359000000,72,PREP,P01,S01,tripodGrip,51,210,320,218,330,,0,0
222898359000000,73,PREP,P01,S01,tripodGrip,51,219,321,218,330,,0,0
222898375000000,74,PREP,P01,S01,tripodGrip,51,209,319,218,327,,0,0
222898375000000,75,PREP,P01,S01,tripodGrip,51,209,320,219,332,,0,0
222898390000000,76,PREP,P01,S01,tripodGrip,51,210,322,219,331,,0,0
222898406000000,77,PREP,P01,S01,tripodGrip,51,209,322,222,329,,0,0
222898406000000,78,PREP,P01,S01,tripodGrip,51,209,321,219,333,,0,0
222898421000000,79,PREP,P01,S01,tripodGrip,51,210,321,218,332,,0,0
222898437000000,80,PREP,P01,S01,tripodGrip,51,206,314,219,333,,0,0
222898437000000,81,PREP,P01,S01,tripodGrip,51,210,322,225,334,,0,0
222898453000000,82,PREP,P01,S01,tripodGrip,51,208,322,224,332,,0,0
222898468000000,83,PREP,P01,S01,tripodGrip,51,208,320,218,331,,1,0
222898468000000,84,PREP,P01,S01,tripodGrip,51,206,322,218,332,,1,0
222898484000000,85,PREP,P01,S01,tripodGrip,51,208,320,218,331,,1,0
222898500000000,86,PREP,P01,S01,tripodGrip,51,208,322,219,332,,1,0
222898500000000,87,PREP,P01,S01,tripodGrip,51,208,319,217,332,,1,0
222898515000000,88,PREP,P01,S01,tripodGrip,51,208,319,218,332,,1,0
222898515000000,89,PREP,P01,S01,tripodGrip,51,208,320,218,332,,1,0
222898531000000,90,PREP,P01,S01,tripodGrip,51,187,319,217,329,,1,0
222898546000000,91,PREP,P01,S01,tripodGrip,51,208,320,219,330,,1,0
222898546000000,92,PREP,P01,S01,tripodGrip,51,209,322,218,329,,1,0
222898562000000,93,PREP,P01,S01,tripodGrip,51,209,322,219,330,,0,0
222898578000000,94,PREP,P01,S01,tripodGrip,51,189,322,218,333,,0,0
222898578000000,95,PREP,P01,S01,tripodGrip,51,211,324,218,330,,0,0
222898593000000,96,PREP,P01,S01,tripodGrip,51,213,323,218,330,,0,0
222898609000000,97,PREP,P01,S01,tripodGrip,51,208,322,219,331,,0,0
222898609000000,98,PREP,P01,S01,tripodGrip,51,210,322,218,331,,0,0
222898625000000,99,PREP,P01,S01,tripodGrip,51,209,322,218,331,,0,0
222898625000000,100,PREP,P01,S01,tripodGrip,51,211,322,218,330,,0,0
222898640000000,101,PREP,P01,S01,tripodGrip,51,209,322,218,330,,0,0
222898656000000,102,PREP,P01,S01,tripodGrip,51,210,322,217,330,,0,0
222898656000000,103,PREP,P01,S01,tripodGrip,51,200,323,219,331,,0,0
222898671000000,104,PREP,P01,S01,tripodGrip,51,209,325,219,330,,0,0
222898687000000,105,PREP,P01,S01,tripodGrip,51,208,324,218,330,,0,0
222898687000000,106,PREP,P01,S01,tripodGrip,51,208,324,217,330,,0,0
222898703000000,107,PREP,P01,S01,tripodGrip,51,206,323,220,330,,0,0
222898718000000,108,PREP,P01,S01,tripodGrip,51,209,324,218,330,,0,0
222898718000000,109,PREP,P01,S01,tripodGrip,51,208,323,219,330,,0,0
222898734000000,110,PREP,P01,S01,tripodGrip,51,208,323,218,330,,0,0
222898750000000,111,PREP,P01,S01,tripodGrip,51,209,323,219,330,,0,0
222898750000000,112,PREP,P01,S01,tripodGrip,51,210,323,216,330,,0,0
222898765000000,113,PREP,P01,S01,tripodGrip,51,206,323,219,329,,0,0
222898765000000,114,PREP,P01,S01,tripodGrip,51,208,323,218,329,,0,0
222898781000000,115,PREP,P01,S01,tripodGrip,51,201,324,219,330,,0,0
222898796000000,116,PREP,P01,S01,tripodGrip,51,208,323,215,330,,0,0
222898796000000,117,PREP,P01,S01,tripodGrip,51,208,321,219,330,,0,0
222898812000000,118,PREP,P01,S01,tripodGrip,51,207,325,218,330,,0,0
222898828000000,119,PREP,P01,S01,tripodGrip,51,207,324,218,330,,0,0
222898828000000,120,PREP,P01,S01,tripodGrip,51,208,324,218,330,,0,0
222898843000000,121,PREP,P01,S01,tripodGrip,51,208,324,218,330,,0,0
222898859000000,122,PREP,P01,S01,tripodGrip,51,204,323,218,330,,0,0
222898859000000,123,PREP,P01,S01,tripodGrip,51,208,323,217,330,,0,0
222898875000000,124,PREP,P01,S01,tripodGrip,51,189,325,217,328,,0,0
222898875000000,125,PREP,P01,S01,tripodGrip,51,208,324,218,329,,0,0
222898890000000,126,PREP,P01,S01,tripodGrip,51,207,331,218,329,,0,0
222898906000000,127,PREP,P01,S01,tripodGrip,51,207,324,217,329,,0,0
222898906000000,128,PREP,P01,S01,tripodGrip,51,207,324,218,328,,0,0
222898921000000,129,PREP,P01,S01,tripodGrip,51,214,324,219,330,,0,0
222898937000000,130,PREP,P01,S01,tripodGrip,51,212,323,215,329,,0,0
222898937000000,131,PREP,P01,S01,tripodGrip,51,206,323,222,329,,0,0
222898953000000,132,PREP,P01,S01,tripodGrip,51,206,323,217,329,,0,0
222898968000000,133,PREP,P01,S01,tripodGrip,51,210,324,219,328,,0,0
222898968000000,134,PREP,P01,S01,tripodGrip,51,207,322,217,330,,0,0
222898984000000,135,PREP,P01,S01,tripodGrip,51,204,322,218,329,,0,0
222899000000000,136,PREP,P01,S01,tripodGrip,51,206,323,217,329,,0,0
222899000000000,137,PREP,P01,S01,tripodGrip,51,210,323,217,329,,0,0
222899015000000,138,PREP,P01,S01,tripodGrip,51,207,322,216,329,,0,0
222899015000000,139,PREP,P01,S01,tripodGrip,51,207,322,217,332,,0,0
222899031000000,140,PREP,P01,S01,tripodGrip,51,205,323,217,329,,0,0
222899046000000,141,PREP,P01,S01,tripodGrip,51,208,316,217,327,,0,0
222899046000000,142,PREP,P01,S01,tripodGrip,51,208,327,218,330,,0,0
222899062000000,143,PREP,P01,S01,tripodGrip,51,206,324,218,328,,0,0
222899078000000,144,PREP,P01,S01,tripodGrip,51,206,323,217,329,,0,0
222899078000000,145,PREP,P01,S01,tripodGrip,51,208,330,217,330,,0,0
222899093000000,146,PREP,P01,S01,tripodGrip,51,205,324,218,331,,0,0
222899109000000,147,PREP,P01,S01,tripodGrip,51,207,324,217,329,,0,0
222899109000000,148,PREP,P01,S01,tripodGrip,51,206,322,217,329,,0,0
222899125000000,149,PREP,P01,S01,tripodGrip,51,207,323,218,329,,0,0
222899125000000,150,PREP,P01,S01,tripodGrip,51,205,323,217,331,,0,0
222899140000000,151,PREP,P01,S01,tripodGrip,51,205,324,217,329,,0,0
222899156000000,152,PREP,P01,S01,tripodGrip,51,206,322,216,329,,0,0
222899156000000,153,PREP,P01,S01,tripodGrip,51,207,324,216,329,,0,0
222899171000000,154,PREP,P01,S01,tripodGrip,51,196,322,216,331,,0,0
222899187000000,155,PREP,P01,S01,tripodGrip,51,203,323,218,328,,0,0
222899187000000,156,PREP,P01,S01,tripodGrip,51,200,324,217,328,,0,0
222899203000000,157,PREP,P01,S01,tripodGrip,51,206,323,217,330,,0,0
222899218000000,158,PREP,P01,S01,tripodGrip,51,207,322,220,329,,0,0
222899218000000,159,PREP,P01,S01,tripodGrip,51,207,323,220,328,,0,0
222899234000000,160,PREP,P01,S01,tripodGrip,51,207,325,218,329,,0,0
222899250000000,161,PREP,P01,S01,tripodGrip,51,208,322,216,329,,0,0
222899250000000,162,PREP,P01,S01,tripodGrip,51,206,323,216,329,,0,0
222899265000000,163,PREP,P01,S01,tripodGrip,51,203,323,218,324,,0,0
222899265000000,164,PREP,P01,S01,tripodGrip,51,204,324,217,330,,0,0
222899281000000,165,PREP,P01,S01,tripodGrip,51,201,323,216,329,,0,0
222899296000000,166,PREP,P01,S01,tripodGrip,51,206,322,216,328,,0,0
222899296000000,167,PREP,P01,S01,tripodGrip,51,206,322,216,330,,0,0
222899312000000,168,PREP,P01,S01,tripodGrip,51,203,320,218,328,,0,0
222899328000000,169,PREP,P01,S01,tripodGrip,51,207,322,217,328,,0,0
222899328000000,170,PREP,P01,S01,tripodGrip,51,206,322,216,328,,0,0
222899343000000,171,PREP,P01,S01,tripodGrip,51,207,322,216,331,,0,0
222899359000000,172,PREP,P01,S01,tripodGrip,51,206,323,216,328,,0,0
222899359000000,173,PREP,P01,S01,tripodGrip,51,208,322,218,329,,0,0
222899375000000,174,PREP,P01,S01,tripodGrip,51,206,323,216,328,,0,0
222899375000000,175,PREP,P01,S01,tripodGrip,51,205,323,216,328,,0,0
222899390000000,176,PREP,P01,S01,tripodGrip,51,201,319,217,327,,0,0
222899406000000,177,PREP,P01,S01,tripodGrip,51,202,320,216,328,,0,0
222899406000000,178,PREP,P01,S01,tripodGrip,51,207,324,216,328,,0,0
222899421000000,179,PREP,P01,S01,tripodGrip,51,201,320,218,328,,0,0
222899437000000,180,PREP,P01,S01,tripodGrip,51,204,323,216,328,,0,0
222899437000000,181,PREP,P01,S01,tripodGrip,51,207,323,215,329,,0,0
222899453000000,182,PREP,P01,S01,tripodGrip,51,205,323,216,328,,0,0
222899468000000,183,PREP,P01,S01,tripodGrip,51,205,323,215,326,,1,0
222899468000000,184,PREP,P01,S01,tripodGrip,51,204,322,215,324,,1,0
222899484000000,185,PREP,P01,S01,tripodGrip,51,208,321,215,326,,1,0
222899500000000,186,PREP,P01,S01,tripodGrip,51,201,321,216,326,,1,0
222899500000000,187,PREP,P01,S01,tripodGrip,51,205,320,214,327,,1,0
222899515000000,188,PREP,P01,S01,tripodGrip,51,204,321,214,326,,1,0
222899515000000,189,PREP,P01,S01,tripodGrip,51,204,321,219,325,,1,0
222899531000000,190,PREP,P01,S01,tripodGrip,51,208,321,213,327,,1,0
222899546000000,191,PREP,P01,S01,tripodGrip,51,204,320,212,326,,1,0
222899546000000,192,PREP,P01,S01,tripodGrip,51,214,321,212,326,,1,0
222899562000000,193,PREP,P01,S01,tripodGrip,51,208,324,214,327,,0,0
222899578000000,194,PREP,P01,S01,tripodGrip,51,205,322,214,327,,0,0
222899578000000,195,PREP,P01,S01,tripodGrip,51,204,322,214,328,,0,0
222899593000000,196,PREP,P01,S01,tripodGrip,51,205,321,214,327,,0,0
222899609000000,197,PREP,P01,S01,tripodGrip,51,204,322,214,327,,0,0
222899609000000,198,PREP,P01,S01,tripodGrip,51,205,322,214,327,,0,0
222899625000000,199,PREP,P01,S01,tripodGrip,51,207,321,214,327,,0,0
222899625000000,200,PREP,P01,S01,tripodGrip,51,204,321,214,327,,0,0
222899640000000,201,PREP,P01,S01,tripodGrip,51,201,322,214,327,,0,0
222899656000000,202,PREP,P01,S01,tripodGrip,51,205,321,214,328,,0,0
222899656000000,203,PREP,P01,S01,tripodGrip,51,210,314,213,327,,0,0
222899671000000,204,PREP,P01,S01,tripodGrip,51,205,322,214,327,,0,0
222899687000000,205,PREP,P01,S01,tripodGrip,51,205,322,214,327,,0,0
222899687000000,206,PREP,P01,S01,tripodGrip,51,218,321,213,327,,0,0
222899703000000,207,PREP,P01,S01,tripodGrip,51,206,323,214,327,,0,0
222899718000000,208,PREP,P01,S01,tripodGrip,51,205,322,215,328,,0,0
222899718000000,209,PREP,P01,S01,tripodGrip,51,204,323,226,328,,0,0
222899734000000,210,PREP,P01,S01,tripodGrip,51,203,322,217,328,,0,0
222899750000000,211,PREP,P01,S01,tripodGrip,51,203,322,216,328,,0,0
222899750000000,212,PREP,P01,S01,tripodGrip,51,204,323,219,328,,0,0
222899765000000,213,PREP,P01,S01,tripodGrip,51,205,323,216,328,,0,0
222899765000000,214,PREP,P01,S01,tripodGrip,51,205,323,217,328,,0,0
222899781000000,215,PREP,P01,S01,tripodGrip,51,204,322,216,328,,0,0
222899796000000,216,PREP,P01,S01,tripodGrip,51,207,323,216,329,,0,0
222899796000000,217,PREP,P01,S01,tripodGrip,51,206,323,217,329,,0,0
222899812000000,218,PREP,P01,S01,tripodGrip,51,206,322,200,329,,0,0
222899828000000,219,PREP,P01,S01,tripodGrip,51,206,321,217,329,,0,0
222899828000000,220,PREP,P01,S01,tripodGrip,51,206,321,217,329,,0,0
222899843000000,221,PREP,P01,S01,tripodGrip,51,207,323,216,328,,0,0
222899859000000,222,PREP,P01,S01,tripodGrip,51,208,327,215,330,,0,0
222899859000000,223,PREP,P01,S01,tripodGrip,51,207,323,217,329,,0,0
222899875000000,224,PREP,P01,S01,tripodGrip,51,207,323,216,328,,0,0
222899875000000,225,PREP,P01,S01,tripodGrip,51,209,324,217,329,,0,0
222899890000000,226,PREP,P01,S01,tripodGrip,51,205,331,217,328,,0,0
222899906000000,227,PREP,P01,S01,tripodGrip,51,206,324,217,329,,0,0
222899906000000,228,PREP,P01,S01,tripodGrip,51,209,324,217,329,,0,0
222899921000000,229,PREP,P01,S01,tripodGrip,51,207,324,217,328,,0,0
222899937000000,230,PREP,P01,S01,tripodGrip,51,207,323,217,328,,0,0
222899937000000,231,PREP,P01,S01,tripodGrip,51,206,323,217,327,,0,0
222899953000000,232,PREP,P01,S01,tripodGrip,51,206,327,217,328,,0,0
222899968000000,233,PREP,P01,S01,tripodGrip,51,208,323,216,328,,0,0
222899968000000,234,PREP,P01,S01,tripodGrip,51,207,323,216,327,,0,0
222899984000000,235,PREP,P01,S01,tripodGrip,51,206,324,217,327,,0,0
222900000000000,236,PREP,P01,S01,tripodGrip,51,207,324,218,327,,0,0
222900000000000,237,PREP,P01,S01,tripodGrip,51,209,324,217,328,,0,0
222900015000000,238,PREP,P01,S01,tripodGrip,51,207,323,217,328,,0,0
222900015000000,239,PREP,P01,S01,tripodGrip,51,205,322,213,328,,0,0
222900031000000,240,PREP,P01,S01,tripodGrip,51,205,325,218,327,,0,0
222900046000000,241,PREP,P01,S01,tripodGrip,51,206,324,218,328,,0,0
222900046000000,242,PREP,P01,S01,tripodGrip,51,206,324,217,328,,0,0
222900062000000,243,PREP,P01,S01,tripodGrip,51,206,324,218,327,,0,0
222900078000000,244,PREP,P01,S01,tripodGrip,51,205,322,218,328,,0,0
222900078000000,245,PREP,P01,S01,tripodGrip,51,204,322,218,329,,0,0
222900093000000,246,PREP,P01,S01,tripodGrip,51,206,324,218,328,,0,0
222900109000000,247,PREP,P01,S01,tripodGrip,51,205,325,218,328,,0,0
222900109000000,248,PREP,P01,S01,tripodGrip,51,205,325,218,327,,0,0
222900125000000,249,PREP,P01,S01,tripodGrip,51,205,325,218,329,,0,0
222900125000000,250,PREP,P01,S01,tripodGrip,51,206,324,218,329,,0,0
222900140000000,251,PREP,P01,S01,tripodGrip,51,209,324,218,329,,0,0
222900156000000,252,PREP,P01,S01,tripodGrip,51,206,324,225,329,,0,0
222900156000000,253,PREP,P01,S01,tripodGrip,51,205,324,218,330,,0,0
222900171000000,254,PREP,P01,S01,tripodGrip,51,206,324,218,329,,0,0
222900187000000,255,PREP,P01,S01,tripodGrip,51,205,325,218,329,,0,0
222900187000000,256,PREP,P01,S01,tripodGrip,51,206,325,218,334,,0,0
222900203000000,257,PREP,P01,S01,tripodGrip,51,203,331,217,329,,0,0
222900218000000,258,PREP,P01,S01,tripodGrip,51,204,325,218,328,,0,0
222900218000000,259,PREP,P01,S01,tripodGrip,51,205,325,218,329,,0,0
222900234000000,260,PREP,P01,S01,tripodGrip,51,205,326,218,329,,0,0
222900250000000,261,PREP,P01,S01,tripodGrip,51,202,323,225,329,,0,0
222900250000000,262,PREP,P01,S01,tripodGrip,51,207,323,217,329,,0,0
222900265000000,263,PREP,P01,S01,tripodGrip,51,206,324,218,329,,0,0
222900265000000,264,PREP,P01,S01,tripodGrip,51,205,323,218,329,,0,0
222900281000000,265,PREP,P01,S01,tripodGrip,51,202,325,219,328,,0,0
222900296000000,266,PREP,P01,S01,tripodGrip,51,206,325,218,329,,0,0
222900296000000,267,PREP,P01,S01,tripodGrip,51,206,325,217,329,,0,0
222900312000000,268,PREP,P01,S01,tripodGrip,51,205,325,218,329,,0,0
222900328000000,269,PREP,P01,S01,tripodGrip,51,204,328,219,329,,0,0
222900328000000,270,PREP,P01,S01,tripodGrip,51,206,325,219,329,,0,0
222900343000000,271,PREP,P01,S01,tripodGrip,51,206,324,218,330,,0,0
222900359000000,272,PREP,P01,S01,tripodGrip,51,206,324,218,330,,0,0
222900359000000,273,PREP,P01,S01,tripodGrip,51,204,325,219,330,,0,0
222900375000000,274,PREP,P01,S01,tripodGrip,51,203,324,218,329,,0,0
222900375000000,275,PREP,P01,S01,tripodGrip,51,204,324,218,330,,0,0
222900390000000,276,PREP,P01,S01,tripodGrip,51,204,324,218,330,,0,0
222900406000000,277,PREP,P01,S01,tripodGrip,51,205,324,218,330,,0,0
222900406000000,278,PREP,P01,S01,tripodGrip,51,206,324,219,331,,0,0
222900421000000,279,PREP,P01,S01,tripodGrip,51,203,323,218,330,,0,0
222900437000000,280,PREP,P01,S01,tripodGrip,51,203,325,219,330,,0,0
222900437000000,281,PREP,P01,S01,tripodGrip,51,204,324,219,330,,0,0
222900453000000,282,PREP,P01,S01,tripodGrip,51,204,323,218,330,,0,0
222900468000000,283,PREP,P01,S01,tripodGrip,51,204,323,217,329,,1,0
222900468000000,284,PREP,P01,S01,tripodGrip,51,203,323,218,329,,1,0
222900484000000,285,PREP,P01,S01,tripodGrip,51,203,322,218,329,,1,0
222900500000000,286,PREP,P01,S01,tripodGrip,51,205,322,221,328,,1,0
222900500000000,287,PREP,P01,S01,tripodGrip,51,203,322,216,331,,1,0
222900515000000,288,PREP,P01,S01,tripodGrip,51,204,323,217,330,,1,0
222900515000000,289,PREP,P01,S01,tripodGrip,51,204,323,218,330,,1,0
222900531000000,290,PREP,P01,S01,tripodGrip,51,204,323,217,330,,1,0
222900546000000,291,PREP,P01,S01,tripodGrip,51,205,325,218,330,,1,0
222900546000000,292,PREP,P01,S01,tripodGrip,51,206,323,217,334,,1,0
222900562000000,293,PREP,P01,S01,tripodGrip,51,207,324,218,338,,0,0
222900578000000,294,PREP,P01,S01,tripodGrip,51,207,325,219,335,,0,0
222900578000000,295,PREP,P01,S01,tripodGrip,51,207,325,218,335,,0,0
222900593000000,296,PREP,P01,S01,tripodGrip,51,208,326,219,335,,0,0
222900609000000,297,PREP,P01,S01,tripodGrip,51,209,326,219,336,,0,0
222900609000000,298,PREP,P01,S01,tripodGrip,51,209,326,219,336,,0,0
222900625000000,299,PREP,P01,S01,tripodGrip,51,213,325,225,336,,0,0
222900625000000,300,PREP,P01,S01,tripodGrip,51,209,326,218,336,,0,0
222900640000000,301,PREP,P01,S01,tripodGrip,51,211,326,218,337,,0,0
222900656000000,302,PREP,P01,S01,tripodGrip,51,209,326,219,338,,0,0
222900656000000,303,PREP,P01,S01,tripodGrip,51,209,326,219,339,,0,0
222900671000000,304,PREP,P01,S01,tripodGrip,51,210,326,219,337,,0,0
222900687000000,305,PREP,P01,S01,tripodGrip,51,209,327,219,340,,0,0
222900687000000,306,PREP,P01,S01,tripodGrip,51,209,327,220,338,,0,0
222900703000000,307,PREP,P01,S01,tripodGrip,51,209,327,220,338,,0,0
222900718000000,308,PREP,P01,S01,tripodGrip,51,205,327,219,338,,0,0
222900718000000,309,PREP,P01,S01,tripodGrip,51,208,327,219,337,,0,0
222900734000000,310,PREP,P01,S01,tripodGrip,51,209,327,219,338,,0,0
222900750000000,311,PREP,P01,S01,tripodGrip,51,209,327,219,338,,0,0
222900750000000,312,PREP,P01,S01,tripodGrip,51,209,325,219,337,,0,0
222900765000000,313,PREP,P01,S01,tripodGrip,51,209,327,219,338,,0,0
222900765000000,314,PREP,P01,S01,tripodGrip,51,209,327,219,338,,0,0
222900781000000,315,PREP,P01,S01,tripodGrip,51,209,327,220,338,,0,0
222900796000000,316,PREP,P01,S01,tripodGrip,51,212,325,217,338,,0,0
222900796000000,317,PREP,P01,S01,tripodGrip,51,210,327,219,336,,0,0
222900812000000,318,PREP,P01,S01,tripodGrip,51,208,327,220,337,,0,0
222900828000000,319,PREP,P01,S01,tripodGrip,51,209,327,219,337,,0,0
222900828000000,320,PREP,P01,S01,tripodGrip,51,208,327,220,337,,0,0
222900843000000,321,PREP,P01,S01,tripodGrip,51,205,328,219,337,,0,0
222900859000000,322,PREP,P01,S01,tripodGrip,51,208,327,219,338,,0,0
222900859000000,323,PREP,P01,S01,tripodGrip,51,208,327,220,338,,0,0
222900875000000,324,PREP,P01,S01,tripodGrip,51,209,327,219,337,,0,0
222900875000000,325,PREP,P01,S01,tripodGrip,51,213,327,218,337,,0,0
222900890000000,326,PREP,P01,S01,tripodGrip,51,209,327,219,337,,0,0
222900906000000,327,PREP,P01,S01,tripodGrip,51,209,326,219,337,,0,0
222900906000000,328,PREP,P01,S01,tripodGrip,51,209,327,220,337,,0,0
222900921000000,329,PREP,P01,S01,tripodGrip,51,207,328,219,337,,0,0
222900937000000,330,PREP,P01,S01,tripodGrip,51,210,329,219,337,,0,0
222900937000000,331,PREP,P01,S01,tripodGrip,51,210,327,220,337,,0,0
222900953000000,332,PREP,P01,S01,tripodGrip,51,210,328,220,337,,0,0
222900968000000,333,PREP,P01,S01,tripodGrip,51,213,328,219,336,,0,0
222900968000000,334,PREP,P01,S01,tripodGrip,51,209,327,220,338,,0,0
222900984000000,335,PREP,P01,S01,tripodGrip,51,211,327,219,337,,0,0
222901000000000,336,PREP,P01,S01,tripodGrip,51,208,328,220,337,,0,0
222901000000000,337,PREP,P01,S01,tripodGrip,51,223,327,218,337,,0,0
222901015000000,338,PREP,P01,S01,tripodGrip,51,213,327,219,338,,0,0
222901015000000,339,PREP,P01,S01,tripodGrip,51,210,327,220,337,,0,0
222901031000000,340,PREP,P01,S01,tripodGrip,51,210,328,220,337,,0,0
222901046000000,341,PREP,P01,S01,tripodGrip,51,210,328,220,337,,0,0
222901046000000,342,PREP,P01,S01,tripodGrip,51,209,331,220,337,,0,0
222901062000000,343,PREP,P01,S01,tripodGrip,51,210,327,220,337,,0,0
222901078000000,344,PREP,P01,S01,tripodGrip,51,210,328,220,336,,0,0
222901078000000,345,PREP,P01,S01,tripodGrip,51,210,327,220,337,,0,0
