t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223239984000000,34,PREP,P01,S01,fingerSpread,69,438,498,312,428,,0,0
223240000000000,35,PREP,P01,S01,fingerSpread,69,438,499,310,428,,0,0
223240000000000,36,PREP,P01,S01,fingerSpread,69,438,500,309,428,,0,0
223240015000000,37,PREP,P01,S01,fingerSpread,69,438,499,310,427,,0,0
223240031000000,38,PREP,P01,S01,fingerSpread,69,438,499,311,434,,0,0
223240031000000,39,PREP,P01,S01,fingerSpread,69,439,500,310,428,,0,0
223240046000000,40,PREP,P01,S01,fingerSpread,69,438,500,310,427,,0,0
223240062000000,41,PREP,P01,S01,fingerSpread,69,437,500,310,428,,0,0
223240062000000,42,PREP,P01,S01,fingerSpread,69,438,499,311,428,,0,0
223240078000000,43,PREP,P01,S01,fingerSpread,69,438,500,310,427,,0,0
223240078000000,44,PREP,P01,S01,fingerSpread,69,438,500,311,428,,0,0
223240093000000,45,PREP,P01,S01,fingerSpread,69,438,500,311,429,,0,0
223240109000000,46,PREP,P01,S01,fingerSpread,69,439,499,311,429,,0,0
223240109000000,47,PREP,P01,S01,fingerSpread,69,438,500,311,429,,0,0
223240125000000,48,PREP,P01,S01,fingerSpread,69,438,500,311,429,,0,0
223240140000000,49,PREP,P01,S01,fingerSpread,69,438,499,309,429,,0,0
223240140000000,50,PREP,P01,S01,fingerSpread,69,438,500,310,429,,0,0
223240156000000,51,PREP,P01,S01,fingerSpread,69,437,500,311,428,,0,0
223240171000000,52,PREP,P01,S01,fingerSpread,69,437,500,311,428,,0,0
223240171000000,53,PREP,P01,S01,fingerSpread,69,437,500,310,425,,0,0
223240187000000,54,PREP,P01,S01,fingerSpread,69,436,500,310,427,,0,0
223240187000000,55,PREP,P01,S01,fingerSpread,69,436,500,311,429,,0,0
223240203000000,56,PREP,P01,S01,fingerSpread,69,436,500,311,429,,0,0
223240218000000,57,PREP,P01,S01,fingerSpread,69,436,499,311,429,,0,0
223240218000000,58,PREP,P01,S01,fingerSpread,69,436,499,310,429,,0,0
223240234000000,59,PREP,P01,S01,fingerSpread,69,438,499,310,429,,0,0
223240250000000,60,PREP,P01,S01,fingerSpread,69,436,498,310,428,,0,0
223240250000000,61,PREP,P01,S01,fingerSpread,69,436,499,311,428,,0,0
223240265000000,62,PREP,P01,S01,fingerSpread,69,436,498,311,429,,0,0
223240281000000,63,PREP,P01,S01,fingerSpread,69,436,499,309,429,,0,0
223240281000000,64,PREP,P01,S01,fingerSpread,69,436,498,308,429,,0,0
223240296000000,65,PREP,P01,S01,fingerSpread,69,435,498,310,430,,0,0
223240312000000,66,PREP,P01,S01,fingerSpread,69,436,499,315,429,,0,0
223240312000000,67,PREP,P01,S01,fingerSpread,69,436,498,310,430,,0,0
223240328000000,68,PREP,P01,S01,fingerSpread,69,436,498,311,429,,0,0
223240328000000,69,PREP,P01,S01,fingerSpread,69,436,499,310,429,,0,0
223240343000000,70,PREP,P01,S01,fingerSpread,69,436,499,310,428,,0,0
223240359000000,71,PREP,P01,S01,fingerSpread,69,435,498,310,429,,0,0
223240359000000,72,PREP,P01,S01,fingerSpread,69,436,498,310,429,,0,0
223240375000000,73,PREP,P01,S01,fingerSpread,69,435,497,310,429,,0,0
223240390000000,74,PREP,P01,S01,fingerSpread,69,435,498,311,430,,0,0
223240390000000,75,PREP,P01,S01,fingerSpread,69,435,498,311,430,,0,0
223240406000000,76,PREP,P01,S01,fingerSpread,69,434,496,310,430,,0,0
223240421000000,77,PREP,P01,S01,fingerSpread,69,434,496,310,430,,0,0
223240421000000,78,PREP,P01,S01,fingerSpread,69,430,498,307,429,,0,0
223240437000000,79,PREP,P01,S01,fingerSpread,69,430,498,310,428,,0,0
223240437000000,80,PREP,P01,S01,fingerSpread,69,429,497,310,428,,0,0
223240453000000,81,PREP,P01,S01,fingerSpread,69,422,497,310,429,,0,0
223240468000000,82,PREP,P01,S01,fingerSpread,69,428,495,309,427,,1,0
223240468000000,83,PREP,P01,S01,fingerSpread,69,426,494,309,426,,1,0
223240484000000,84,PREP,P01,S01,fingerSpread,69,426,494,310,427,,1,0
223240500000000,85,PREP,P01,S01,fingerSpread,69,427,494,309,425,,1,0
223240500000000,86,PREP,P01,S01,fingerSpread,69,424,493,309,424,,1,0
223240515000000,87,PREP,P01,S01,fingerSpread,69,426,493,308,426,,1,0
223240531000000,88,PREP,P01,S01,fingerSpread,69,423,492,308,424,,1,0
223240531000000,89,PREP,P01,S01,fingerSpread,69,426,492,309,422,,1,0
223240546000000,90,PREP,P01,S01,fingerSpread,69,426,492,309,429,,1,0
223240562000000,91,PREP,P01,S01,fingerSpread,69,426,492,309,425,,1,0
223240562000000,92,PREP,P01,S01,fingerSpread,69,426,494,309,421,,0,0
223240578000000,93,PREP,P01,S01,fingerSpread,69,427,495,310,427,,0,0
223240578000000,94,PREP,P01,S01,fingerSpread,69,428,494,310,429,,0,0
223240593000000,95,PREP,P01,S01,fingerSpread,69,427,495,310,427,,0,0
223240609000000,96,PREP,P01,S01,fingerSpread,69,432,493,310,427,,0,0
223240609000000,97,PREP,P01,S01,fingerSpread,69,427,491,309,428,,0,0
223240625000000,98,PREP,P01,S01,fingerSpread,69,426,490,311,428,,0,0
223240640000000,99,PREP,P01,S01,fingerSpread,69,427,491,309,427,,0,0
223240640000000,100,PREP,P01,S01,fingerSpread,69,427,492,311,426,,0,0
223240656000000,101,PREP,P01,S01,fingerSpread,69,429,491,309,427,,0,0
223240671000000,102,PREP,P01,S01,fingerSpread,69,426,491,309,427,,0,0
223240671000000,103,PREP,P01,S01,fingerSpread,69,426,491,309,423,,0,0
223240687000000,104,PREP,P01,S01,fingerSpread,69,427,493,312,426,,0,0
223240687000000,105,PREP,P01,S01,fingerSpread,69,425,493,309,428,,0,0
223240703000000,106,PREP,P01,S01,fingerSpread,69,426,494,309,428,,0,0
223240718000000,107,PREP,P01,S01,fingerSpread,69,427,495,309,428,,0,0
223240718000000,108,PREP,P01,S01,fingerSpread,69,427,496,309,428,,0,0
223240734000000,109,PREP,P01,S01,fingerSpread,69,427,498,310,430,,0,0
223240750000000,110,PREP,P01,S01,fingerSpread,69,427,496,313,431,,0,0
223240750000000,111,PREP,P01,S01,fingerSpread,69,429,499,310,430,,0,0
223240765000000,112,PREP,P01,S01,fingerSpread,69,428,499,311,430,,0,0
223240781000000,113,PREP,P01,S01,fingerSpread,69,427,499,309,431,,0,0
223240781000000,114,PREP,P01,S01,fingerSpread,69,428,500,309,421,,0,0
223240796000000,115,PREP,P01,S01,fingerSpread,69,426,499,310,432,,0,0
223240812000000,116,PREP,P01,S01,fingerSpread,69,429,504,310,432,,0,0
223240812000000,117,PREP,P01,S01,fingerSpread,69,430,507,310,431,,0,0
223240828000000,118,PREP,P01,S01,fingerSpread,69,429,505,310,432,,0,0
223240828000000,119,PREP,P01,S01,fingerSpread,69,428,506,310,428,,0,0
223240843000000,120,PREP,P01,S01,fingerSpread,69,429,505,310,432,,0,0
223240859000000,121,PREP,P01,S01,fingerSpread,69,429,505,310,432,,0,0
223240859000000,122,PREP,P01,S01,fingerSpread,69,429,501,310,435,,0,0
223240875000000,123,PREP,P01,S01,fingerSpread,69,430,501,310,431,,0,0
223240890000000,124,PREP,P01,S01,fingerSpread,69,429,502,310,431,,0,0
223240890000000,125,PREP,P01,S01,fingerSpread,69,431,501,310,431,,0,0
223240906000000,126,PREP,P01,S01,fingerSpread,69,430,500,310,431,,0,0
223240921000000,127,PREP,P01,S01,fingerSpread,69,429,500,310,431,,0,0
223240921000000,128,PREP,P01,S01,fingerSpread,69,430,501,310,432,,0,0
223240937000000,129,PREP,P01,S01,fingerSpread,69,430,500,308,431,,0,0
223240953000000,130,PREP,P01,S01,fingerSpread,69,429,501,309,431,,0,0
223240953000000,131,PREP,P01,S01,fingerSpread,69,429,499,310,431,,0,0
223240968000000,132,PREP,P01,S01,fingerSpread,69,428,500,310,429,,0,0
223240968000000,133,PREP,P01,S01,fingerSpread,69,430,500,310,432,,0,0
223240984000000,134,PREP,P01,S01,fingerSpread,69,415,505,308,430,,0,0
223241000000000,135,PREP,P01,S01,fingerSpread,69,429,500,308,431,,0,0
223241000000000,136,PREP,P01,S01,fingerSpread,69,429,501,308,430,,0,0
223241015000000,137,PREP,P01,S01,fingerSpread,69,429,499,307,430,,0,0
223241031000000,138,PREP,P01,S01,fingerSpread,69,430,501,308,430,,0,0
223241031000000,139,PREP,P01,S01,fingerSpread,69,429,501,309,430,,0,0
223241046000000,140,PREP,P01,S01,fingerSpread,69,428,500,308,430,,0,0
223241062000000,141,PREP,P01,S01,fingerSpread,69,430,500,309,429,,0,0
223241062000000,142,PREP,P01,S01,fingerSpread,69,428,500,309,430,,0,0
223241078000000,143,PREP,P01,S01,fingerSpread,69,428,500,309,431,,0,0
223241078000000,144,PREP,P01,S01,fingerSpread,69,430,500,310,430,,0,0
223241093000000,145,PREP,P01,S01,fingerSpread,69,429,500,310,429,,0,0
223241109000000,146,PREP,P01,S01,fingerSpread,69,428,500,310,430,,0,0
223241109000000,147,PREP,P01,S01,fingerSpread,69,430,500,310,429,,0,0
223241125000000,148,PREP,P01,S01,fingerSpread,69,429,500,309,429,,0,0
223241140000000,149,PREP,P01,S01,fingerSpread,69,429,502,310,430,,0,0
223241140000000,150,PREP,P01,S01,fingerSpread,69,429,498,310,430,,0,0
223241156000000,151,PREP,P01,S01,fingerSpread,69,431,500,309,430,,0,0
223241171000000,152,PREP,P01,S01,fingerSpread,69,428,499,310,429,,0,0
223241171000000,153,PREP,P01,S01,fingerSpread,69,427,499,310,429,,0,0
223241187000000,154,PREP,P01,S01,fingerSpread,69,430,500,310,427,,0,0
223241187000000,155,PREP,P01,S01,fingerSpread,69,427,499,309,429,,0,0
223241203000000,156,PREP,P01,S01,fingerSpread,69,428,498,311,429,,0,0
223241218000000,157,PREP,P01,S01,fingerSpread,69,426,498,310,427,,0,0
223241218000000,158,PREP,P01,S01,fingerSpread,69,427,499,310,427,,0,0
223241234000000,159,PREP,P01,S01,fingerSpread,69,428,498,312,428,,0,0
223241250000000,160,PREP,P01,S01,fingerSpread,69,426,497,311,429,,0,0
223241250000000,161,PREP,P01,S01,fingerSpread,69,428,498,310,428,,0,0
223241265000000,162,PREP,P01,S01,fingerSpread,69,426,497,310,426,,0,0
223241281000000,163,PREP,P01,S01,fingerSpread,69,427,497,311,421,,0,0
223241281000000,164,PREP,P01,S01,fingerSpread,69,427,494,311,424,,0,0
223241296000000,165,PREP,P01,S01,fingerSpread,69,426,495,312,421,,0,0
223241312000000,166,PREP,P01,S01,fingerSpread,69,426,495,311,421,,0,0
223241312000000,167,PREP,P01,S01,fingerSpread,69,429,494,311,420,,0,0
223241328000000,168,PREP,P01,S01,fingerSpread,69,420,495,311,421,,0,0
223241328000000,169,PREP,P01,S01,fingerSpread,69,427,494,311,420,,0,0
223241343000000,170,PREP,P01,S01,fingerSpread,69,427,495,311,419,,0,0
223241359000000,171,PREP,P01,S01,fingerSpread,69,427,495,312,421,,0,0
223241359000000,172,PREP,P01,S01,fingerSpread,69,428,494,310,421,,0,0
223241375000000,173,PREP,P01,S01,fingerSpread,69,428,494,311,421,,0,0
223241390000000,174,PREP,P01,S01,fingerSpread,69,428,496,310,421,,0,0
223241390000000,175,PREP,P01,S01,fingerSpread,69,428,495,311,421,,0,0
223241406000000,176,PREP,P01,S01,fingerSpread,69,428,495,311,422,,0,0
223241421000000,177,PREP,P01,S01,fingerSpread,69,428,494,310,420,,0,0
223241421000000,178,PREP,P01,S01,fingerSpread,69,427,495,310,421,,0,0
223241437000000,179,PREP,P01,S01,fingerSpread,69,425,494,310,422,,0,0
223241437000000,180,PREP,P01,S01,fingerSpread,69,427,495,314,421,,0,0
223241453000000,181,PREP,P01,S01,fingerSpread,69,428,493,314,421,,0,0
223241468000000,182,PREP,P01,S01,fingerSpread,69,428,492,309,419,,1,0
223241468000000,183,PREP,P01,S01,fingerSpread,69,426,493,309,419,,1,0
223241484000000,184,PREP,P01,S01,fingerSpread,69,426,490,309,422,,1,0
223241500000000,185,PREP,P01,S01,fingerSpread,69,426,490,310,420,,1,0
223241500000000,186,PREP,P01,S01,fingerSpread,69,427,490,310,423,,1,0
223241515000000,187,PREP,P01,S01,fingerSpread,69,427,489,309,420,,1,0
223241531000000,188,PREP,P01,S01,fingerSpread,69,428,489,309,420,,1,0
223241531000000,189,PREP,P01,S01,fingerSpread,69,425,490,309,420,,1,0
223241546000000,190,PREP,P01,S01,fingerSpread,69,427,489,308,419,,1,0
223241562000000,191,PREP,P01,S01,fingerSpread,69,426,490,309,420,,1,0
223241562000000,192,PREP,P01,S01,fingerSpread,69,426,490,309,422,,0,0
223241578000000,193,PREP,P01,S01,fingerSpread,69,428,490,310,423,,0,0
223241578000000,194,PREP,P01,S01,fingerSpread,69,426,491,309,424,,0,0
223241593000000,195,PREP,P01,S01,fingerSpread,69,429,491,313,424,,0,0
223241609000000,196,PREP,P01,S01,fingerSpread,69,427,490,310,424,,0,0
223241609000000,197,PREP,P01,S01,fingerSpread,69,429,492,311,426,,0,0
223241625000000,198,PREP,P01,S01,fingerSpread,69,429,494,311,428,,0,0
223241640000000,199,PREP,P01,S01,fingerSpread,69,429,494,311,429,,0,0
223241640000000,200,PREP,P01,S01,fingerSpread,69,425,493,310,430,,0,0
223241656000000,201,PREP,P01,S01,fingerSpread,69,429,494,311,431,,0,0
223241671000000,202,PREP,P01,S01,fingerSpread,69,428,495,312,430,,0,0
223241671000000,203,PREP,P01,S01,fingerSpread,69,429,497,311,432,,0,0
223241687000000,204,PREP,P01,S01,fingerSpread,69,429,497,311,433,,0,0
223241703000000,205,PREP,P01,S01,fingerSpread,69,428,495,311,432,,0,0
223241703000000,206,PREP,P01,S01,fingerSpread,69,431,496,309,434,,0,0
223241718000000,207,PREP,P01,S01,fingerSpread,69,431,496,311,432,,0,0
223241718000000,208,PREP,P01,S01,fingerSpread,69,433,497,309,433,,0,0
223241734000000,209,PREP,P01,S01,fingerSpread,69,433,498,310,433,,0,0
223241750000000,210,PREP,P01,S01,fingerSpread,69,434,504,310,432,,0,0
223241750000000,211,PREP,P01,S01,fingerSpread,69,434,500,310,433,,0,0
223241765000000,212,PREP,P01,S01,fingerSpread,69,435,499,310,434,,0,0
223241781000000,213,PREP,P01,S01,fingerSpread,69,434,500,312,434,,0,0
223241781000000,214,PREP,P01,S01,fingerSpread,69,435,505,312,433,,0,0
223241796000000,215,PREP,P01,S01,fingerSpread,69,435,502,313,433,,0,0
223241812000000,216,PREP,P01,S01,fingerSpread,69,435,503,313,435,,0,0
223241812000000,217,PREP,P01,S01,fingerSpread,69,434,501,312,435,,0,0
223241828000000,218,PREP,P01,S01,fingerSpread,69,435,502,312,436,,0,0
223241828000000,219,PREP,P01,S01,fingerSpread,69,434,501,313,434,,0,0
223241843000000,220,PREP,P01,S01,fingerSpread,69,438,502,313,434,,0,0
223241859000000,221,PREP,P01,S01,fingerSpread,69,435,502,314,436,,0,0
223241859000000,222,PREP,P01,S01,fingerSpread,69,435,502,311,435,,0,0
223241875000000,223,PREP,P01,S01,fingerSpread,69,436,500,313,435,,0,0
223241890000000,224,PREP,P01,S01,fingerSpread,69,435,500,315,437,,0,0
223241890000000,225,PREP,P01,S01,fingerSpread,69,435,498,313,434,,0,0
223241906000000,226,PREP,P01,S01,fingerSpread,69,435,502,314,433,,0,0
223241921000000,227,PREP,P01,S01,fingerSpread,69,433,501,312,435,,0,0
223241921000000,228,PREP,P01,S01,fingerSpread,69,432,502,313,435,,0,0
223241937000000,229,PREP,P01,S01,fingerSpread,69,436,501,313,437,,0,0
223241953000000,230,PREP,P01,S01,fingerSpread,69,434,501,313,435,,0,0
223241953000000,231,PREP,P01,S01,fingerSpread,69,436,501,315,436,,0,0
223241968000000,232,PREP,P01,S01,fingerSpread,69,436,501,308,435,,0,0
223241968000000,233,PREP,P01,S01,fingerSpread,69,435,500,313,436,,0,0
223241984000000,234,PREP,P01,S01,fingerSpread,69,436,499,314,436,,0,0
223242000000000,235,PREP,P01,S01,fingerSpread,69,436,498,316,436,,0,0
223242000000000,236,PREP,P01,S01,fingerSpread,69,429,502,314,440,,0,0
223242015000000,237,PREP,P01,S01,fingerSpread,69,436,497,313,436,,0,0
223242031000000,238,PREP,P01,S01,fingerSpread,69,436,497,314,437,,0,0
223242031000000,239,PREP,P01,S01,fingerSpread,69,437,495,313,435,,0,0
223242046000000,240,PREP,P01,S01,fingerSpread,69,437,499,314,436,,0,0
223242062000000,241,PREP,P01,S01,fingerSpread,69,438,495,315,437,,0,0
223242062000000,242,PREP,P01,S01,fingerSpread,69,440,497,313,436,,0,0
223242078000000,243,PREP,P01,S01,fingerSpread,69,440,497,314,436,,0,0
223242078000000,244,PREP,P01,S01,fingerSpread,69,440,501,314,437,,0,0
223242093000000,245,PREP,P01,S01,fingerSpread,69,443,497,313,438,,0,0
223242109000000,246,PREP,P01,S01,fingerSpread,69,442,498,313,436,,0,0
223242109000000,247,PREP,P01,S01,fingerSpread,69,443,500,312,436,,0,0
223242125000000,248,PREP,P01,S01,fingerSpread,69,442,500,313,436,,0,0
223242140000000,249,PREP,P01,S01,fingerSpread,69,444,502,313,437,,0,0
223242140000000,250,PREP,P01,S01,fingerSpread,69,444,502,312,437,,0,0
223242156000000,251,PREP,P01,S01,fingerSpread,69,444,508,312,436,,0,0
223242171000000,252,PREP,P01,S01,fingerSpread,69,444,509,316,437,,0,0
223242171000000,253,PREP,P01,S01,fingerSpread,69,442,510,312,436,,0,0
223242187000000,254,PREP,P01,S01,fingerSpread,69,441,509,315,436,,0,0
223242187000000,255,PREP,P01,S01,fingerSpread,69,445,510,313,436,,0,0
223242203000000,256,PREP,P01,S01,fingerSpread,69,443,510,312,436,,0,0
223242218000000,257,PREP,P01,S01,fingerSpread,69,443,511,312,437,,0,0
223242218000000,258,PREP,P01,S01,fingerSpread,69,445,511,312,438,,0,0
223242234000000,259,PREP,P01,S01,fingerSpread,69,445,511,311,437,,0,0
223242250000000,260,PREP,P01,S01,fingerSpread,69,445,510,313,435,,0,0
223242250000000,261,PREP,P01,S01,fingerSpread,69,443,511,313,437,,0,0
223242265000000,262,PREP,P01,S01,fingerSpread,69,445,510,312,438,,0,0
223242281000000,263,PREP,P01,S01,fingerSpread,69,445,513,312,436,,0,0
223242281000000,264,PREP,P01,S01,fingerSpread,69,443,510,313,437,,0,0
223242296000000,265,PREP,P01,S01,fingerSpread,69,445,512,312,437,,0,0
223242312000000,266,PREP,P01,S01,fingerSpread,69,446,511,314,438,,0,0
223242312000000,267,PREP,P01,S01,fingerSpread,69,446,510,313,438,,0,0
223242328000000,268,PREP,P01,S01,fingerSpread,69,446,510,314,438,,0,0
223242328000000,269,PREP,P01,S01,fingerSpread,69,448,510,313,437,,0,0
223242343000000,270,PREP,P01,S01,fingerSpread,69,447,510,313,437,,0,0
223242359000000,271,PREP,P01,S01,fingerSpread,69,446,510,312,438,,0,0
223242359000000,272,PREP,P01,S01,fingerSpread,69,445,511,313,439,,0,0
223242375000000,273,PREP,P01,S01,fingerSpread,69,446,510,313,439,,0,0
223242390000000,274,PREP,P01,S01,fingerSpread,69,446,511,314,439,,0,0
223242390000000,275,PREP,P01,S01,fingerSpread,69,446,509,313,439,,0,0
223242406000000,276,PREP,P01,S01,fingerSpread,69,447,514,313,438,,0,0
223242421000000,277,PREP,P01,S01,fingerSpread,69,448,508,313,439,,0,0
223242421000000,278,PREP,P01,S01,fingerSpread,69,446,501,312,440,,0,0
223242437000000,279,PREP,P01,S01,fingerSpread,69,446,499,313,443,,0,0
223242437000000,280,PREP,P01,S01,fingerSpread,69,447,498,312,440,,0,0
223242453000000,281,PREP,P01,S01,fingerSpread,69,446,499,313,440,,0,0
223242468000000,282,PREP,P01,S01,fingerSpread,69,446,500,312,438,,1,0
223242468000000,283,PREP,P01,S01,fingerSpread,69,445,502,310,437,,1,0
223242484000000,284,PREP,P01,S01,fingerSpread,69,446,504,311,438,,1,0
223242500000000,285,PREP,P01,S01,fingerSpread,69,445,505,313,438,,1,0
223242500000000,286,PREP,P01,S01,fingerSpread,69,443,503,311,438,,1,0
223242515000000,287,PREP,P01,S01,fingerSpread,69,445,497,312,439,,1,0
223242531000000,288,PREP,P01,S01,fingerSpread,69,444,496,310,439,,1,0
223242531000000,289,PREP,P01,S01,fingerSpread,69,448,497,312,440,,1,0
223242546000000,290,PREP,P01,S01,fingerSpread,69,444,501,312,439,,1,0
223242562000000,291,PREP,P01,S01,fingerSpread,69,443,502,312,439,,1,0
223242562000000,292,PREP,P01,S01,fingerSpread,69,445,508,315,438,,0,0
223242578000000,293,PREP,P01,S01,fingerSpread,69,446,509,313,442,,0,0
223242578000000,294,PREP,P01,S01,fingerSpread,69,446,510,314,442,,0,0
223242593000000,295,PREP,P01,S01,fingerSpread,69,446,510,314,442,,0,0
223242609000000,296,PREP,P01,S01,fingerSpread,69,445,507,315,443,,0,0
223242609000000,297,PREP,P01,S01,fingerSpread,69,445,509,314,442,,0,0
223242625000000,298,PREP,P01,S01,fingerSpread,69,444,513,314,443,,0,0
223242640000000,299,PREP,P01,S01,fingerSpread,69,443,513,314,443,,0,0
223242640000000,300,PREP,P01,S01,fingerSpread,69,439,516,314,446,,0,0
223242656000000,301,PREP,P01,S01,fingerSpread,69,438,515,314,445,,0,0
223242671000000,302,PREP,P01,S01,fingerSpread,69,437,513,315,445,,0,0
223242671000000,303,PREP,P01,S01,fingerSpread,69,439,517,314,445,,0,0
223242687000000,304,PREP,P01,S01,fingerSpread,69,436,516,315,445,,0,0
223242703000000,305,PREP,P01,S01,fingerSpread,69,438,516,314,446,,0,0
223242703000000,306,PREP,P01,S01,fingerSpread,69,434,517,315,447,,0,0
223242718000000,307,PREP,P01,S01,fingerSpread,69,432,517,314,445,,0,0
223242718000000,308,PREP,P01,S01,fingerSpread,69,434,518,314,446,,0,0
223242734000000,309,PREP,P01,S01,fingerSpread,69,435,518,315,446,,0,0
223242750000000,310,PREP,P01,S01,fingerSpread,69,435,519,315,446,,0,0
223242750000000,311,PREP,P01,S01,fingerSpread,69,435,519,315,447,,0,0
223242765000000,312,PREP,P01,S01,fingerSpread,69,436,523,315,445,,0,0
223242781000000,313,PREP,P01,S01,fingerSpread,69,438,519,316,448,,0,0
223242781000000,314,PREP,P01,S01,fingerSpread,69,437,520,316,449,,0,0
223242796000000,315,PREP,P01,S01,fingerSpread,69,436,518,316,446,,0,0
223242812000000,316,PREP,P01,S01,fingerSpread,69,434,518,315,445,,0,0
223242812000000,317,PREP,P01,S01,fingerSpread,69,435,518,315,447,,0,0
223242828000000,318,PREP,P01,S01,fingerSpread,69,432,519,320,448,,0,0
223242828000000,319,PREP,P01,S01,fingerSpread,69,433,519,317,447,,0,0
223242843000000,320,PREP,P01,S01,fingerSpread,69,434,519,316,447,,0,0
223242859000000,321,PREP,P01,S01,fingerSpread,69,431,518,315,447,,0,0
223242859000000,322,PREP,P01,S01,fingerSpread,69,429,519,316,450,,0,0
223242875000000,323,PREP,P01,S01,fingerSpread,69,431,520,315,447,,0,0
223242890000000,324,PREP,P01,S01,fingerSpread,69,432,517,315,448,,0,0
223242890000000,325,PREP,P01,S01,fingerSpread,69,430,520,316,449,,0,0
223242906000000,326,PREP,P01,S01,fingerSpread,69,430,520,316,448,,0,0
223242921000000,327,PREP,P01,S01,fingerSpread,69,431,520,317,448,,0,0
223242921000000,328,PREP,P01,S01,fingerSpread,69,431,523,319,448,,0,0
223242937000000,329,PREP,P01,S01,fingerSpread,69,430,520,319,449,,0,0
223242937000000,330,PREP,P01,S01,fingerSpread,69,432,521,319,450,,0,0
223242953000000,331,PREP,P01,S01,fingerSpread,69,434,522,318,450,,0,0
223242968000000,332,PREP,P01,S01,fingerSpread,69,432,522,318,450,,0,0
223242968000000,333,PREP,P01,S01,fingerSpread,69,432,522,318,447,,0,0
223242984000000,334,PREP,P01,S01,fingerSpread,69,433,522,318,451,,0,0
223243000000000,335,PREP,P01,S01,fingerSpread,69,433,522,318,450,,0,0
223243000000000,336,PREP,P01,S01,fingerSpread,69,435,522,320,451,,0,0
223243015000000,337,PREP,P01,S01,fingerSpread,69,432,523,320,450,,0,0
223243031000000,338,PREP,P01,S01,fingerSpread,69,434,521,320,454,,0,0
223243031000000,339,PREP,P01,S01,fingerSpread,69,431,523,320,450,,0,0
223243046000000,340,PREP,P01,S01,fingerSpread,69,434,523,320,451,,0,0
223243062000000,341,PREP,P01,S01,fingerSpread,69,433,522,320,451,,0,0
223243062000000,342,PREP,P01,S01,fingerSpread,69,428,520,318,450,,0,0
223243078000000,343,PREP,P01,S01,fingerSpread,69,430,511,319,450,,0,0
223243078000000,344,PREP,P01,S01,fingerSpread,69,431,509,320,451,,0,0
223243093000000,345,PREP,P01,S01,fingerSpread,69,431,507,319,450,,0,0
